CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	0.986266613475716	-0.268723647465385	0.0511059843590912	0.935344854466894	-1.15284007067435	0.0560833607174037	.	.	0.21365	
1	17022607	17022731	SDHB	1.14944868790351	1.88418950911748	0.0793172274765015	1.09095771334083	1.26187628774413	0.0720813238383591	.	.	0.14839	
1	17023972	17024075	SDHB	1.05947126975056	0.880153701409622	0.0675691866719562	1.00590585390592	0.11169614843599	0.0528742842847565	.	.	0.14793	
1	17027748	17027866	SDHB	1.0560933398397	0.983068583373078	0.0570594369390144	1.00203438952985	0.0375308424182239	0.054205805112974	.	.	0.1007	
1	17028599	17028737	SDHB	1.0261492406651	0.529943030735826	0.0493434938257277	0.974148241704761	-0.82735028954363	0.0312464485985729	.	.	0.50351	
1	17033059	17033146	SDHB	1.11170150732241	2.65433215832099	0.0420827163519236	1.05449762208944	1.22765857827228	0.0443915132871393	.	.	0.54835	
1	17044760	17044889	SDHB	0.970142246186189	-0.533311665681759	0.055985562917777	0.920383351554071	-1.43283521775293	0.0555658092846078	.	.	0.070616	
1	17053947	17054020	SDHB	1.1695486000338	1.28175636376241	0.132278336840955	1.11023680688966	0.849076911717165	0.129831356109679	.	LOW_QUALITY	8.4969e-06	
1	45329305	45329438	MUTYH	1.18406707495704	3.10036538805909	0.059369478083442	1.01231425575864	0.189158233886586	0.0651002893483454	.	.	0.47051	
1	45330515	45330558	MUTYH	1.07942644966831	1.57534508079735	0.0504184452260481	0.919784285248512	-0.818705157756396	0.097978758276439	.	.	0.65677	
1	45331181	45331335	MUTYH	1.12740347380742	1.78809020215891	0.071251144742917	0.966114512249464	-0.994622545135294	0.0340686905965187	.	.	0.79528	
1	45331419	45331557	MUTYH	1.40611415195436	1.91106900417197	0.212506273226026	1.21804492320326	1.56922025565926	0.138951127107175	.	LOW_QUALITY	0.78626	
1	45331660	45331850	MUTYH	1.13057826797085	1.24464602383167	0.104911971332105	0.971511528324248	-0.757217718503364	0.0376225634709915	.	LOW_QUALITY	0.94355	
1	45332022	45332087	MUTYH	1.23802505762708	1.77502002486826	0.134097111183154	1.06571441711711	1.04865658598173	0.0626653358168645	.	LOW_QUALITY	0.0504	
1	45332165	45332311	MUTYH	1.27490026051453	2.14235681175521	0.128316748641562	1.09704027088088	1.86332514528142	0.0520790862113435	.	LOW_QUALITY	0.0016338	
1	45332390	45332489	MUTYH	1.29131426201242	2.3009677903773	0.126605102092564	1.11089567304087	1.94220012279885	0.0570979641794406	.	LOW_QUALITY	0.041874	
1	45332573	45332688	MUTYH	1.23715885178457	1.84745985523999	0.128370232842632	1.06528558097565	1.34745716896945	0.0484509507827879	.	LOW_QUALITY	0.29418	
1	45332762	45332835	MUTYH	1.11530212093283	0.997028322098571	0.115645782950412	0.959154199338404	-0.834111762788082	0.0489692178960117	.	LOW_QUALITY	0.46389	
1	45332917	45332960	MUTYH	1.21242797419996	1.388982065219	0.152937881286804	1.04550708425686	0.707236219588019	0.0643449571677358	.	LOW_QUALITY	0.00021747	
1	45333096	45333171	MUTYH	1.14611015521051	1.08488743685124	0.13467770963832	0.986179922121082	-0.193068347643375	0.0715812718532497	.	LOW_QUALITY	0.10303	
1	45333284	45333325	MUTYH	1.21809047945727	2.03035768350371	0.107414807365824	1.04650996614981	1.02055127112156	0.0455733753569217	.	LOW_QUALITY	0.099001	
1	45333412	45333604	MUTYH	1.19125454481622	2.17146524409903	0.0880762634059929	1.02181238177489	0.565285177614163	0.0385865093207539	.	.	0.020056	
1	45334390	45334512	MUTYH	1.04549251446299	0.555275322275551	0.0819278520726573	0.896008220268738	-2.0204342338759	0.0514700147065757	.	.	0.15481	
1	45340218	45340255	MUTYH	0.897021131573964	-1.09582014244134	0.0939742430693173	0.762302723453239	-1.68876040482458	0.140752516382839	.	.	0.20508	
1	241497827	241497971	FH	0.931297654945875	-1.61311507369452	0.0425898599389914	1.04242643674132	0.703829138050937	0.0602794548387205	.	.	0.59945	
1	241500436	241500591	FH	0.921668922665637	-1.52568495158923	0.0513415808766872	1.03228968940901	0.573153227551899	0.0563369232812786	.	.	0.14072	
1	241502442	241502571	FH	0.985943139563888	-0.324265233765253	0.0433498845154882	1.10467204177681	2.56229094028747	0.0408509588552285	.	.	0.30617	
1	241504041	241504246	FH	0.968956762097897	-0.676365913286878	0.0458971058302528	1.08543276835493	1.777685688212	0.0480584216441862	.	.	0.33286	
1	241506002	241506169	FH	0.94197386658172	-1.19073069971613	0.0487315338658129	1.05601665966842	1.69599525466121	0.0330287832554171	.	.	0.076909	
1	241508602	241508786	FH	0.985322346419343	-0.269182726452407	0.0545267290145088	1.10202597347305	1.27069062757897	0.0802917494303419	.	.	0.2814	
1	241511966	241512144	FH	0.862057669602585	-2.51844626354515	0.0547727908251008	0.966617967954217	-0.919158092589521	0.0363180526994396	.	.	0.9797	
1	241513602	241513714	FH	0.988599943693609	-0.217873760293781	0.0523241361925325	1.10794099887192	2.40092742270807	0.0449580432340456	.	.	0.3094	
1	241517181	241517317	FH	0.883730912261355	-1.36288319013713	0.0853111173283649	0.989620425956123	-0.116172220119468	0.0893464378420512	.	.	0.014084	
1	241519590	241519723	FH	0.443156888433887	-1.71876323974455	0.323978951079308	0.50208922033258	-1.62051381660557	0.30725488086882	DEL	LOW_QUALITY	0.00039276	deletion
2	47369505	47369582	EPCAM	0.568882485483444	-1.44304697483489	0.298755010775642	0.591118491360481	-1.41354736979284	0.28925914856284	DEL	LOW_QUALITY	0.017927	deletion
2	47373462	47373571	EPCAM	0.993333921294008	-0.124808247287296	0.0534105626100765	1.02830976481605	0.625484224349802	0.0452605576830992	.	.	0.78851	
2	47373807	47374049	EPCAM	1.10859961806736	1.30004053121249	0.0835355632843829	1.14544078888683	1.48103513339707	0.0982021193199047	.	.	0.027854	
2	47375233	47375300	EPCAM	0.932691613334565	-1.01949513432396	0.0660212926960836	0.966194819349829	-0.728254700723371	0.0464194472299215	.	.	0.28749	
2	47377013	47377078	EPCAM	0.938313861912162	-0.775810307794775	0.0795118825672475	0.972043856462675	-0.445979879256353	0.0626847641286868	.	.	0.0035839	
2	47378952	47379055	EPCAM	0.994170541513532	-0.0787254496615478	0.0740479541435404	1.02909386078675	0.420117178818741	0.0692517760605651	.	.	0.43823	
2	47379768	47379970	EPCAM	1.02490331456798	0.389436986290395	0.0639469681737118	1.05927207668251	0.736602312852307	0.0804668620344107	.	.	0.30417	
2	47385165	47385211	EPCAM	0.935904250332538	-1.14786769869544	0.0558389697177711	0.968796871514126	-0.637501424662158	0.0489459745166999	.	.	0.37771	
2	47386571	47386614	EPCAM	0.950091627251357	-0.450471325896482	0.110791453039371	0.985210691634088	-0.16318592595029	0.0906285776778153	.	LOW_QUALITY	0.43585	
2	47403191	47403403	MSH2	0.938518822590119	-0.694071983998109	0.0885804049541473	0.988253842429775	-0.111257369932413	0.105576444754719	.	.	0.3542	
2	47408400	47408556	MSH2	0.923140969317473	-1.55724857359303	0.0493556597102485	0.974511317868742	-0.819801362076224	0.0310912902934255	.	.	0.39112	
2	47410093	47410373	MSH2	0.990061051569804	-0.233767416756389	0.0425163975720098	1.04353535350353	0.750564009332274	0.0580035186369507	.	.	0.23963	
2	47412413	47412561	MSH2	0.963803411206368	-0.666797043464849	0.0542842670770485	1.01721516854501	0.388494635889898	0.0443124999797734	.	.	0.080375	
2	47414268	47414419	MSH2	0.867450814118248	-1.22533801561836	0.108173568592714	0.917175692428852	-0.96752211255572	0.0856045629307294	.	LOW_QUALITY	0.38749	
2	47416295	47416430	MSH2	1.03696370614331	0.745760632453999	0.0495651078036617	1.09355689092959	1.70101816770746	0.0550005242187841	.	.	0.49269	
2	47429741	47429942	MSH2	0.941127643593933	-0.557638283101833	0.105574452454363	0.994103699680965	-0.062117539541495	0.0949216656447887	.	LOW_QUALITY	3.9196e-07	
2	47445547	47445658	MSH2	0.820934921647661	-1.47153773373875	0.12168568582838	0.868202725714764	-1.37907479283108	0.0955693447305143	.	LOW_QUALITY	0.0001441	
2	47463030	47463155	MSH2	0.977432955901125	-0.34336676222087	0.0657228555056194	1.03218610361164	0.704275297370722	0.0457010259081954	.	.	0.69359	
2	47466657	47466809	MSH2	0.971952157876668	-0.660037433180621	0.0424943203420648	1.02563385697609	0.784732034546873	0.0326657455635706	.	.	0.08262	
2	47470964	47471063	MSH2	0.85724299973765	-1.18346706739789	0.120626086010346	0.906715943945639	-0.984659517437679	0.0947373730740024	.	LOW_QUALITY	0.23683	
2	47475024	47475271	MSH2	0.925581614212643	-1.65003628299149	0.0451010602339227	0.976761941518412	-0.692192473787427	0.0335716716976679	.	.	0.0036318	
2	47476366	47476572	MSH2	1.05000668391488	0.998581088261598	0.0500777398077213	1.10647158653392	1.5700095040683	0.0678158866287245	.	.	0.50545	
2	47478271	47478520	MSH2	1.05735394481706	1.20663629872179	0.0475320897256374	1.11410960928325	1.69584190235213	0.0672878816857774	.	.	0.77424	
2	47480695	47480872	MSH2	0.991124518989927	-0.268039422921409	0.0331125955776876	1.04497493045649	0.976750226907636	0.0460454773569712	.	.	0.77124	
2	47482778	47482950	MSH2	0.863494885430378	-2.15525404539788	0.0633359741795183	0.911909662357867	-2.0525812437875	0.0429168579361981	.	.	0.35393	
2	47783233	47783494	MSH6	0.525510348789981	-1.69286115290828	0.280288581491081	0.558485178490799	-1.65106033805821	0.267412892994851	DEL	LOW_QUALITY	0.00076314	deletion
2	47790926	47791124	MSH6	1.02353012525267	0.559421680717959	0.0420615182852258	1.0816375185273	1.66184963805221	0.0491244915653053	.	.	0.97804	
2	47795893	47796064	MSH6	1.01682565839443	0.306396743474664	0.0549146123539705	1.07435861382954	1.18137749491352	0.0629422975718521	.	.	0.39752	
2	47798610	47801156	MSH6	1.08519598057966	1.30367035139993	0.065350861502815	1.14637991853094	1.92402579423662	0.0760800187655576	.	.	0.80383	
2	47803419	47803686	MSH6	1.15437076173592	2.25761301570823	0.0683778666502284	1.21894323607733	2.61088214498879	0.0838579544839125	.	.	0.10696	
2	47804909	47805028	MSH6	1.1301083004364	1.62301407314747	0.0801646163080279	1.19322131420948	2.076544400554	0.0930494499216742	.	.	0.69639	
2	47805617	47805708	MSH6	0.933655027763417	-0.827514800127211	0.0801737590993955	0.987355812864635	-0.166861435684527	0.0757765692443784	.	.	0.37102	
2	47806203	47806359	MSH6	0.966525832395071	-1.03804094722918	0.0322474442788415	1.0217422234479	0.715761448129157	0.0303763544470497	.	.	0.48492	
2	47806451	47806652	MSH6	0.907901368748848	-2.29499823114202	0.0401301534796054	0.960197286630004	-1.61955961780911	0.024576256985118	.	.	0.78057	
2	47806778	47806861	MSH6	0.834162670418304	-2.53142836929378	0.0655113656753247	0.882530279814808	-2.29977222266172	0.0510788499085507	.	.	0.99633	
3	10141847	10142188	VHL	0.477727481564682	-1.70718879759179	0.305925460131915	0.53723592564645	-1.74618929248042	0.265013693730882	DEL	LOW_QUALITY	5.1937e-05	deletion
3	10146513	10146637	VHL	1.03736157599131	0.875694600433325	0.0426650752132345	1.138710995437	1.48267642266896	0.0935544622658194	.	.	0.20934	
3	10149786	10149966	VHL	1.09056621922479	1.40821155681386	0.0643129356427799	1.19692054906805	1.79527221946359	0.109688406545325	.	.	0.54351	
3	36993547	36993664	MLH1	0.977863520137013	-0.291025323589709	0.0760637582666022	0.983846453887416	-0.196744982325148	0.0821039800948399	.	.	0.072343	
3	36996618	36996710	MLH1	0.985065478462732	-0.29788693462038	0.0501348659561048	0.99185689278649	-0.182351179079924	0.0446561807529675	.	.	0.90636	
3	37000954	37001054	MLH1	0.82959312444002	-1.91560980987864	0.0889569862720504	0.835261857365329	-1.91774064546428	0.0859022011262577	.	.	0.2428	
3	37004400	37004475	MLH1	0.973582409491271	-0.617272400482529	0.0427972974137154	0.980032188201901	-0.467603812853266	0.0427024144141544	.	.	0.51419	
3	37006990	37007064	MLH1	0.992467259615661	-0.19903776644744	0.0378457843392676	0.999143413002473	-0.02431871353023	0.0352233680643738	.	.	0.30313	
3	37008813	37008906	MLH1	0.88994540860382	-1.6807627115629	0.0654789582366703	0.895958209500092	-1.63930603004098	0.0634669723610466	.	.	0.023428	
3	37011819	37011863	MLH1	0.961160375337501	-0.714222253561983	0.0543803059465001	0.967701138302402	-0.634118419039688	0.0509350631172505	.	.	0.83787	
3	37012010	37012100	MLH1	1.08542349928701	1.40969175788432	0.060597289307565	1.09272534858399	1.56603019585895	0.0592104474289104	.	.	0.33067	
3	37014431	37014545	MLH1	0.884303393280033	-2.04742355476059	0.0565083890194356	0.890224547795193	-1.98423504690349	0.0553238147749271	.	.	0.046869	
3	37017505	37017600	MLH1	1.10780239752071	1.96459692373325	0.0548725268875298	1.11513792448696	2.10522061383055	0.054691619363093	.	.	0.46933	
3	37020309	37020464	MLH1	1.02656719938935	0.440199775710499	0.0603525963784703	1.03355191296736	0.583684829033161	0.0574829279406381	.	.	0.28927	
3	37025636	37026008	MLH1	1.1120177848882	2.34616236983189	0.0477451119021329	1.11941427168122	2.53147195396309	0.0471718722754459	.	.	0.25457	
3	37028783	37028933	MLH1	0.957229421510447	-0.778198975206081	0.0549609802277452	0.963315300006216	-0.614695834236878	0.0596794348530545	.	.	0.54854	
3	37040185	37040295	MLH1	1.00449678302379	0.0647566359416334	0.0694412697387089	1.01148997339805	0.178823273226956	0.0642532327627409	.	.	0.21743	
3	37042267	37042332	MLH1	0.907591280335706	-1.14823141492914	0.0804791773355169	0.91385258610248	-1.12749447096287	0.0764060632811358	.	.	0.94576	
3	37047518	37047684	MLH1	1.07461998360797	1.17069511348507	0.0637398949977941	1.08159101265329	1.24635471077472	0.0654637174697858	.	.	0.36095	
3	37048516	37048610	MLH1	0.979428174262087	-0.357352525196137	0.0575673159903429	0.985913236784437	-0.244563481966738	0.0575996183170104	.	.	0.27457	
3	37048903	37049018	MLH1	1.02937518368074	0.404106427288606	0.0726917012378127	1.03665457409425	0.555306310920967	0.0660078471527824	.	.	0.67747	
3	37050485	37050654	MLH1	1.10074814132745	1.31160595057208	0.0768128120214029	1.10840165729428	1.49864237369313	0.072333239201786	.	.	0.3643	
3	52402287	52402422	BAP1	0.982401227969401	-0.21056842210702	0.0835774512365128	0.902669185261173	-1.5993783284794	0.0608554042565796	.	.	0.93501	
3	52402601	52402675	BAP1	1.09642691787852	1.38270695519302	0.0697377832058867	1.00775481620438	0.263685584195919	0.0294093294027707	.	.	0.056844	
3	52402778	52402872	BAP1	1.10502392259412	1.65407971219055	0.0634938702289222	1.01405839151764	0.249073205065932	0.0564428097109901	.	.	0.99669	
3	52403137	52403299	BAP1	1.12933697125907	1.31912834441357	0.0980472990416752	1.03970107852159	0.799612824013345	0.0496503774443331	.	.	0.46038	
3	52403415	52403895	BAP1	1.11551187854533	1.18246741363464	0.0976871558686517	1.0271192585321	0.632273328840511	0.0428916693067378	.	.	0.040812	
3	52404452	52404587	BAP1	1.09168620727209	0.879027060775182	0.104304191945164	1.00449687608356	0.066793755070533	0.0673247982362144	.	LOW_QUALITY	0.15401	
3	52405109	52405295	BAP1	1.17791817208484	1.67210556729949	0.106403671851999	1.08444593489149	1.29849391718678	0.0650337547013272	.	LOW_QUALITY	0.63514	
