CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1686.3	1629.21239204082	1637.79407557201	1185.91825	1.03504000352445	1.02961661978845	1.42193612418057
1	17022607	17022731	SDHB	619.848	1629.21239204082	1637.79407557201	1185.91825	0.380458682384286	0.378465161918183	0.522673464212225
1	17023972	17024075	SDHB	1279.88	1629.21239204082	1637.79407557201	1185.91825	0.78558204335579	0.781465764890496	1.07923122019583
1	17027748	17027866	SDHB	1426.45	1629.21239204082	1637.79407557201	1185.91825	0.875545758778063	0.870958090077232	1.2028232131515
1	17028599	17028737	SDHB	1788.37	1629.21239204082	1637.79407557201	1185.91825	1.09768990755086	1.0919382519902	1.50800445140295
1	17033059	17033146	SDHB	1130.56	1629.21239204082	1637.79407557201	1185.91825	0.693930395768605	0.690294351935024	0.953320349020685
1	17044760	17044889	SDHB	921.154	1629.21239204082	1637.79407557201	1185.91825	0.56539835106835	0.562435787098743	0.776743253592733
1	17053947	17054020	SDHB	634.784	1629.21239204082	1637.79407557201	1185.91825	0.389626302317062	0.387584745523212	0.535267924243513
1	45329305	45329438	MUTYH	1014.31	1629.21239204082	1637.79407557201	1174.8579375	0.622576899706388	0.619314732620307	0.863346935509809
1	45330515	45330558	MUTYH	1317.43	1629.21239204082	1637.79407557201	1174.8579375	0.808629989825779	0.804392945150862	1.12135259757736
1	45331181	45331335	MUTYH	2170.3	1629.21239204082	1637.79407557201	1174.8579375	1.33211606454908	1.32513606708585	1.84728717466745
1	45331419	45331557	MUTYH	285.604	1629.21239204082	1637.79407557201	1174.8579375	0.17530188291917	0.174383339309767	0.243096625459025
1	45331660	45331850	MUTYH	659.026	1629.21239204082	1637.79407557201	1174.8579375	0.404505884695903	0.402386362137641	0.560941011644652
1	45332022	45332087	MUTYH	913.591	1629.21239204082	1637.79407557201	1174.8579375	0.560756230718083	0.557817990446036	0.777618272677329
1	45332165	45332311	MUTYH	1025.35	1629.21239204082	1637.79407557201	1174.8579375	0.629353180106619	0.626055506790066	0.872743816313536
1	45332390	45332489	MUTYH	769.25	1629.21239204082	1637.79407557201	1174.8579375	0.472160661039661	0.469686642218031	0.654760014335776
1	45332573	45332688	MUTYH	1161.39	1629.21239204082	1637.79407557201	1174.8579375	0.712853649821062	0.709118452265972	0.988536539550766
1	45332762	45332835	MUTYH	1507.59	1629.21239204082	1637.79407557201	1174.8579375	0.925348964545704	0.920500337915478	1.28321046475459
1	45332917	45332960	MUTYH	998.886	1629.21239204082	1637.79407557201	1174.8579375	0.613109748538528	0.609897187258499	0.850218539720254
1	45333096	45333171	MUTYH	1091.2	1629.21239204082	1637.79407557201	1174.8579375	0.669771483037346	0.666262026634144	0.928793146107505
1	45333284	45333325	MUTYH	1841.69	1629.21239204082	1637.79407557201	1174.8579375	1.13041737774473	1.12449423738255	1.56758527241086
1	45333412	45333604	MUTYH	1480.91	1629.21239204082	1637.79407557201	1174.8579375	0.908972953578479	0.904210133671894	1.26050133614559
1	45334390	45334512	MUTYH	1352.83	1629.21239204082	1637.79407557201	1174.8579375	0.830358280239564	0.826007384064763	1.15148390015452
1	45340218	45340255	MUTYH	1208.37	1629.21239204082	1637.79407557201	1174.8579375	0.741689669132916	0.737803377129675	1.02852435297097
1	161314405	161314426	SDHC	728.5	1629.21239204082	1637.79407557201	1559.99666666667	0.447148575323228	0.444805614372227	0.466988177325165
1	161323613	161323671	SDHC	1215.59	1629.21239204082	1637.79407557201	1559.99666666667	0.746121258307704	0.742211745744318	0.779226023987231
1	161328395	161328498	SDHC	1065.15	1629.21239204082	1637.79407557201	1559.99666666667	0.653782161984264	0.650356486133943	0.682789920491283
1	161340593	161340656	SDHC	1837.75	1629.21239204082	1637.79407557201	1559.99666666667	1.12799903129755	1.12208856254298	1.17804738899015
1	161356676	161356841	SDHC	2948.53	1629.21239204082	1637.79407557201	1559.99666666667	1.80978859134907	1.80030569409052	1.89008737198156
1	161362328	161362434	SDHC	1564.46	1629.21239204082	1637.79407557201	1559.99666666667	0.960255401716098	0.955223872972923	1.00286111722461
1	193122200	193122332	CDC73	1534.87	1629.21239204082	1637.79407557201	1759.90235294118	0.942093251621637	0.937156888581332	0.872133614364968
1	193125111	193125218	CDC73	1163.24	1629.21239204082	1637.79407557201	1759.90235294118	0.713989167822913	0.710248020401303	0.660968489561921
1	193130173	193130244	CDC73	1903.29	1629.21239204082	1637.79407557201	1759.90235294118	1.16822705823877	1.16210580340222	1.08147477433574
1	193135390	193135454	CDC73	1724.35	1629.21239204082	1637.79407557201	1759.90235294118	1.05839484675169	1.05284908873404	0.979798678670006
1	193135536	193135590	CDC73	2584.95	1629.21239204082	1637.79407557201	1759.90235294118	1.58662554534218	1.57831197374261	1.46880308198917
1	193138084	193138174	CDC73	1169.23	1629.21239204082	1637.79407557201	1759.90235294118	0.71766579097485	0.713905378850294	0.664372087488811
1	193141849	193142067	CDC73	2354.29	1629.21239204082	1637.79407557201	1759.90235294118	1.44504793328445	1.4374761974748	1.33773899220344
1	193147866	193147966	CDC73	1642.02	1629.21239204082	1637.79407557201	1759.90235294118	1.00786122670178	1.00258025382496	0.933017674108924
1	193150303	193150383	CDC73	1421.07	1629.21239204082	1637.79407557201	1759.90235294118	0.872243549669979	0.867673183824215	0.807470935887486
1	193152379	193152445	CDC73	1739.16	1629.21239204082	1637.79407557201	1759.90235294118	1.06748512870164	1.06189173959039	0.988213918285573
1	193203794	193203853	CDC73	1730.02	1629.21239204082	1637.79407557201	1759.90235294118	1.06187505597899	1.05631106242449	0.983020448327013
1	193212064	193212101	CDC73	2313.18	1629.21239204082	1637.79407557201	1759.90235294118	1.41981488190279	1.41237536177563	1.31437974165679
1	193212389	193212478	CDC73	2237.73	1629.21239204082	1637.79407557201	1759.90235294118	1.37350416123273	1.36630729917524	1.27150804489821
