CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1414.64	1451.12751953125	1451.12751953125	1105.0545	0.974855745590825	0.974855745590825	1.28015405575019
1	17022607	17022731	SDHB	611.696	1451.12751953125	1451.12751953125	1105.0545	0.421531527565264	0.421531527565264	0.55354373924544
1	17023972	17024075	SDHB	1399.16	1451.12751953125	1451.12751953125	1105.0545	0.964188178618489	0.964188178618489	1.26614569688644
1	17027748	17027866	SDHB	1153.88	1451.12751953125	1451.12751953125	1105.0545	0.795160993413407	0.795160993413407	1.04418379365
1	17028599	17028737	SDHB	1638.91	1451.12751953125	1451.12751953125	1105.0545	1.12940453402015	1.12940453402015	1.48310332205335
1	17033059	17033146	SDHB	920.307	1451.12751953125	1451.12751953125	1105.0545	0.634201328010982	0.634201328010982	0.832815938037445
1	17044760	17044889	SDHB	854.762	1451.12751953125	1451.12751953125	1105.0545	0.589033002610349	0.589033002610349	0.773502121388583
1	17053947	17054020	SDHB	847.081	1451.12751953125	1451.12751953125	1105.0545	0.583739877163675	0.583739877163675	0.766551332988554
1	45329305	45329438	MUTYH	947.037	1451.12751953125	1451.12751953125	1174.001	0.652621487259726	0.652621487259726	0.806674781367307
1	45330515	45330558	MUTYH	1008.32	1451.12751953125	1451.12751953125	1174.001	0.694852786146398	0.694852786146398	0.858874907261578
1	45331181	45331335	MUTYH	2181.48	1451.12751953125	1451.12751953125	1174.001	1.50329999992328	1.50329999992328	1.85815855352764
1	45331419	45331557	MUTYH	558.662	1451.12751953125	1451.12751953125	1174.001	0.38498477389531	0.38498477389531	0.4758616048879
1	45331660	45331850	MUTYH	718.78	1451.12751953125	1451.12751953125	1174.001	0.495325180127646	0.495325180127646	0.612248200810732
1	45332022	45332087	MUTYH	928.409	1451.12751953125	1451.12751953125	1174.001	0.639784572688622	0.639784572688622	0.790807673928727
