CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1536.97	1644.55314285714	1652.55939434724	1238.445	0.934582142678444	0.930054317719152	1.24104825002321
1	17022607	17022731	SDHB	715.584	1644.55314285714	1652.55939434724	1238.445	0.435123670589804	0.433015601404544	0.577808461417342
1	17023972	17024075	SDHB	1501	1644.55314285714	1652.55939434724	1238.445	0.912709939790851	0.908288080376616	1.21200376278317
1	17027748	17027866	SDHB	1492.14	1644.55314285714	1652.55939434724	1238.445	0.907322458067636	0.902926699702307	1.20484962997953
1	17028599	17028737	SDHB	1770.87	1644.55314285714	1652.55939434724	1238.445	1.07680922789968	1.071592347033	1.42991412618243
1	17033059	17033146	SDHB	1061.88	1644.55314285714	1652.55939434724	1238.445	0.645695157138647	0.642566919913605	0.857430083693664
1	17044760	17044889	SDHB	990.954	1644.55314285714	1652.55939434724	1238.445	0.60256733222885	0.599648038908414	0.800159877911413
1	17053947	17054020	SDHB	838.162	1644.55314285714	1652.55939434724	1238.445	0.509659419423704	0.507190242521402	0.676785808009237
1	45329305	45329438	MUTYH	1015.07	1644.55314285714	1652.55939434724	1261.970375	0.617231498056962	0.614241160391666	0.80435327176361
1	45330515	45330558	MUTYH	1316.95	1644.55314285714	1652.55939434724	1261.970375	0.800795040111633	0.796915381380403	1.04356649418177
1	45331181	45331335	MUTYH	2284.88	1644.55314285714	1652.55939434724	1261.970375	1.3893622166751	1.38263109199928	1.81056548177686
1	45331419	45331557	MUTYH	373.835	1644.55314285714	1652.55939434724	1261.970375	0.227317068848576	0.226215772503392	0.296231201148442
1	45331660	45331850	MUTYH	727.492	1644.55314285714	1652.55939434724	1261.970375	0.442364543316673	0.44022139385033	0.576473120456572
1	45332022	45332087	MUTYH	949.939	1644.55314285714	1652.55939434724	1261.970375	0.57762742671218	0.574828961215777	0.752742709986358
1	45332165	45332311	MUTYH	1113.57	1644.55314285714	1652.55939434724	1261.970375	0.677126187643503	0.673845674660218	0.882405817173006
1	45332390	45332489	MUTYH	795.2	1644.55314285714	1652.55939434724	1261.970375	0.483535605677338	0.481192992348757	0.630125727000525
1	45332573	45332688	MUTYH	1213.47	1644.55314285714	1652.55939434724	1261.970375	0.737872172310463	0.734297359689948	0.961567738862333
1	45332762	45332835	MUTYH	1608.07	1644.55314285714	1652.55939434724	1261.970375	0.977815771405379	0.973078489947518	1.27425336747703
1	45332917	45332960	MUTYH	1179.8	1644.55314285714	1652.55939434724	1261.970375	0.717398525626413	0.713922902883632	0.934887239330004
1	45333096	45333171	MUTYH	1137.89	1644.55314285714	1652.55939434724	1261.970375	0.69191439932619	0.688562241025814	0.901677267978656
1	45333284	45333325	MUTYH	2176	1644.55314285714	1652.55939434724	1261.970375	1.32315578213517	1.31674541165857	1.72428770366341
1	45333412	45333604	MUTYH	1591.28	1644.55314285714	1652.55939434724	1261.970375	0.967606311119511	0.962918492033112	1.26094877623415
