CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1036.28	1067.5229140625	1067.5229140625	803.53825	0.970733261412063	0.970733261412063	1.28964613694494
1	17022607	17022731	SDHB	397.072	1067.5229140625	1067.5229140625	803.53825	0.3719564187048	0.3719564187048	0.494154447532523
1	17023972	17024075	SDHB	1043.93	1067.5229140625	1067.5229140625	803.53825	0.977899383936672	0.977899383936672	1.2991665300314
1	17027748	17027866	SDHB	952.546	1067.5229140625	1067.5229140625	803.53825	0.892295600827011	0.892295600827011	1.18543952325854
1	17028599	17028737	SDHB	1130.96	1067.5229140625	1067.5229140625	803.53825	1.05942456606958	1.05942456606958	1.40747500196786
1	17033059	17033146	SDHB	729.273	1067.5229140625	1067.5229140625	803.53825	0.683145055148955	0.683145055148955	0.907577206187758
1	17044760	17044889	SDHB	622.231	1067.5229140625	1067.5229140625	803.53825	0.582873671190884	0.582873671190884	0.774363883735466
1	17053947	17054020	SDHB	516.014	1067.5229140625	1067.5229140625	803.53825	0.48337510436782	0.48337510436782	0.642177270341518
1	45329305	45329438	MUTYH	652.269	1067.5229140625	1067.5229140625	860.48475	0.611011708889475	0.611011708889475	0.75802505506344
1	45330515	45330558	MUTYH	795.477	1067.5229140625	1067.5229140625	860.48475	0.745161522550164	0.745161522550164	0.92445217652027
1	45331181	45331335	MUTYH	1586.79	1067.5229140625	1067.5229140625	860.48475	1.48642242625164	1.48642242625164	1.84406522021454
1	45331419	45331557	MUTYH	362.986	1067.5229140625	1067.5229140625	860.48475	0.340026424930443	0.340026424930443	0.421838969255411
1	45331660	45331850	MUTYH	542.215	1067.5229140625	1067.5229140625	860.48475	0.507918839827596	0.507918839827596	0.630127378782715
1	45332022	45332087	MUTYH	626.909	1067.5229140625	1067.5229140625	860.48475	0.587255778533384	0.587255778533384	0.728553295104881
1	45332165	45332311	MUTYH	738.578	1067.5229140625	1067.5229140625	860.48475	0.691861495683791	0.691861495683791	0.858327820452367
1	45332390	45332489	MUTYH	573.56	1067.5229140625	1067.5229140625	860.48475	0.537281207217646	0.537281207217646	0.666554520576919
1	45332573	45332688	MUTYH	958.81	1067.5229140625	1067.5229140625	860.48475	0.898163390564809	0.898163390564809	1.1142672778338
1	45332762	45332835	MUTYH	1253.42	1067.5229140625	1067.5229140625	860.48475	1.17413873134588	1.17413873134588	1.45664406022303
1	45332917	45332960	MUTYH	861.182	1067.5229140625	1067.5229140625	860.48475	0.806710552678198	0.806710552678198	1.00081029907851
1	45333096	45333171	MUTYH	752.961	1067.5229140625	1067.5229140625	860.48475	0.705334742778099	0.705334742778099	0.875042817435173
1	45333284	45333325	MUTYH	1332.48	1067.5229140625	1067.5229140625	860.48475	1.2481980315806	1.2481980315806	1.54852250432097
1	45333412	45333604	MUTYH	1010.91	1067.5229140625	1067.5229140625	860.48475	0.946967963575547	0.946967963575547	1.17481454494109
1	45334390	45334512	MUTYH	1004.63	1067.5229140625	1067.5229140625	860.48475	0.941085185869071	0.941085185869071	1.16751633309016
1	45340218	45340255	MUTYH	714.579	1067.5229140625	1067.5229140625	860.48475	0.66938047941345	0.66938047941345	0.830437727106727
2	47369505	47369582	EPCAM	203.962	1067.5229140625	1067.5229140625	727.494666666667	0.19106100423064	0.19106100423064	0.280362192804163
2	47373462	47373571	EPCAM	871.445	1067.5229140625	1067.5229140625	727.494666666667	0.816324397837684	0.816324397837684	1.19787132460078
2	47373807	47374049	EPCAM	671.255	1067.5229140625	1067.5229140625	727.494666666667	0.6287968072231	0.6287968072231	0.922694049532551
2	47375233	47375300	EPCAM	1017.93	1067.5229140625	1067.5229140625	727.494666666667	0.953543934833424	0.953543934833424	1.39922675263599
2	47377013	47377078	EPCAM	1115.09	1067.5229140625	1067.5229140625	727.494666666667	1.04455837463618	1.04455837463618	1.53278099633262
2	47378952	47379055	EPCAM	580.077	1067.5229140625	1067.5229140625	727.494666666667	0.54338599421018	0.54338599421018	0.797362546529551
2	47379768	47379970	EPCAM	682.187	1067.5229140625	1067.5229140625	727.494666666667	0.639037336822973	0.639037336822973	0.937720963819208
2	47385165	47385211	EPCAM	1026.87	1067.5229140625	1067.5229140625	727.494666666667	0.961918462332772	0.961918462332772	1.41151550251915
2	47386571	47386614	EPCAM	378.636	1067.5229140625	1067.5229140625	727.494666666667	0.354686531794513	0.354686531794513	0.520465671225998
2	47403191	47403403	MSH2	742.207	1067.5229140625	1067.5229140625	1122.0753125	0.695260954329779	0.695260954329779	0.661459165647582
2	47408400	47408556	MSH2	1305.74	1067.5229140625	1067.5229140625	1122.0753125	1.22314938892595	1.22314938892595	1.16368303041156
2	47410093	47410373	MSH2	759.484	1067.5229140625	1067.5229140625	1122.0753125	0.711445150258887	0.711445150258887	0.676856527845585
2	47412413	47412561	MSH2	1239.32	1067.5229140625	1067.5229140625	1122.0753125	1.16093058394758	1.16093058394758	1.10448914274638
2	47414268	47414419	MSH2	1005.15	1067.5229140625	1067.5229140625	1122.0753125	0.941572294851136	0.941572294851136	0.895795486098443
2	47416295	47416430	MSH2	1337.6	1067.5229140625	1067.5229140625	1122.0753125	1.25299418155786	1.25299418155786	1.19207684644608
2	47429741	47429942	MSH2	1292.71	1067.5229140625	1067.5229140625	1122.0753125	1.21094356193306	1.21094356193306	1.15207061914572
2	47445547	47445658	MSH2	1521.24	1067.5229140625	1067.5229140625	1122.0753125	1.42501859207018	1.42501859207018	1.35573787521504
2	47463030	47463155	MSH2	1087.71	1067.5229140625	1067.5229140625	1122.0753125	1.01891021323437	1.01891021323437	0.969373434993919
2	47466657	47466809	MSH2	1140.22	1067.5229140625	1067.5229140625	1122.0753125	1.06809885294251	1.06809885294251	1.01617065031007
2	47470964	47471063	MSH2	631.24	1067.5229140625	1067.5229140625	1122.0753125	0.591312834305159	0.591312834305159	0.562564734263325
2	47475024	47475271	MSH2	895.056	1067.5229140625	1067.5229140625	1122.0753125	0.83844195586756	0.83844195586756	0.79767907735694
2	47476366	47476572	MSH2	1301.38	1067.5229140625	1067.5229140625	1122.0753125	1.21906516746095	1.21906516746095	1.15979737322667
2	47478271	47478520	MSH2	946.388	1067.5229140625	1067.5229140625	1122.0753125	0.886527106381711	0.886527106381711	0.843426452268551
2	47480695	47480872	MSH2	1179.25	1067.5229140625	1067.5229140625	1122.0753125	1.10466012903865	1.10466012903865	1.05095441176102
2	47482778	47482950	MSH2	1568.51	1067.5229140625	1067.5229140625	1122.0753125	1.46929867203597	1.46929867203597	1.39786517226311
2	47783233	47783494	MSH6	859.836	1067.5229140625	1067.5229140625	949.9849	0.805449689813084	0.805449689813084	0.905104912720192
2	47790926	47791124	MSH6	975.799	1067.5229140625	1067.5229140625	949.9849	0.914077803057696	0.914077803057696	1.02717316875247
2	47795893	47796064	MSH6	668.959	1067.5229140625	1067.5229140625	949.9849	0.626646033717675	0.626646033717675	0.704178561153972
2	47798610	47801156	MSH6	1231.45	1067.5229140625	1067.5229140625	949.9849	1.15355837685363	1.15355837685363	1.29628376198401
2	47803419	47803686	MSH6	356.216	1067.5229140625	1067.5229140625	949.9849	0.333684640683174	0.333684640683174	0.374970170578501
2	47804909	47805028	MSH6	414.825	1067.5229140625	1067.5229140625	949.9849	0.388586506702107	0.388586506702107	0.436664835409489
2	47805617	47805708	MSH6	971.554	1067.5229140625	1067.5229140625	949.9849	0.91010130761757	0.91010130761757	1.02270467667433
2	47806203	47806359	MSH6	1519.36	1067.5229140625	1067.5229140625	949.9849	1.42325750575041	1.42325750575041	1.59935173706445
2	47806451	47806652	MSH6	1292.73	1067.5229140625	1067.5229140625	949.9849	1.21096229689391	1.21096229689391	1.36079005045238
2	47806778	47806861	MSH6	1209.12	1067.5229140625	1067.5229140625	949.9849	1.13264079306611	1.13264079306611	1.2727781252102
