CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1900.97	1935.18301707483	1930.78550006729	1439.434	0.982320526393136	0.984557839249232	1.32063713932004
1	17022607	17022731	SDHB	669.864	1935.18301707483	1930.78550006729	1439.434	0.346150205995787	0.346938590525283	0.465366248122526
1	17023972	17024075	SDHB	1718.36	1935.18301707483	1930.78550006729	1439.434	0.887957358471153	0.889979751733226	1.19377477536309
1	17027748	17027866	SDHB	1793.45	1935.18301707483	1930.78550006729	1439.434	0.926759889982361	0.92887065908538	1.24594111296524
1	17028599	17028737	SDHB	2004.04	1935.18301707483	1930.78550006729	1439.434	1.03558163869651	1.03794025795727	1.3922416727686
1	17033059	17033146	SDHB	1406.22	1935.18301707483	1930.78550006729	1439.434	0.726659952879085	0.728314978515734	0.976925652721834
1	17044760	17044889	SDHB	1140.23	1935.18301707483	1930.78550006729	1439.434	0.589210420895251	0.590552394328765	0.792137743029552
1	17053947	17054020	SDHB	882.338	1935.18301707483	1930.78550006729	1439.434	0.455945506039899	0.456983958067454	0.612975655709119
1	45329305	45329438	MUTYH	1163.49	1935.18301707483	1930.78550006729	1358.4191875	0.601229955892597	0.602599304769717	0.856502919501054
1	45330515	45330558	MUTYH	1350.43	1935.18301707483	1930.78550006729	1358.4191875	0.69783063828313	0.699420002870819	0.994118761297311
1	45331181	45331335	MUTYH	2535.63	1935.18301707483	1930.78550006729	1358.4191875	1.31027917133791	1.31326343600137	1.8666034927455
1	45331419	45331557	MUTYH	429.899	1935.18301707483	1930.78550006729	1358.4191875	0.22214901443783	0.222654976425407	0.316470058694603
1	45331660	45331850	MUTYH	798.058	1935.18301707483	1930.78550006729	1358.4191875	0.412394069686662	0.413333329866102	0.587490229336885
1	45332022	45332087	MUTYH	1035.76	1935.18301707483	1930.78550006729	1358.4191875	0.535225862805281	0.53644488212901	0.762474506787692
1	45332165	45332311	MUTYH	1169.87	1935.18301707483	1930.78550006729	1358.4191875	0.604526801691525	0.605903659396255	0.861199555163085
1	45332390	45332489	MUTYH	889.9	1935.18301707483	1930.78550006729	1358.4191875	0.459853146781512	0.46090049877057	0.655099698376426
1	45332573	45332688	MUTYH	1443.47	1935.18301707483	1930.78550006729	1358.4191875	0.745908778272513	0.747607644634628	1.06261013778562
1	45332762	45332835	MUTYH	1735.82	1935.18301707483	1930.78550006729	1358.4191875	0.896979760924019	0.89902270342278	1.27782352897603
1	45332917	45332960	MUTYH	1240.34	1935.18301707483	1930.78550006729	1358.4191875	0.640941962106957	0.642401758225744	0.913076030884612
1	45333096	45333171	MUTYH	1271.68	1935.18301707483	1930.78550006729	1358.4191875	0.657136812786958	0.658633493961748	0.936146965312208
1	45333284	45333325	MUTYH	1985.55	1935.18301707483	1930.78550006729	1358.4191875	1.0260269868435	1.02836384462738	1.46166221610441
1	45333412	45333604	MUTYH	1786.12	1935.18301707483	1930.78550006729	1358.4191875	0.922972134542527	0.92507427673232	1.31485186342747
1	45334390	45334512	MUTYH	1585.95	1935.18301707483	1930.78550006729	1358.4191875	0.819534889468636	0.821401445134494	1.16749675990571
1	45340218	45340255	MUTYH	1312.74	1935.18301707483	1930.78550006729	1358.4191875	0.678354444213914	0.679899450225957	0.966373275701393
1	161314405	161314426	SDHC	1214.09	1935.18301707483	1930.78550006729	1955.32333333333	0.627377353608233	0.628806255256053	0.620915210954028
1	161323613	161323671	SDHC	1674.68	1935.18301707483	1930.78550006729	1955.32333333333	0.865385849929276	0.867356834791661	0.856472160614527
1	161328395	161328498	SDHC	1277.09	1935.18301707483	1930.78550006729	1955.32333333333	0.659932414005171	0.66143546238331	0.65313494613849
