CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1646.03	1499.89339144898	1505.6834652961	1170.50075	1.09743133037598	1.09321118145925	1.40626138001193
1	17022607	17022731	SDHB	536.048	1499.89339144898	1505.6834652961	1170.50075	0.357390733938862	0.356016395447754	0.457964678792389
1	17023972	17024075	SDHB	1240.42	1499.89339144898	1505.6834652961	1170.50075	0.827005443901373	0.823825211998371	1.05973447688949
1	17027748	17027866	SDHB	1337.78	1499.89339144898	1505.6834652961	1170.50075	0.891916723966382	0.888486877111931	1.14291255259768
1	17028599	17028737	SDHB	1864.86	1499.89339144898	1505.6834652961	1170.50075	1.24332836629038	1.23854717341488	1.59321555325787
1	17033059	17033146	SDHB	1048.53	1499.89339144898	1505.6834652961	1170.50075	0.69906968453742	0.696381426884968	0.895796094107586
1	17044760	17044889	SDHB	999.162	1499.89339144898	1505.6834652961	1170.50075	0.666155345237407	0.663593658978988	0.853619273631392
1	17053947	17054020	SDHB	691.176	1499.89339144898	1505.6834652961	1170.50075	0.460816751337431	0.459044690288923	0.590495990711668
1	45329305	45329438	MUTYH	997.47	1499.89339144898	1505.6834652961	1193.0710625	0.665027265062078	0.66246991681206	0.836052462717408
1	45330515	45330558	MUTYH	1373.89	1499.89339144898	1505.6834652961	1193.0710625	0.915991768370115	0.912469341442771	1.15155755862614
1	45331181	45331335	MUTYH	2349.34	1499.89339144898	1505.6834652961	1193.0710625	1.56633799001568	1.56031467047956	1.96915345099152
1	45331419	45331557	MUTYH	317.46	1499.89339144898	1505.6834652961	1193.0710625	0.211655042824954	0.210841127844603	0.266086413440272
1	45331660	45331850	MUTYH	710.775	1499.89339144898	1505.6834652961	1193.0710625	0.473883680034987	0.472061370389177	0.595752442868423
1	45332022	45332087	MUTYH	799.258	1499.89339144898	1505.6834652961	1193.0710625	0.53287653946383	0.530827374027664	0.66991650801186
