CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1178.76	1093.50145088435	1095.21186527591	912.921125	1.07796839139692	1.07628490648524	1.29119588507715
1	17022607	17022731	SDHB	509.584	1093.50145088435	1095.21186527591	912.921125	0.46601127011572	0.465283490945037	0.558190610388165
1	17023972	17024075	SDHB	1325.17	1093.50145088435	1095.21186527591	912.921125	1.21185938887259	1.20996680369799	1.45157118584587
1	17027748	17027866	SDHB	1097.51	1093.50145088435	1095.21186527591	912.921125	1.00366579222406	1.00209834717552	1.20219586330637
1	17028599	17028737	SDHB	1242.76	1093.50145088435	1095.21186527591	912.921125	1.13649597720692	1.13472108858766	1.36130051761043
1	17033059	17033146	SDHB	673.682	1093.50145088435	1095.21186527591	912.921125	0.616077829119632	0.615115687986347	0.737941078973279
1	17044760	17044889	SDHB	562.308	1093.50145088435	1095.21186527591	912.921125	0.514227026900826	0.513423948213292	0.615943682976993
1	17053947	17054020	SDHB	713.595	1093.50145088435	1095.21186527591	912.921125	0.652578009313926	0.651558865115317	0.781661175821734
1	45329305	45329438	MUTYH	775.507	1093.50145088435	1095.21186527591	1329.935	0.70919613263688	0.708088566776651	0.583116468098065
1	45330515	45330558	MUTYH	907.909	1093.50145088435	1095.21186527591	1329.935	0.830276904768387	0.828980244631735	0.682671709519638
1	45331181	45331335	MUTYH	2243.4	1093.50145088435	1095.21186527591	1329.935	2.05157478134637	2.04837079575908	1.68684935729942
1	45331419	45331557	MUTYH	724.014	1093.50145088435	1095.21186527591	1329.935	0.662106117385089	0.661072092948523	0.544398034490407
1	45331660	45331850	MUTYH	899.759	1093.50145088435	1095.21186527591	1329.935	0.822823782512894	0.821538762067129	0.676543590476226
1	45332022	45332087	MUTYH	1151.74	1093.50145088435	1095.21186527591	1329.935	1.05325877626275	1.05161388085387	0.866012248718922
1	45332165	45332311	MUTYH	1263.87	1093.50145088435	1095.21186527591	1329.935	1.15580093558894	1.15399589802801	0.950324639926011
1	45332390	45332489	MUTYH	1052.17	1093.50145088435	1095.21186527591	1329.935	0.962202655651782	0.960699964417329	0.791143928086711
1	45332573	45332688	MUTYH	1566.7	1093.50145088435	1095.21186527591	1329.935	1.43273701075838	1.43049947656047	1.17802749758447
1	45332762	45332835	MUTYH	1942.89	1093.50145088435	1095.21186527591	1329.935	1.77676033116254	1.77398552882784	1.4608909457981
1	45332917	45332960	MUTYH	1515.16	1093.50145088435	1095.21186527591	1329.935	1.38560401431076	1.38344008866111	1.1392737239038
1	45333096	45333171	MUTYH	1344.92	1093.50145088435	1095.21186527591	1329.935	1.22992063605614	1.22799984426866	1.01126746795896
1	45333284	45333325	MUTYH	2128.26	1093.50145088435	1095.21186527591	1329.935	1.94627999650005	1.94324045189544	1.60027369758672
1	45333412	45333604	MUTYH	1634.09	1093.50145088435	1095.21186527591	1329.935	1.49436472962926	1.49203095018363	1.22869914695079
1	45334390	45334512	MUTYH	1316.86	1093.50145088435	1095.21186527591	1329.935	1.20425994765257	1.20237923067813	0.990168692454894
1	45340218	45340255	MUTYH	811.711	1093.50145088435	1095.21186527591	1329.935	0.742304456334778	0.741145184539717	0.610338851146861
1	161314405	161314426	SDHC	1156.86	1093.50145088435	1095.21186527591	1180.474	1.05794098312756	1.05628877542206	0.979996171029603
1	161323613	161323671	SDHC	955.661	1093.50145088435	1095.21186527591	1180.474	0.873945799730877	0.872580941002907	0.809557008455925
1	161328395	161328498	SDHC	711.663	1093.50145088435	1095.21186527591	1180.474	0.650811207817286	0.6497948228681	0.602862070659752
1	161340593	161340656	SDHC	1111.36	1093.50145088435	1095.21186527591	1180.474	1.01633152759075	1.01474430220862	0.941452331859914
1	161356676	161356841	SDHC	1730.37	1093.50145088435	1095.21186527591	1180.474	1.58241216653219	1.57994088163397	1.46582643921001
1	161362328	161362434	SDHC	1416.93	1093.50145088435	1095.21186527591	1180.474	1.29577331502768	1.29374967978734	1.20030597878479
1	193122200	193122332	CDC73	1018.75	1093.50145088435	1095.21186527591	864.435705882353	0.931640281936619	0.930185320575718	1.17851448415141
1	193125111	193125218	CDC73	813.139	1093.50145088435	1095.21186527591	864.435705882353	0.743610353093164	0.742449041852877	0.940658737794741
1	193130173	193130244	CDC73	897.014	1093.50145088435	1095.21186527591	864.435705882353	0.820313497777761	0.819032397694142	1.03768735360647
1	193135390	193135454	CDC73	1025.25	1093.50145088435	1095.21186527591	864.435705882353	0.937584489870448	0.936120245320496	1.18603384036931
1	193135536	193135590	CDC73	873.455	1093.50145088435	1095.21186527591	864.435705882353	0.798768944744981	0.797521491223032	1.01043373620071
1	193138084	193138174	CDC73	513.44	1093.50145088435	1095.21186527591	864.435705882353	0.469537557160773	0.468804270916708	0.593959731771975
1	193141849	193142067	CDC73	1019.92	1093.50145088435	1095.21186527591	864.435705882353	0.932710239364708	0.931253607029778	1.17986796827063
1	193147866	193147966	CDC73	758	1093.50145088435	1095.21186527591	864.435705882353	0.693186094437259	0.692103531775602	0.876872617410324
1	193150303	193150383	CDC73	630.63	1093.50145088435	1095.21186527591	864.435705882353	0.576707053740064	0.575806398738322	0.729527940260518
1	193152379	193152445	CDC73	719.03	1093.50145088435	1095.21186527591	864.435705882353	0.657548281640135	0.656521375267297	0.831791184823939
1	193203794	193203853	CDC73	961.733	1093.50145088435	1095.21186527591	864.435705882353	0.879498604434602	0.878125073779874	1.11255584823204
1	193212064	193212101	CDC73	1051.79	1093.50145088435	1095.21186527591	864.435705882353	0.961855148111035	0.960352999586095	1.216735950219
1	193212389	193212478	CDC73	1103.64	1093.50145088435	1095.21186527591	864.435705882353	1.00927163755242	1.00769543774251	1.27671727635716
1	193232992	193233155	CDC73	895.427	1093.50145088435	1095.21186527591	864.435705882353	0.818862196548379	0.817583362991071	1.03585147386527
1	193236255	193236357	CDC73	1142.62	1093.50145088435	1095.21186527591	864.435705882353	1.04491859528483	1.04328672490427	1.32181027718388
1	193249729	193249872	CDC73	856.979	1093.50145088435	1095.21186527591	864.435705882353	0.783701749373018	0.782477826593039	0.991373903424383
1	193250675	193250713	CDC73	414.59	1093.50145088435	1095.21186527591	864.435705882353	0.379139871890162	0.378547761528822	0.479607676058241
1	241497827	241497971	FH	938.676	1093.50145088435	1095.21186527591	1186.0929	0.858413127153019	0.85707252611213	0.791401752763211
1	241500436	241500591	FH	1051.56	1093.50145088435	1095.21186527591	1186.0929	0.96164481459953	0.960142994556665	0.886574736262227
1	241502442	241502571	FH	1228.21	1093.50145088435	1095.21186527591	1186.0929	1.12319009637043	1.12143598781281	1.03550910725458
1	241504041	241504246	FH	1471.08	1093.50145088435	1095.21186527591	1186.0929	1.34529313958412	1.34319216823806	1.24027384364243
1	241506002	241506169	FH	1163.27	1093.50145088435	1095.21186527591	1186.0929	1.06380288664384	1.06214152428576	0.980757915336986
