CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1634.39	1580.73104785156	1580.73104785156	1060.970375	1.03394565585421	1.03394565585421	1.54046714075311
1	17022607	17022731	SDHB	522.392	1580.73104785156	1580.73104785156	1060.970375	0.330474941141952	0.330474941141952	0.49237190058205
1	17023972	17024075	SDHB	949.615	1580.73104785156	1580.73104785156	1060.970375	0.600744194460318	0.600744194460318	0.895043841351367
1	17027748	17027866	SDHB	1217.63	1580.73104785156	1580.73104785156	1060.970375	0.770295491857981	0.770295491857981	1.14765692680156
1	17028599	17028737	SDHB	1438.37	1580.73104785156	1580.73104785156	1060.970375	0.90993974082748	0.90993974082748	1.35571174642836
1	17033059	17033146	SDHB	1159.03	1580.73104785156	1580.73104785156	1060.970375	0.733224036799484	0.733224036799484	1.09242447038165
1	17044760	17044889	SDHB	953.485	1580.73104785156	1580.73104785156	1060.970375	0.603192428779028	0.603192428779028	0.898691445555207
1	17053947	17054020	SDHB	612.851	1580.73104785156	1580.73104785156	1060.970375	0.387700994949743	0.387700994949743	0.577632528146698
1	45329305	45329438	MUTYH	933.037	1580.73104785156	1580.73104785156	886.4481875	0.590256641867148	0.590256641867148	1.05255672373971
1	45330515	45330558	MUTYH	1126.64	1580.73104785156	1580.73104785156	886.4481875	0.71273351752739	0.71273351752739	1.27095978748335
1	45331181	45331335	MUTYH	1631.97	1580.73104785156	1580.73104785156	886.4481875	1.03241471863166	1.03241471863166	1.8410213061663
1	45331419	45331557	MUTYH	178.252	1580.73104785156	1580.73104785156	886.4481875	0.112765546196027	0.112765546196027	0.201085638747499
1	45331660	45331850	MUTYH	523.827	1580.73104785156	1580.73104785156	886.4481875	0.331382748957804	0.331382748957804	0.590927938470177
1	45332022	45332087	MUTYH	613.47	1580.73104785156	1580.73104785156	886.4481875	0.388092585916999	0.388092585916999	0.692053984260643
1	45332165	45332311	MUTYH	672.435	1580.73104785156	1580.73104785156	886.4481875	0.425394946796253	0.425394946796253	0.758572254399245
1	45332390	45332489	MUTYH	450.44	1580.73104785156	1580.73104785156	886.4481875	0.284956761374563	0.284956761374563	0.508140245929489
1	45332573	45332688	MUTYH	852	1580.73104785156	1580.73104785156	886.4481875	0.538991121328318	0.538991121328318	0.96113908518765
1	45332762	45332835	MUTYH	1057.3	1580.73104785156	1580.73104785156	886.4481875	0.668867737770459	0.668867737770459	1.1927375055973
1	45332917	45332960	MUTYH	654.023	1580.73104785156	1580.73104785156	886.4481875	0.413747171531116	0.413747171531116	0.737801722901035
1	45333096	45333171	MUTYH	744.197	1580.73104785156	1580.73104785156	886.4481875	0.470792929013111	0.470792929013111	0.839526788473466
1	45333284	45333325	MUTYH	1350.45	1580.73104785156	1580.73104785156	886.4481875	0.854319905865994	0.854319905865994	1.52343929294796
1	45333412	45333604	MUTYH	1132.65	1580.73104785156	1580.73104785156	886.4481875	0.716535555836291	0.716535555836291	1.27773965356548
1	45334390	45334512	MUTYH	1038.35	1580.73104785156	1580.73104785156	886.4481875	0.656879613651713	0.656879613651713	1.1713600576345
1	45340218	45340255	MUTYH	1224.13	1580.73104785156	1580.73104785156	886.4481875	0.774407513323514	0.774407513323514	1.38093801449619
2	47369505	47369582	EPCAM	383.051	1580.73104785156	1580.73104785156	1166.981	0.242325220675978	0.242325220675978	0.32824099107012
2	47373462	47373571	EPCAM	1309.83	1580.73104785156	1580.73104785156	1166.981	0.828622934799848	0.828622934799848	1.12240901951274
2	47373807	47374049	EPCAM	733.37	1580.73104785156	1580.73104785156	1166.981	0.463943566488907	0.463943566488907	0.628433539192155
2	47375233	47375300	EPCAM	1710.63	1580.73104785156	1580.73104785156	1166.981	1.08217650455148	1.08217650455148	1.46585934132604
2	47377013	47377078	EPCAM	1824.29	1580.73104785156	1580.73104785156	1166.981	1.15407994451648	1.15407994451648	1.56325595703786
2	47378952	47379055	EPCAM	1048.64	1580.73104785156	1580.73104785156	1166.981	0.663389259940995	0.663389259940995	0.898592179307118
2	47379768	47379970	EPCAM	787.897	1580.73104785156	1580.73104785156	1166.981	0.498438365635232	0.498438365635232	0.675158378756809
2	47385165	47385211	EPCAM	1716.53	1580.73104785156	1580.73104785156	1166.981	1.08590895480481	1.08590895480481	1.47091512201141
2	47386571	47386614	EPCAM	988.591	1580.73104785156	1580.73104785156	1166.981	0.625401140405027	0.625401140405027	0.847135471785745
2	47403191	47403403	MSH2	1010.41	1580.73104785156	1580.73104785156	1755.285625	0.639204247536791	0.639204247536791	0.575638508974857
2	47408400	47408556	MSH2	2042.56	1580.73104785156	1580.73104785156	1755.285625	1.29216162532907	1.29216162532907	1.16366246661423
