CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1295.89	1317.08391171875	1317.08391171875	977.506875	0.983908457517264	0.983908457517264	1.32570934603401
1	17022607	17022731	SDHB	540	1317.08391171875	1317.08391171875	977.506875	0.409996656397783	0.409996656397783	0.552425782171609
1	17023972	17024075	SDHB	1039.08	1317.08391171875	1317.08391171875	977.506875	0.788924677277422	0.788924677277422	1.0629899661831
1	17027748	17027866	SDHB	1261.55	1317.08391171875	1317.08391171875	977.506875	0.957835707182635	0.957835707182635	1.29057915833073
1	17028599	17028737	SDHB	1502.35	1317.08391171875	1317.08391171875	977.506875	1.14066384581335	1.14066384581335	1.53692013675096
1	17033059	17033146	SDHB	913.261	1317.08391171875	1317.08391171875	977.506875	0.693396215589806	0.693396215589806	0.934275781947825
1	17044760	17044889	SDHB	771.762	1317.08391171875	1317.08391171875	977.506875	0.585962665805307	0.585962665805307	0.789520789815417
1	17053947	17054020	SDHB	496.162	1317.08391171875	1317.08391171875	977.506875	0.376712520428957	0.376712520428957	0.507579038766351
1	45329305	45329438	MUTYH	807.44	1317.08391171875	1317.08391171875	957.289125	0.613051296744122	0.613051296744122	0.8434651339009
1	45330515	45330558	MUTYH	1034.66	1317.08391171875	1317.08391171875	957.289125	0.7855687787195	0.7855687787195	1.08082289141225
1	45331181	45331335	MUTYH	1747.35	1317.08391171875	1317.08391171875	957.289125	1.32668084732716	1.32668084732716	1.82531061344711
1	45331419	45331557	MUTYH	259.799	1317.08391171875	1317.08391171875	957.289125	0.19725318765831	0.19725318765831	0.271390317946002
1	45331660	45331850	MUTYH	577.325	1317.08391171875	1317.08391171875	957.289125	0.438335777138611	0.438335777138611	0.603083211668157
1	45332022	45332087	MUTYH	709.106	1317.08391171875	1317.08391171875	957.289125	0.538390905614085	0.538390905614085	0.740743816555944
1	45332165	45332311	MUTYH	790.327	1317.08391171875	1317.08391171875	957.289125	0.600058199001649	0.600058199001649	0.825588612008937
1	45332390	45332489	MUTYH	600.39	1317.08391171875	1317.08391171875	957.289125	0.455847949138268	0.455847949138268	0.627177290873329
1	45332573	45332688	MUTYH	1011.87	1317.08391171875	1317.08391171875	957.289125	0.768265401313379	0.768265401313379	1.0570160817402
1	45332762	45332835	MUTYH	1185.86	1317.08391171875	1317.08391171875	957.289125	0.900367842510879	0.900367842510879	1.23876890380427
1	45332917	45332960	MUTYH	863.909	1317.08391171875	1317.08391171875	957.289125	0.655925558207319	0.655925558207319	0.902453582140088
1	45333096	45333171	MUTYH	908.724	1317.08391171875	1317.08391171875	957.289125	0.689951484422998	0.689951484422998	0.949268069873874
1	45333284	45333325	MUTYH	1681.31	1317.08391171875	1317.08391171875	957.289125	1.27653977475584	1.27653977475584	1.75632414083885
1	45333412	45333604	MUTYH	1198.24	1317.08391171875	1317.08391171875	957.289125	0.909767395485332	0.909767395485332	1.25170125587711
1	45334390	45334512	MUTYH	1166	1317.08391171875	1317.08391171875	957.289125	0.885289076592249	0.885289076592249	1.21802282043056
1	45340218	45340255	MUTYH	774.316	1317.08391171875	1317.08391171875	957.289125	0.587901798139455	0.587901798139455	0.808863257482425
2	47369505	47369582	EPCAM	110.385	1317.08391171875	1317.08391171875	915.255777777778	0.0838101498453134	0.0838101498453134	0.120605630338672
2	47373462	47373571	EPCAM	1023.78	1317.08391171875	1317.08391171875	915.255777777778	0.777308105346152	0.777308105346152	1.11857256174412
2	47373807	47374049	EPCAM	619.979	1317.08391171875	1317.08391171875	915.255777777778	0.470720957475631	0.470720957475631	0.677383322840415
2	47375233	47375300	EPCAM	1386.29	1317.08391171875	1317.08391171875	915.255777777778	1.05254493481052	1.05254493481052	1.51464763583999
2	47377013	47377078	EPCAM	1492.67	1317.08391171875	1317.08391171875	915.255777777778	1.13331427612089	1.13331427612089	1.6308774402104
2	47378952	47379055	EPCAM	788.163	1317.08391171875	1317.08391171875	915.255777777778	0.598415175363788	0.598415175363788	0.861139606147741
2	47379768	47379970	EPCAM	753.99	1317.08391171875	1317.08391171875	915.255777777778	0.572469220291415	0.572469220291415	0.823802502324183
2	47385165	47385211	EPCAM	1412.09	1317.08391171875	1317.08391171875	915.255777777778	1.07213366394953	1.07213366394953	1.54283647728346
2	47386571	47386614	EPCAM	649.955	1317.08391171875	1317.08391171875	915.255777777778	0.493480327424113	0.493480327424113	0.710134823271018
2	47403191	47403403	MSH2	681.207	1317.08391171875	1317.08391171875	1112.025	0.517208504286601	0.517208504286601	0.612582450934107
2	47408400	47408556	MSH2	1786.67	1317.08391171875	1317.08391171875	1112.025	1.35653467793746	1.35653467793746	1.60668150446258
2	47410093	47410373	MSH2	880.071	1317.08391171875	1317.08391171875	1112.025	0.668196606282691	0.668196606282691	0.791412962838066
2	47412413	47412561	MSH2	1641.13	1317.08391171875	1317.08391171875	1112.025	1.24603298650758	1.24603298650758	1.47580315190756
2	47414268	47414419	MSH2	1458.93	1317.08391171875	1317.08391171875	1112.025	1.1076970776267	1.1076970776267	1.31195791461523
2	47416295	47416430	MSH2	1785.6	1317.08391171875	1317.08391171875	1112.025	1.35572227715533	1.35572227715533	1.60571929587914
2	47429741	47429942	MSH2	1671.35	1317.08391171875	1317.08391171875	1112.025	1.26897761420451	1.26897761420451	1.50297879993705
2	47445547	47445658	MSH2	2207.11	1317.08391171875	1317.08391171875	1112.025	1.6757550375965	1.6757550375965	1.98476652952946
2	47463030	47463155	MSH2	705.04	1317.08391171875	1317.08391171875	1112.025	0.535303782642023	0.535303782642023	0.634014523054787
2	47466657	47466809	MSH2	775.941	1317.08391171875	1317.08391171875	1112.025	0.589135584373985	0.589135584373985	0.697772981722533
2	47470964	47471063	MSH2	493.83	1317.08391171875	1317.08391171875	1112.025	0.374941942275772	0.374941942275772	0.444081742766574
