CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1371.8	1358.94050976563	1358.94050976563	1016.55725	1.0094628794579	1.0094628794579	1.34945670792275
1	17022607	17022731	SDHB	448.368	1358.94050976563	1358.94050976563	1016.55725	0.329939387911344	0.329939387911344	0.441065173653525
1	17023972	17024075	SDHB	1063.93	1358.94050976563	1358.94050976563	1016.55725	0.78291138747751	0.78291138747751	1.04660116289565
1	17027748	17027866	SDHB	1305.02	1358.94050976563	1358.94050976563	1016.55725	0.960321655452802	0.960321655452802	1.28376439202022
1	17028599	17028737	SDHB	1530.67	1358.94050976563	1358.94050976563	1016.55725	1.12637013099565	1.12637013099565	1.50573910126557
1	17033059	17033146	SDHB	1006.67	1358.94050976563	1358.94050976563	1016.55725	0.740775620982569	0.740775620982569	0.990273789302078
1	17044760	17044889	SDHB	878.108	1358.94050976563	1358.94050976563	1016.55725	0.6461710381652	0.6461710381652	0.863805752209234
1	17053947	17054020	SDHB	527.892	1358.94050976563	1358.94050976563	1016.55725	0.388458505877527	0.388458505877527	0.519293920730977
1	45329305	45329438	MUTYH	742.507	1358.94050976563	1358.94050976563	934.293625	0.546386684821147	0.546386684821147	0.794725533956201
1	45330515	45330558	MUTYH	1120.91	1358.94050976563	1358.94050976563	934.293625	0.824841111104505	0.824841111104505	1.19974060617186
1	45331181	45331335	MUTYH	1822.28	1358.94050976563	1358.94050976563	934.293625	1.34095641928747	1.34095641928747	1.9504360848015
1	45331419	45331557	MUTYH	224.791	1358.94050976563	1358.94050976563	934.293625	0.165416365458683	0.165416365458683	0.240599950577636
1	45331660	45331850	MUTYH	584.079	1358.94050976563	1358.94050976563	934.293625	0.429804686667804	0.429804686667804	0.625155715902482
1	45332022	45332087	MUTYH	702.53	1358.94050976563	1358.94050976563	934.293625	0.516968914350169	0.516968914350169	0.7519370583311
1	45332165	45332311	MUTYH	797.762	1358.94050976563	1358.94050976563	934.293625	0.587047037208118	0.587047037208118	0.853866470511345
1	45332390	45332489	MUTYH	550.65	1358.94050976563	1358.94050976563	934.293625	0.405205375837217	0.405205375837217	0.589375743626636
1	45332573	45332688	MUTYH	969.828	1358.94050976563	1358.94050976563	934.293625	0.713664794765199	0.713664794765199	1.03803341267581
1	45332762	45332835	MUTYH	1099.16	1358.94050976563	1358.94050976563	934.293625	0.80883599546942	0.80883599546942	1.17646098676955
1	45332917	45332960	MUTYH	852.205	1358.94050976563	1358.94050976563	934.293625	0.627109865278046	0.627109865278046	0.912138301275469
1	45333096	45333171	MUTYH	878.25	1358.94050976563	1358.94050976563	934.293625	0.646275531333944	0.646275531333944	0.940014976555149
1	45333284	45333325	MUTYH	1500.64	1358.94050976563	1358.94050976563	934.293625	1.10427203340845	1.10427203340845	1.60617600275288
1	45333412	45333604	MUTYH	1136.36	1358.94050976563	1358.94050976563	934.293625	0.836210262210806	0.836210262210806	1.21627716340246
1	45334390	45334512	MUTYH	1052.72	1358.94050976563	1358.94050976563	934.293625	0.774662314085818	0.774662314085818	1.12675498561815
1	45340218	45340255	MUTYH	914.026	1358.94050976563	1358.94050976563	934.293625	0.672601922918348	0.672601922918348	0.978307007071787
2	47369505	47369582	EPCAM	333.462	1358.94050976563	1358.94050976563	989.742777777778	0.245383810110651	0.245383810110651	0.336917841167486
2	47373462	47373571	EPCAM	1098.27	1358.94050976563	1358.94050976563	989.742777777778	0.808181073496306	0.808181073496306	1.10965194660566
2	47373807	47374049	EPCAM	636.761	1358.94050976563	1358.94050976563	989.742777777778	0.468571652271829	0.468571652271829	0.643360087385218
2	47375233	47375300	EPCAM	1412.47	1358.94050976563	1358.94050976563	989.742777777778	1.03939060602705	1.03939060602705	1.4271081655896
2	47377013	47377078	EPCAM	1709.48	1358.94050976563	1358.94050976563	989.742777777778	1.25795057820068	1.25795057820068	1.72719623561004
2	47378952	47379055	EPCAM	867.058	1358.94050976563	1358.94050976563	989.742777777778	0.638039703555191	0.638039703555191	0.876043775683581
2	47379768	47379970	EPCAM	726.089	1358.94050976563	1358.94050976563	989.742777777778	0.534305214085661	0.534305214085661	0.733613840184066
2	47385165	47385211	EPCAM	1426.3	1358.94050976563	1358.94050976563	989.742777777778	1.04956765196881	1.04956765196881	1.44108149311521
