CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1203.85	1380.23120722656	1380.23120722656	1048.976625	0.872208941296884	0.872208941296884	1.14764235094371
1	17022607	17022731	SDHB	581.296	1380.23120722656	1380.23120722656	1048.976625	0.421158424006407	0.421158424006407	0.554155341640716
1	17023972	17024075	SDHB	1484.95	1380.23120722656	1380.23120722656	1048.976625	1.07587047171891	1.07587047171891	1.41561781703191
1	17027748	17027866	SDHB	1280.19	1380.23120722656	1380.23120722656	1048.976625	0.927518515229354	0.927518515229354	1.22041804315706
1	17028599	17028737	SDHB	1524.78	1380.23120722656	1380.23120722656	1048.976625	1.10472795573424	1.10472795573424	1.45358815788674
1	17033059	17033146	SDHB	847.136	1380.23120722656	1380.23120722656	1048.976625	0.613763835772295	0.613763835772295	0.807583295766958
1	17044760	17044889	SDHB	747.908	1380.23120722656	1380.23120722656	1048.976625	0.541871532888209	0.541871532888209	0.71298824223085
1	17053947	17054020	SDHB	721.703	1380.23120722656	1380.23120722656	1048.976625	0.522885583387287	0.522885583387287	0.688006751342052
1	45329305	45329438	MUTYH	904.642	1380.23120722656	1380.23120722656	1256.14925	0.655427869811601	0.655427869811601	0.720170791806786
1	45330515	45330558	MUTYH	1008.61	1380.23120722656	1380.23120722656	1256.14925	0.730754379932259	0.730754379932259	0.802938026671592
1	45331181	45331335	MUTYH	2130.77	1380.23120722656	1380.23120722656	1256.14925	1.54377758512037	1.54377758512037	1.69627136265854
1	45331419	45331557	MUTYH	563.698	1380.23120722656	1380.23120722656	1256.14925	0.408408386253413	0.408408386253413	0.448750815239511
1	45331660	45331850	MUTYH	760.22	1380.23120722656	1380.23120722656	1256.14925	0.55079177750776	0.55079177750776	0.605198785096596
1	45332022	45332087	MUTYH	1044.82	1380.23120722656	1380.23120722656	1256.14925	0.756989114961009	0.756989114961009	0.831764219100557
1	45332165	45332311	MUTYH	1132.96	1380.23120722656	1380.23120722656	1256.14925	0.820847981170177	0.820847981170177	0.901931040439661
1	45332390	45332489	MUTYH	890.56	1380.23120722656	1380.23120722656	1256.14925	0.645225231350544	0.645225231350544	0.70896034050094
1	45332573	45332688	MUTYH	1512.45	1380.23120722656	1380.23120722656	1256.14925	1.09579466982138	1.09579466982138	1.20403686106567
1	45332762	45332835	MUTYH	1847.62	1380.23120722656	1380.23120722656	1256.14925	1.33863079629435	1.33863079629435	1.47086025008573
1	45332917	45332960	MUTYH	1319.61	1380.23120722656	1380.23120722656	1256.14925	0.956078947563883	0.956078947563883	1.05052007155997
1	45333096	45333171	MUTYH	1271.88	1380.23120722656	1380.23120722656	1256.14925	0.921497784820933	0.921497784820933	1.01252299438144
1	45333284	45333325	MUTYH	1996.07	1380.23120722656	1380.23120722656	1256.14925	1.44618524023298	1.44618524023298	1.58903888212328
1	45333412	45333604	MUTYH	1457.59	1380.23120722656	1380.23120722656	1256.14925	1.05604770589768	1.05604770589768	1.16036370678086
1	45334390	45334512	MUTYH	1364.52	1380.23120722656	1380.23120722656	1256.14925	0.988616974355961	0.988616974355961	1.08627219257584
1	45340218	45340255	MUTYH	892.368	1380.23120722656	1380.23120722656	1256.14925	0.646535156811245	0.646535156811245	0.710399659913024
2	47369505	47369582	EPCAM	119.077	1380.23120722656	1380.23120722656	882.561	0.0862732268163052	0.0862732268163052	0.134922118697744
2	47373462	47373571	EPCAM	1026.19	1380.23120722656	1380.23120722656	882.561	0.74349137639195	0.74349137639195	1.16274115896805
