CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	1.10243518345063	1.21243970608304	0.0844868267978111	1.05961711511744	1.05449672916293	0.0565360834876803	.	.	2.1588e-06	
1	17022607	17022731	SDHB	0.94646927340445	-0.676851716606211	0.0790878198018872	0.909221405162613	-1.41432112019542	0.0641852783933846	.	.	0.64948	
1	17023972	17024075	SDHB	0.955100179509525	-0.625272601887465	0.0718083926193784	0.917170415728909	-1.37875396826644	0.0600756815048273	.	.	0.48342	
1	17027748	17027866	SDHB	0.965794710064698	-0.333427485022034	0.102586893618088	0.929076240430323	-1.00417073476806	0.0706291839764265	.	LOW_QUALITY	0.00075448	
1	17028599	17028737	SDHB	1.14371399571003	2.24760097404602	0.0639410631021935	1.09901701374065	2.7029189448495	0.0366333640634449	.	.	0.23815	
1	17033059	17033146	SDHB	1.01340001522092	0.210413075869465	0.0636843274380708	0.972946252477544	-0.481306469936006	0.0562089836981685	.	.	0.027177	
1	17044760	17044889	SDHB	1.09842889742923	1.71415138254539	0.0574213563816463	1.05447612440673	1.07267445961395	0.0507853281286596	.	.	0.99862	
1	17053947	17054020	SDHB	1.01934247628127	0.192364125389638	0.100551369659451	0.978171395867155	-0.224434474209784	0.0972604775166661	.	LOW_QUALITY	0.9884	
1	45329305	45329438	MUTYH	1.08018401343072	1.38525404981912	0.0578839769074777	0.99901721456375	-0.0170882045592931	0.057512504186118	.	.	0.13751	
1	45330515	45330558	MUTYH	1.16811450341775	2.6758800723955	0.062825873682466	1.07973790692915	1.13373842331434	0.0703318378290849	.	.	0.43351	
1	45331181	45331335	MUTYH	1.14133006708296	2.79488507151426	0.0505673984677976	1.05597292543545	1.37318575923167	0.0407613646290395	.	.	0.025183	
1	45331419	45331557	MUTYH	0.949475623278859	-0.324448637284539	0.155723806220924	0.882176763195288	-0.987538379345222	0.119310033178491	.	LOW_QUALITY	0.012664	
1	45331660	45331850	MUTYH	1.091408920946	1.29948162337463	0.0703426037750508	1.01020102877746	0.187529562352048	0.0543969102764995	.	.	0.062637	
1	45332022	45332087	MUTYH	0.968278760473187	-0.418652294148071	0.0757698929880786	0.897210690733812	-2.26918149639053	0.0452979673197979	.	.	0.60858	
1	45332165	45332311	MUTYH	1.0223362659075	0.296021543039489	0.0754548661497885	0.947160505620049	-1.12463037891886	0.0469838760986935	.	.	0.58079	
1	45332390	45332489	MUTYH	0.952599041445537	-0.456799083081196	0.10376763069386	0.884122705454374	-1.94782014955105	0.0594907566657706	.	LOW_QUALITY	0.21585	
1	45332573	45332688	MUTYH	1.10395210732335	1.17111724069757	0.0887631944188906	1.02360743244413	0.475695566001682	0.0496271862329073	.	.	0.012922	
1	45332762	45332835	MUTYH	0.992506730485259	-0.0694112715336026	0.10795464985991	0.92050625101017	-1.06082359906495	0.0749358791225036	.	LOW_QUALITY	0.036127	
1	45332917	45332960	MUTYH	0.941152652965137	-0.615775217194103	0.0955662803433569	0.872733519886318	-2.02837225522934	0.0627431576159536	.	.	0.52707	
1	45333096	45333171	MUTYH	1.02923450205697	0.460535906190148	0.0634793110895983	0.952696897501293	-0.97803705672434	0.0483653478909433	.	.	0.70083	
1	45333284	45333325	MUTYH	1.18112214731972	2.40204737984481	0.0754032367718843	1.09395267563044	1.84693444510413	0.0508695237556973	.	.	0.080056	
1	45333412	45333604	MUTYH	1.11330675873689	1.92105464513783	0.0589815386166496	1.03028229982479	0.649096692229142	0.0466529874321148	.	.	0.17213	
1	45334390	45334512	MUTYH	1.03568222837329	0.557984562604037	0.0639484150005266	0.958372091379194	-0.797446760682371	0.0522014893949599	.	.	0.0010897	
1	45340218	45340255	MUTYH	1.22283626465842	1.55222566107739	0.143559193902095	1.13256247232898	1.07395875967326	0.123433484884759	.	LOW_QUALITY	9.518e-08	
2	47369505	47369582	EPCAM	1.4838984637336	2.54576176495617	0.190080026495305	1.34027787219183	2.08625308866081	0.163104790133713	.	LOW_QUALITY	0.19758	
2	47373462	47373571	EPCAM	1.08863775456124	1.4305168316157	0.0619620493812231	0.980942064005954	-0.539054453502501	0.0353543800078399	.	.	0.00012852	
2	47373807	47374049	EPCAM	1.00152089848437	0.0187793838648147	0.0809876668646547	0.900343711060553	-1.05318204485762	0.0946239915749028	.	.	7.7992e-05	
2	47375233	47375300	EPCAM	1.19354392451887	2.74200940812498	0.0705847047589893	1.07566087865059	1.63050708444314	0.0464032811463883	.	.	0.010045	
2	47377013	47377078	EPCAM	1.18727065761495	2.34753846721854	0.079773200835697	1.07019636981781	1.24758988358304	0.0562655811348904	.	.	0.082116	
2	47378952	47379055	EPCAM	1.01579243628646	0.287292879555729	0.0549698144655838	0.914439634816798	-1.68130231880208	0.0508893399041783	.	.	0.37315	
2	47379768	47379970	EPCAM	0.98580229581607	-0.236894917520564	0.0599324980566442	0.886639230004016	-1.60720815872462	0.0705327243273454	.	.	0.11018	
2	47385165	47385211	EPCAM	1.0695125076411	0.824714169232271	0.084286787149309	0.964469221029779	-0.719515283172469	0.0493815486636501	.	.	8.6399e-06	
2	47386571	47386614	EPCAM	1.09980666327907	1.20415539072284	0.0828852023982991	0.991397456061909	-0.142872430614744	0.0602113640894647	.	.	0.16256	
2	47403191	47403403	MSH2	1.05404848006088	0.62727462018727	0.0861639835591351	0.993153759391251	-0.0741479916582018	0.092332111169079	.	.	0.0038354	
2	47408400	47408556	MSH2	1.05519017620184	0.903239391953972	0.0611024903181541	0.995648912587032	-0.103194128052665	0.0421640988210821	.	.	3.9118e-06	
2	47410093	47410373	MSH2	1.12130491778023	2.19527179497119	0.0552573572247897	1.05695643796145	0.986831945823673	0.0577164513192856	.	.	0.045434	
