CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	997.112	750.924061914062	750.924061914062	631.78875	1.32784664997739	1.32784664997739	1.57823639626378
1	17022607	17022731	SDHB	321.44	750.924061914062	750.924061914062	631.78875	0.428059262318307	0.428059262318307	0.508777657088702
1	17023972	17024075	SDHB	608.471	750.924061914062	750.924061914062	631.78875	0.810296314715289	0.810296314715289	0.963092489380351
1	17027748	17027866	SDHB	932.79	750.924061914062	750.924061914062	631.78875	1.24218951996607	1.24218951996607	1.47642704938953
1	17028599	17028737	SDHB	886.101	750.924061914062	750.924061914062	631.78875	1.18001412518515	1.18001412518515	1.4025273479466
1	17033059	17033146	SDHB	561.682	750.924061914062	750.924061914062	631.78875	0.747987750676553	0.747987750676553	0.889034507182978
1	17044760	17044889	SDHB	481.038	750.924061914062	750.924061914062	631.78875	0.640594734404784	0.640594734404784	0.761390575568178
1	17053947	17054020	SDHB	265.676	750.924061914062	750.924061914062	631.78875	0.353798757390737	0.353798757390737	0.420513977179872
1	45329305	45329438	MUTYH	528.291	750.924061914062	750.924061914062	589.75875	0.703521203799778	0.703521203799778	0.895774755355474
1	45330515	45330558	MUTYH	636.682	750.924061914062	750.924061914062	589.75875	0.847864694037283	0.847864694037283	1.07956346556961
1	45331181	45331335	MUTYH	955.626	750.924061914062	750.924061914062	589.75875	1.27260005168054	1.27260005168054	1.6203676503316
1	45331419	45331557	MUTYH	165.338	750.924061914062	750.924061914062	589.75875	0.220179387485018	0.220179387485018	0.280348532344793
1	45331660	45331850	MUTYH	274.492	750.924061914062	750.924061914062	589.75875	0.365538959159646	0.365538959159646	0.465430991909828
1	45332022	45332087	MUTYH	441.758	750.924061914062	750.924061914062	589.75875	0.588285849935324	0.588285849935324	0.749048657607878
1	45332165	45332311	MUTYH	470.701	750.924061914062	750.924061914062	589.75875	0.626829028224519	0.626829028224519	0.7981246569042
1	45332390	45332489	MUTYH	428.43	750.924061914062	750.924061914062	589.75875	0.570537051253833	0.570537051253833	0.726449586377481
1	45332573	45332688	MUTYH	621.25	750.924061914062	750.924061914062	589.75875	0.827314014171379	0.827314014171379	1.05339683387487
1	45332762	45332835	MUTYH	717.743	750.924061914062	750.924061914062	589.75875	0.955813026114138	0.955813026114138	1.21701119313618
1	45332917	45332960	MUTYH	470.364	750.924061914062	750.924061914062	589.75875	0.626380247825685	0.626380247825685	0.797553236810814
1	45333096	45333171	MUTYH	568.053	750.924061914062	750.924061914062	589.75875	0.756471964091902	0.756471964091902	0.963195543940637
1	45333284	45333325	MUTYH	1045.31	750.924061914062	750.924061914062	589.75875	1.39203156885873	1.39203156885873	1.77243661073278
1	45333412	45333604	MUTYH	646.554	750.924061914062	750.924061914062	589.75875	0.861011163168711	0.861011163168711	1.09630251352778
1	45334390	45334512	MUTYH	560.732	750.924061914062	750.924061914062	589.75875	0.746722642727317	0.746722642727317	0.950781993484624
1	45340218	45340255	MUTYH	904.816	750.924061914062	750.924061914062	589.75875	1.2049367517851	1.2049367517851	1.53421377809147
2	47369505	47369582	EPCAM	225.667	750.924061914062	750.924061914062	639.830777777778	0.300519069031811	0.300519069031811	0.352697944265472
2	47373462	47373571	EPCAM	750.282	750.924061914062	750.924061914062	639.830777777778	0.999144970914335	0.999144970914335	1.17262567862996
2	47373807	47374049	EPCAM	368.984	750.924061914062	750.924061914062	639.830777777778	0.491373254253541	0.491373254253541	0.576689982438065
2	47375233	47375300	EPCAM	919.676	750.924061914062	750.924061914062	639.830777777778	1.2247257034963	1.2247257034963	1.43737380560867
2	47377013	47377078	EPCAM	1056.03	750.924061914062	750.924061914062	639.830777777778	1.40630731329642	1.40630731329642	1.65048327882529
2	47378952	47379055	EPCAM	505.452	750.924061914062	750.924061914062	639.830777777778	0.673106677007568	0.673106677007568	0.789977627765119
2	47379768	47379970	EPCAM	422.626	750.924061914062	750.924061914062	639.830777777778	0.562807907530291	0.562807907530291	0.660527774965499
2	47385165	47385211	EPCAM	1061.26	750.924061914062	750.924061914062	639.830777777778	1.41327206548011	1.41327206548011	1.65865731511995
2	47386571	47386614	EPCAM	448.5	750.924061914062	750.924061914062	639.830777777778	0.597264121297165	0.597264121297165	0.700966592381979
2	47403191	47403403	MSH2	534.977	750.924061914062	750.924061914062	882.6939375	0.712424900377242	0.712424900377242	0.606073042163609
2	47408400	47408556	MSH2	1176.86	750.924061914062	750.924061914062	882.6939375	1.56721572751345	1.56721572751345	1.33325941190119
2	47410093	47410373	MSH2	553.075	750.924061914062	750.924061914062	882.6939375	0.736525872656476	0.736525872656476	0.626576185134386
2	47412413	47412561	MSH2	1143.72	750.924061914062	750.924061914062	882.6939375	1.52308343547379	1.52308343547379	1.2957152546434
2	47414268	47414419	MSH2	944.717	750.924061914062	750.924061914062	882.6939375	1.25807261734558	1.25807261734558	1.07026564912824
2	47416295	47416430	MSH2	1163.61	750.924061914062	750.924061914062	882.6939375	1.54957080085305	1.54957080085305	1.31824854637115
2	47429741	47429942	MSH2	1033.41	750.924061914062	750.924061914062	882.6939375	1.37618442717882	1.37618442717882	1.17074555074759
2	47445547	47445658	MSH2	1265.89	750.924061914062	750.924061914062	882.6939375	1.68577631774552	1.68577631774552	1.43412109930799
2	47463030	47463155	MSH2	630.421	750.924061914062	750.924061914062	882.6939375	0.839526966805529	0.839526966805529	0.714201121382461
2	47466657	47466809	MSH2	795.647	750.924061914062	750.924061914062	882.6939375	1.0595572047218	1.0595572047218	0.901384915198877
2	47470964	47471063	MSH2	700.27	750.924061914062	750.924061914062	882.6939375	0.932544361696244	0.932544361696244	0.793332739979309
2	47475024	47475271	MSH2	609.819	750.924061914062	750.924061914062	882.6939375	0.812091436310626	0.812091436310626	0.690861208050384
2	47476366	47476572	MSH2	782.343	750.924061914062	750.924061914062	882.6939375	1.04184036666218	1.04184036666218	0.886312873311198
2	47478271	47478520	MSH2	637.484	750.924061914062	750.924061914062	882.6939375	0.848932711484954	0.848932711484954	0.72220276238161
2	47480695	47480872	MSH2	898	750.924061914062	750.924061914062	882.6939375	1.19585993517247	1.19585993517247	1.01734016950807
2	47482778	47482950	MSH2	1252.86	750.924061914062	750.924061914062	882.6939375	1.66842436345232	1.66842436345232	1.41935947079052
2	47783233	47783494	MSH6	552.607	750.924061914062	750.924061914062	637.8757	0.735902640529905	0.735902640529905	0.866323956219057
2	47790926	47791124	MSH6	574.442	750.924061914062	750.924061914062	637.8757	0.764980147973658	0.764980147973658	0.9005547632556
2	47795893	47796064	MSH6	535.279	750.924061914062	750.924061914062	637.8757	0.712827071535842	0.712827071535842	0.839158789086965
2	47798610	47801156	MSH6	761.162	750.924061914062	750.924061914062	637.8757	1.01363378616453	1.01363378616453	1.19327637030224
2	47803419	47803686	MSH6	229.877	750.924061914062	750.924061914062	637.8757	0.306125494785793	0.306125494785793	0.360378989198052
2	47804909	47805028	MSH6	363.45	750.924061914062	750.924061914062	637.8757	0.484003667526097	0.484003667526097	0.569781855618579
2	47805617	47805708	MSH6	732.804	750.924061914062	750.924061914062	637.8757	0.97586964803355	0.97586964803355	1.14881943300239
2	47806203	47806359	MSH6	935.573	750.924061914062	750.924061914062	637.8757	1.24589562041104	1.24589562041104	1.46670111433936
2	47806451	47806652	MSH6	746.896	750.924061914062	750.924061914062	637.8757	0.994635859844743	0.994635859844743	1.17091151144337
2	47806778	47806861	MSH6	946.667	750.924061914062	750.924061914062	637.8757	1.26066941787296	1.26066941787296	1.48409321753439
3	10141847	10142188	VHL	505.471	750.924061914062	750.924061914062	694.890666666667	0.673131979166553	0.673131979166553	0.727410834893931
3	10146513	10146637	VHL	608.416	750.924061914062	750.924061914062	694.890666666667	0.810223071623491	0.810223071623491	0.875556442452338
3	10149786	10149966	VHL	970.785	750.924061914062	750.924061914062	694.890666666667	1.29278717947262	1.29278717947262	1.39703272265373
3	36993547	36993664	MLH1	621.475	750.924061914062	750.924061914062	862.921	0.827613645001461	0.827613645001461	0.720199183934567
3	36996618	36996710	MLH1	720.323	750.924061914062	750.924061914062	862.921	0.959248792965747	0.959248792965747	0.83474964683905
3	37000954	37001054	MLH1	669.743	750.924061914062	750.924061914062	862.921	0.891891782363271	0.891891782363271	0.776134779429403
3	37004400	37004475	MLH1	939.289	750.924061914062	750.924061914062	862.921	1.25084419003142	1.25084419003142	1.08849941072242
3	37006990	37007064	MLH1	738.24	750.924061914062	750.924061914062	862.921	0.983108728888336	0.983108728888336	0.855512845324195
3	37008813	37008906	MLH1	1499.97	750.924061914062	750.924061914062	862.921	1.99749891643725	1.99749891643725	1.73824718601123
3	37011819	37011863	MLH1	791.889	750.924061914062	750.924061914062	862.921	1.05455270401313	1.05455270401313	0.917684237606919
3	37012010	37012100	MLH1	593.297	750.924061914062	750.924061914062	862.921	0.790089211534546	0.790089211534546	0.687544978045499
