CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	1.09472817824807	2.03894889680143	0.0464593195036277	1.05420049971491	1.12335421942442	0.0482488059222131	.	.	0.46699	
1	17022607	17022731	SDHB	0.946404699372472	-0.706534541624481	0.0758565894093452	0.912057300383846	-1.32892165639633	0.0661759850122621	.	.	0.52872	
1	17023972	17024075	SDHB	0.952240816649517	-0.730938853615216	0.0653395056430048	0.917921275142774	-1.69973128323446	0.0482892358732356	.	.	0.5283	
1	17027748	17027866	SDHB	0.972536786632869	-0.353258362533379	0.0777425711034251	0.937673130243989	-1.01098075232828	0.0616499073918786	.	.	0.28733	
1	17028599	17028737	SDHB	1.14711482811033	2.4834895105279	0.0592371449473377	1.10578852398374	2.6801727580755	0.0394707854801504	.	.	0.067046	
1	17033059	17033146	SDHB	1.00126209355028	0.0220953067712294	0.0571204357262359	0.964521572551388	-0.673224980331767	0.0526992142078986	.	.	0.13645	
1	17044760	17044889	SDHB	1.08874964448978	1.56163377615953	0.0568312787829391	1.04881916084494	0.941706778463714	0.0518411483929069	.	.	0.99849	
1	17053947	17054020	SDHB	1.00908503262685	0.104526525906389	0.0869160488026727	0.972629073517082	-0.358973787610288	0.0762477022768925	.	.	0.96121	
1	45329305	45329438	MUTYH	1.08098479129353	1.63773546349119	0.0494492505651003	1.00317758790206	0.0646432789620911	0.0491557351835894	.	.	0.23473	
1	45330515	45330558	MUTYH	1.16041764948574	2.52114797843065	0.0636288115010208	1.07684036337946	1.18580186029434	0.0648003397130691	.	.	0.66695	
1	45331181	45331335	MUTYH	1.13055814751296	3.05434688431153	0.0427450294475611	1.04948148215041	1.46364894237527	0.0338069332869591	.	.	0.015496	
1	45331419	45331557	MUTYH	0.958197351422238	-0.352389646947381	0.118626210900015	0.891203506561987	-1.1178669948404	0.0973250788691065	.	LOW_QUALITY	0.18776	
1	45331660	45331850	MUTYH	1.08271768250069	1.48574338460177	0.0556742727970213	1.0054511649542	0.136574402821899	0.0399135185039649	.	.	0.0053139	
1	45332022	45332087	MUTYH	0.965991146812863	-0.502347833680636	0.0676998105833534	0.897584547235666	-2.25694571865259	0.0453778980672501	.	.	0.52619	
1	45332165	45332311	MUTYH	1.01951833773558	0.268928827751764	0.0725780791101875	0.947567108281607	-1.13195092947458	0.0463208168773984	.	.	0.48338	
1	45332390	45332489	MUTYH	0.957963922315265	-0.527589326296316	0.0796757545870555	0.89071533688831	-2.20405563440048	0.0495834412734397	.	.	0.32999	
1	45332573	45332688	MUTYH	1.10829932813404	1.57979110048192	0.0685529422852174	1.0298839429203	0.6899783866038	0.0433114188799411	.	.	0.11504	
1	45332762	45332835	MUTYH	0.98941234716269	-0.123276348823972	0.0858855160646265	0.919432503329262	-1.21031371171117	0.066567449324217	.	.	0.041306	
1	45332917	45332960	MUTYH	0.943508888751782	-0.650930679407337	0.0867851416984254	0.877433467295627	-2.11864593033043	0.0578513525784165	.	.	0.61354	
1	45333096	45333171	MUTYH	1.03160099883605	0.468788052564556	0.0674099919210275	0.95806381833243	-0.753014013719292	0.0556911038885433	.	.	0.13471	
1	45333284	45333325	MUTYH	1.1798758699016	3.04149973489632	0.0591405180272776	1.09574376543039	2.17832920020044	0.0439528448783508	.	.	0.080489	
1	45333412	45333604	MUTYH	1.10204972352782	1.9044835950896	0.0535839341388595	1.02329298008199	0.564645200050352	0.041252418474313	.	.	0.23851	
1	45334390	45334512	MUTYH	1.02286725219092	0.451145686032682	0.0506870682772365	0.949541810956464	-1.18669418198359	0.0425199599101378	.	.	0.068247	
1	45340218	45340255	MUTYH	1.2287749681694	3.81773370441115	0.0599242864700242	1.14036488477639	2.39555555720857	0.0585938757938664	.	.	0.84574	
1	161314405	161314426	SDHC	1.00376086711973	0.03045468938463	0.123490575531227	0.944546941681868	-0.499648876665809	0.110984054819004	.	LOW_QUALITY	0.072404	
1	161323613	161323671	SDHC	1.12596179844626	1.36534888835093	0.0922561255375523	1.05976998482543	0.873516505902242	0.0684245625830441	.	.	0.55679	
1	161328395	161328498	SDHC	1.12687614224813	2.02419175724791	0.0626799026296963	1.05930975112562	1.11239901630541	0.0533169755243109	.	.	0.33939	
1	161340593	161340656	SDHC	1.039912266525	0.767503672155582	0.05200270431659	0.977415939220649	-0.517375582199478	0.0436511918157047	.	.	0.235	
1	161356676	161356841	SDHC	1.07540418679364	1.65095732721	0.0456730077457972	1.01104655676684	0.42119491335241	0.0262267098121229	.	.	0.00014105	
1	161362328	161362434	SDHC	1.00954029489473	0.177555312942963	0.0537313963553377	0.949157642859006	-1.32778611036989	0.0382910747024086	.	.	0.22789	
1	193122200	193122332	CDC73	1.0698703599024	1.06147033375169	0.0658241287398472	1.14914502437254	1.74752323663862	0.0853465185730057	.	.	0.1807	
1	193125111	193125218	CDC73	1.0231882970418	0.755717469252705	0.0306838176769024	1.09987309950251	2.30370912976002	0.0433531725912431	.	.	0.66449	
1	193130173	193130244	CDC73	1.09925029087515	2.47930321499181	0.0400315259041341	1.18187527965756	3.93101025745241	0.0462668036321617	.	.	0.23684	
1	193135390	193135454	CDC73	1.01805652594238	0.39165956691618	0.0461026040664544	1.09456001696509	1.83375896210424	0.0515662193991878	.	.	0.059435	
1	193135536	193135590	CDC73	1.13827888699218	2.36249655264614	0.0585308312248315	1.22460907889381	4.41432715232082	0.0508818379661147	.	.	0.03368	
1	193138084	193138174	CDC73	1.01663730002181	0.255449045888243	0.065129622872395	1.09364836487179	1.55497470910536	0.0602250083705016	.	.	0.2015	
1	193141849	193142067	CDC73	0.775077382214747	-3.05602860994939	0.0735996440128149	0.834566357061931	-2.72536077420674	0.0607015572043746	.	.	2.5718e-08	
1	193147866	193147966	CDC73	0.995860031704398	-0.084091959932732	0.0492314401865945	1.07003325029545	1.05323811086793	0.0664932740021527	.	.	0.85451	
1	193150303	193150383	CDC73	0.9802170900286	-0.317022879468589	0.0624021521871262	1.05350542574921	0.732893805477982	0.0730057006203137	.	.	0.27989	
1	193152379	193152445	CDC73	1.01041353308704	0.174127428606885	0.0598040938774322	1.08636038572784	1.32542313801855	0.0651568418044544	.	.	0.33155	
1	193203794	193203853	CDC73	0.864254109437906	-2.8304292868188	0.0479594707397414	0.929809950274639	-1.79981144925328	0.0389985571846885	.	.	0.37845	
1	193212064	193212101	CDC73	0.817977942338483	-2.29897072961354	0.0791754567889238	0.88098685834765	-1.95617301428105	0.0608397829759912	.	.	0.0029602	
1	193212389	193212478	CDC73	0.732733979276125	-3.12769970124376	0.0854513048735447	0.789031123789965	-2.85898140912592	0.073791622266804	.	.	3.5756e-05	
1	193232992	193233155	CDC73	1.07082652635504	1.64527679495582	0.0430483956086789	1.15119781085664	2.96519473374699	0.0509908536986975	.	.	0.53857	
1	193236255	193236357	CDC73	1.04907184605687	0.921462832729648	0.0532542868945719	1.1274066769827	1.9211651403904	0.0663173999486651	.	.	0.14946	
1	193249729	193249872	CDC73	0.532827592226749	-3.5467130003329	0.131719822756846	0.574441562565341	-3.46814073087456	0.12270506604481	DEL	LOW_QUALITY	3.1787e-08	deletion
1	193250675	193250713	CDC73	0.512561175283485	-3.47765848790968	0.140162936185692	0.552846835546024	-3.50603565046834	0.127538111141067	DEL	LOW_QUALITY	4.2839e-06	deletion
1	241497827	241497971	FH	0.995147073677855	-0.0935048838314346	0.0519002443860965	1.04541037518083	0.922426530116262	0.0492292596735168	.	.	0.061618	
1	241500436	241500591	FH	0.805942280185491	-3.9215906985473	0.0494844400478599	0.846939574933657	-3.72507642382304	0.0410892039925606	.	.	0.00011472	
1	241502442	241502571	FH	0.934209389446758	-1.40978740244825	0.0466670438670324	0.981752786233484	-0.525151144701903	0.0347465942911994	.	.	0.3987	
1	241504041	241504246	FH	1.05890134135983	1.78199069359054	0.0330536750678245	1.11153776610056	2.22009708190567	0.0502400399557392	.	.	0.18769	
1	241506002	241506169	FH	0.865507510843575	-2.369981022115	0.0567483401349782	0.909809064567965	-2.07220216844319	0.0435241970139401	.	.	0.00083541	
1	241508602	241508786	FH	0.765203537382183	-4.72134811824777	0.0497308092386453	0.803905371363291	-4.15555281158892	0.047188578157362	.	.	0.005953	
1	241511966	241512144	FH	0.879532977099496	-2.15820147297978	0.0558182470027592	0.924548477554629	-1.78350095515012	0.0423052884987214	.	.	0.00083613	
1	241513602	241513714	FH	0.924057161416426	-0.96793145997463	0.078458900990329	0.971951075478392	-0.437687221308264	0.0640844035559651	.	.	2.1665e-06	
1	241517181	241517317	FH	1.03461362934971	0.479255804459932	0.0722237039751886	1.08666075850798	1.18360305152428	0.0732177552232371	.	.	0.4885	
1	241519590	241519723	FH	1.20315774348059	1.61223382666254	0.126010098610292	1.26450682271219	2.14203839768383	0.123483698050511	.	LOW_QUALITY	0.050955	
2	29193223	29193923	ALK	0.979269419100116	-0.42836697725832	0.048394442149968	0.949232965055475	-1.63007695453036	0.0311439498628771	.	.	0.30264	
2	29196769	29196861	ALK	1.02136509824898	0.356655161892759	0.0599040769116948	0.990090630821329	-0.218083067995856	0.0454385077655808	.	.	0.017773	
2	29197541	29197677	ALK	1.05716197363164	1.32804432598376	0.0430422181799483	1.02423637087737	0.634848425155099	0.0381766259740672	.	.	0.024956	
2	29207170	29207273	ALK	1.08823127695074	1.97680813138412	0.0446332021555164	1.05426662488751	1.28888676564889	0.042103485219812	.	.	0.66122	
2	29209785	29209879	ALK	1.02021080501567	0.342886179526742	0.0589431893801237	0.988719225350141	-0.22514062992917	0.050105459211907	.	.	0.99424	
2	29213983	29214082	ALK	1.07600016386453	1.49231589148688	0.0509276650460432	1.04262905808415	0.952574866172813	0.0447513991791797	.	.	0.4093	
2	29220705	29220836	ALK	1.03290615914507	0.683399082242596	0.048150721884324	1.00116400494386	0.0360530262076054	0.0322859151173614	.	.	0.06463	
2	29222343	29222409	ALK	0.999569414293925	-0.00631981111903559	0.0681326859243734	0.96953382302911	-0.674965148153849	0.0451374075449974	.	.	0.61097	
2	29222516	29222608	ALK	0.871929760209141	-1.12383029260215	0.113958700556399	0.845677961911844	-1.50891371178403	0.102273600460358	.	LOW_QUALITY	0.30695	
2	29223341	29223529	ALK	1.08038420629952	1.38790885804424	0.0579174964073572	1.04745647738354	1.18915555320207	0.0399077120362854	.	.	0.8063	
2	29225460	29225566	ALK	0.93103860360949	-0.636062945628987	0.108419138175571	0.903356517703556	-1.05971771293091	0.0911973831494736	.	LOW_QUALITY	0.84923	
2	29226921	29227075	ALK	0.994486462301042	-0.0881777704500637	0.0625275244635493	0.964299055567153	-0.849937232220914	0.0420042128752963	.	.	0.0045953	
2	29227573	29227673	ALK	1.11145962022846	1.81146420632351	0.0615301256515969	1.0770901942448	1.44396042091905	0.0533880244416485	.	.	0.56368	
2	29228883	29229067	ALK	1.07138959224502	1.24512512883132	0.0573352754610546	1.03812330286701	0.725354723701209	0.0525581506831284	.	.	0.92899	
2	29232303	29232449	ALK	1.01329231732408	0.183394639218823	0.0724793122672409	0.982664868782884	-0.317236500699975	0.0546441887325914	.	.	0.64566	
2	29233564	29233697	ALK	1.13249721181644	2.15120424328982	0.0615921115950439	1.09664550075411	1.45579498317581	0.0663867521670403	.	.	0.49271	
2	29239679	29239831	ALK	0.994968680639196	-0.0962906360763351	0.0522513877342657	0.964392347298577	-0.925149132935594	0.0384885543679169	.	.	0.47753	
2	29251104	29251268	ALK	1.0667949537009	0.831819492105036	0.0802998178509455	1.03480952209123	0.577982009701877	0.0602259612010856	.	.	0.50756	
2	29275098	29275228	ALK	1.05975110893449	1.18518148970261	0.0504151553611259	1.02695485461855	0.660923531112427	0.0407836207211166	.	.	0.056464	
2	29275401	29275497	ALK	0.998940248046307	-0.0153938733738263	0.0688424497173823	0.968328334440025	-0.544730838260743	0.0581418626143844	.	.	0.38497	
2	29296887	29297058	ALK	1.04612186691852	0.731257578568179	0.0630719848522101	1.01453719427337	0.366155816474803	0.0397022076921591	.	.	0.16112	
2	29318303	29318405	ALK	0.979217844856879	-0.263412190191433	0.0788959505936985	0.949510433660351	-0.785569916164736	0.064271257466358	.	.	0.70583	
2	29320750	29320883	ALK	0.915301386839681	-1.24867421301137	0.0678308339178841	0.887837565864212	-2.68115266591796	0.0418336619027945	.	.	0.10666	
2	29328349	29328482	ALK	1.0348917270757	0.476860307788012	0.073169702963016	1.00381398515451	0.0754893303090009	0.0505234996640917	.	.	0.20969	
2	29383731	29383860	ALK	1.07174530849481	1.20250951664708	0.0596629860317883	1.03904553670313	0.914013986812828	0.0427187518642669	.	.	0.076466	
2	29531914	29532117	ALK	0.95470118530618	-0.97680918549782	0.0463742718294919	0.925381533558996	-2.53887297127424	0.0293903898640323	.	.	0.065458	
2	29694849	29695015	ALK	0.916141640447972	-1.12563967582137	0.0744984041992275	0.888612987883208	-2.10971372065208	0.0527972165258346	.	.	0.061545	
2	29717577	29717698	ALK	1.02596159605544	0.336199652250944	0.0772207701037633	0.993684065505281	-0.0798968688312726	0.0790510890740508	.	.	0.57674	
2	29919992	29920660	ALK	1.16877827743662	2.39891356061507	0.070356131295264	1.13229675667522	1.92445694679415	0.0687449812247562	.	.	0.15539	
2	47369505	47369582	EPCAM	1.47497095760532	2.96084705791999	0.160417255033425	1.34172401137605	2.185189688182	0.156381852442452	.	LOW_QUALITY	0.50808	
2	47373462	47373571	EPCAM	1.08010872616954	1.9480880200156	0.0411217179852563	0.98227200598535	-0.506158032032241	0.0350246225343326	.	.	0.97566	
2	47373807	47374049	EPCAM	0.9989607137161	-0.0157515610480657	0.0659798911821323	0.908132643317996	-1.35313007312548	0.0678924801884031	.	.	0.081556	
2	47375233	47375300	EPCAM	1.18840928960073	3.32190805011067	0.056717189867569	1.08118379431281	1.85963850659716	0.0436556857823745	.	.	0.040453	
2	47377013	47377078	EPCAM	1.16339435516301	3.14866960747028	0.0518931407650231	1.05809222739265	1.28072232163579	0.0453589559667039	.	.	0.69249	
2	47378952	47379055	EPCAM	1.00583756579214	0.112395422886197	0.0519377537113067	0.914513631322516	-1.64763981856434	0.0518841361529924	.	.	0.22273	
2	47379768	47379970	EPCAM	0.976614540527326	-0.408038798713561	0.0573118525650068	0.888090667294853	-2.04832590047491	0.0546345348067903	.	.	0.93928	
2	47385165	47385211	EPCAM	1.06414647109128	1.24293894735581	0.0516087063067289	0.967934671815543	-0.739774585456189	0.0433447279953308	.	.	0.31582	
2	47386571	47386614	EPCAM	1.08388180748992	1.13107195836891	0.0741613359514988	0.986409160175048	-0.228440268912159	0.0594940633263665	.	.	0.51365	
2	47403191	47403403	MSH2	1.05117056900308	0.722668923027591	0.0708077618568427	1.00389881559193	0.0474616336093141	0.0821466792319909	.	.	0.012168	
2	47408400	47408556	MSH2	1.04797166264415	1.27183513447374	0.0377184599983533	1.00182830245522	0.0546715238285859	0.0334415858053575	.	.	0.41139	
2	47410093	47410373	MSH2	1.11331824233014	2.45661174433204	0.0461278598832696	1.06364473727563	1.14453994495181	0.0556072660952973	.	.	0.22458	
2	47412413	47412561	MSH2	1.14461709810924	2.7719009118419	0.0521725352776578	1.09430957483519	1.96514090920201	0.0479912531430037	.	.	0.85078	
2	47414268	47414419	MSH2	1.11973117546464	2.5772058184528	0.0464577468385964	1.07027977040442	1.50808554771296	0.0466019785886792	.	.	0.18055	
2	47416295	47416430	MSH2	0.965688317715799	-0.759516771075015	0.0451756743114922	0.922660431937306	-1.44395034315724	0.0535610995414068	.	.	0.46126	
2	47429741	47429942	MSH2	1.20924272302821	4.16780723154044	0.0502045107664139	1.15613008751685	3.46658298573998	0.0450386124200976	.	.	0.97582	
2	47445547	47445658	MSH2	1.06538971734831	0.543415639646516	0.120330944819409	1.02047922845904	0.21644362533846	0.0946169166544646	.	LOW_QUALITY	1.5321e-07	
2	47463030	47463155	MSH2	1.02835326706651	0.271965540975424	0.104253160032019	0.984683177456713	-0.163950430505016	0.0934234969442058	.	LOW_QUALITY	8.826e-08	
2	47466657	47466809	MSH2	1.06421169602016	0.626872453445228	0.102431835483053	1.01899677268149	0.207639111369735	0.0914893757547543	.	LOW_QUALITY	7.5303e-08	
2	47470964	47471063	MSH2	1.21453895584202	2.92166678512988	0.073430329883593	1.16153725447288	2.46327182184818	0.0655783308362953	.	.	0.93	
2	47475024	47475271	MSH2	0.950477694926311	-1.36102929971462	0.0363859213641268	0.908315934629287	-2.20455458510951	0.0415884759624397	.	.	0.06837	
2	47476366	47476572	MSH2	0.921523940446253	-2.39407756395974	0.0327792468945531	0.880462369443665	-2.72721726381369	0.0438313559181476	.	.	0.55508	
2	47478271	47478520	MSH2	0.987466989447519	-0.354441554967647	0.035359879158709	0.943315418984518	-1.15051988603402	0.0492686668901315	.	.	0.78322	
2	47480695	47480872	MSH2	0.955475753851781	-1.54173636585829	0.028879286455329	0.913063594870798	-2.41141271912868	0.0360520637714042	.	.	0.28426	
2	47482778	47482950	MSH2	0.955272158316188	-0.867245826577168	0.0515745827919905	0.913387739320877	-1.93112303605989	0.0448507210891339	.	.	0.69131	
2	47783233	47783494	MSH6	1.26878495751358	1.68698299608293	0.159328788812738	1.31357038767731	2.37558058131312	0.131997369461566	.	LOW_QUALITY	0.0045344	
2	47790926	47791124	MSH6	1.04999626213242	0.475199681764918	0.105211059794334	1.08623250418083	1.31135540266897	0.0657583016818501	.	LOW_QUALITY	8.1477e-08	
2	47795893	47796064	MSH6	1.07850421777132	0.727124572410773	0.107965293362372	1.1153839454579	1.5731809343837	0.0733443578777582	.	LOW_QUALITY	3.7932e-07	
