CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	1.03563397259661	0.758713344022393	0.0469663185409246	1.06188749656402	1.44174785893231	0.0429253257985405	.	.	0.65391	
1	17022607	17022731	SDHB	1.01216796473994	0.180621426531057	0.0673672275412567	1.03769311428948	0.56809414690775	0.0663501190685658	.	.	0.25879	
1	17023972	17024075	SDHB	0.925809343319869	-1.42059095208583	0.0522252071021555	0.949160410047956	-0.993063812243199	0.0511946859056357	.	.	0.36432	
1	17027748	17027866	SDHB	0.963502148344574	-0.497842393252503	0.073312060503683	0.988637859451745	-0.187519594201147	0.06059175094026	.	.	0.82604	
1	17028599	17028737	SDHB	1.01844622355858	0.355891698182192	0.0518310026696175	1.04450713335951	1.02753799657524	0.0433143431268251	.	.	0.42849	
1	17033059	17033146	SDHB	0.990732918398379	-0.170047692022169	0.0544969560681393	1.01600005907475	0.33224140239683	0.0481579326337045	.	.	0.47489	
1	17044760	17044889	SDHB	0.914805078634628	-1.24418446655666	0.0684745097333945	0.937933057366395	-0.935774904712486	0.0663267868384169	.	.	0.23836	
1	17053947	17054020	SDHB	0.879996218025579	-1.51609589929304	0.0791531604500608	0.902089871282562	-1.22051700608958	0.0802202085091245	.	.	0.7891	
1	45329305	45329438	MUTYH	1.00744424574813	0.128257793551433	0.0580412740777653	1.00891574844031	0.140163973379072	0.0636094156391716	.	.	0.036573	
1	45330515	45330558	MUTYH	1.04162963971281	0.635415613696296	0.0655156071325396	1.04300484988232	0.589327166567893	0.0729727939283139	.	.	0.90486	
1	45331181	45331335	MUTYH	0.980556102888951	-0.574198598032348	0.0338626690794427	0.982368618709978	-0.558632068917652	0.0315617063019354	.	.	0.16203	
1	45331419	45331557	MUTYH	0.843044502685914	-1.50081754360382	0.104579999069839	0.845742801653662	-1.69670969579097	0.0909154929266943	.	LOW_QUALITY	0.078511	
1	45331660	45331850	MUTYH	0.94037230494908	-1.20330138658698	0.0495534167213476	0.942494262268173	-1.49088444855073	0.0385715591759828	.	.	0.42826	
1	45332022	45332087	MUTYH	1.05452502162695	0.575539780396221	0.0947371901720086	1.05818420854688	0.767746725865407	0.0757856811193716	.	.	0.40709	
1	45332165	45332311	MUTYH	1.06020157456975	1.03076267577074	0.0584048840580485	1.06274915081958	1.3543522737838	0.0463314840859492	.	.	0.32222	
1	45332390	45332489	MUTYH	1.05446561574084	0.685046229469699	0.0795064820413736	1.05781826186629	0.986294143578095	0.0586217227819482	.	.	0.06133	
1	45332573	45332688	MUTYH	0.953485324407595	-1.02731901531594	0.0452777325241075	0.955411384771392	-1.1088434545886	0.0402118216454196	.	.	0.57922	
1	45332762	45332835	MUTYH	1.00646714184535	0.0824205993800498	0.0784651154443315	1.00930029456464	0.145073593749441	0.0641074252334817	.	.	0.94439	
1	45332917	45332960	MUTYH	0.945453020617037	-0.591534497657878	0.0922126766890793	0.949125953575045	-0.766724212590236	0.0663524714487443	.	.	0.85096	
1	45333096	45333171	MUTYH	1.00320551665393	0.0451340716870397	0.0710221022415284	1.00588529918509	0.102435735051122	0.0574535749867775	.	.	0.81752	
1	45333284	45333325	MUTYH	0.976699406293306	-0.420554332653142	0.0554044790353197	0.979173074336831	-0.519727283431687	0.0400727964975233	.	.	0.94903	
1	45333412	45333604	MUTYH	0.996602850477184	-0.0599720017526221	0.0566455916684133	0.998788852293018	-0.0245900677145141	0.0492535328101968	.	.	0.40108	
1	45334390	45334512	MUTYH	1.01113721659665	0.288401616877504	0.0386170393815206	1.01261310108495	0.274903671566676	0.0458818938760241	.	.	0.64443	
1	45340218	45340255	MUTYH	1.02132018275721	0.377898278230435	0.0564177822059679	1.02262510523446	0.350968684724215	0.0644647406427182	.	.	0.44907	
1	161314405	161314426	SDHC	0.7550742202208	-2.45970507408433	0.0995752630507456	0.805759265936748	-2.06865456178136	0.0938971337466742	.	.	0.01587	
1	161323613	161323671	SDHC	0.801383970615589	-2.70282081031492	0.0734847196034681	0.855166472308508	-2.23239311478801	0.0648781465648114	.	.	0.15377	
1	161328395	161328498	SDHC	1.02109799243775	0.4325783815256	0.0487726463891792	1.08884119314199	1.7375631640677	0.0511297632104554	.	.	0.081518	
1	161340593	161340656	SDHC	0.94930334532138	-1.32134478663516	0.0383674686511765	1.01244761234041	0.335459846203121	0.0371061171144683	.	.	0.054044	
1	161356676	161356841	SDHC	1.02196887042777	0.654990842428767	0.0335407291288269	1.09018456900012	3.69771719898059	0.0243892553559751	.	.	0.30427	
1	161362328	161362434	SDHC	0.954310312530744	-0.93692821893987	0.0487654086467303	1.01827342511455	0.506994765188447	0.0360426307513492	.	.	0.13797	
1	193122200	193122332	CDC73	0.896237332190995	-1.94251623317274	0.05341662841063	0.922517511568939	-1.31611496916758	0.0588721276227618	.	.	0.99445	
1	193125111	193125218	CDC73	0.943210841124387	-1.35367804722622	0.0419517469401073	0.971108941196362	-0.667858177032388	0.0432592723982429	.	.	0.33007	
1	193130173	193130244	CDC73	0.978924242936375	-0.427643535884217	0.0492834692801979	1.00830408441314	0.200955391323467	0.0413230237738435	.	.	0.75487	
1	193135390	193135454	CDC73	0.882021899631771	-2.41205459668139	0.0489118697937222	0.908211942876815	-1.91659163201732	0.0478912959807576	.	.	0.15682	
1	193135536	193135590	CDC73	1.00101506477915	0.0147242557703194	0.0689382740281619	1.03146480240666	0.551692408899055	0.0570332342789513	.	.	0.13519	
1	193138084	193138174	CDC73	1.01272121974168	0.146717740183869	0.0867053958555931	1.04285632488038	0.506318991211434	0.0846429338505295	.	.	0.0058771	
1	193141849	193142067	CDC73	0.994488785278359	-0.147690098919372	0.0373160744150446	1.0241617137548	0.756250686376129	0.0319493445626943	.	.	0.09138	
1	193147866	193147966	CDC73	0.985559054139475	-0.314362654063058	0.0459372182855683	1.0148326789997	0.333216177782631	0.0445136820739	.	.	0.38846	
1	193150303	193150383	CDC73	1.00814071053827	0.177016163512303	0.0459885152674593	1.03820895126621	0.904107153466946	0.0422615296424685	.	.	0.77245	
1	193152379	193152445	CDC73	0.979415126377746	-0.416161349254738	0.0494636843597265	1.00887130241662	0.220480113384659	0.0402362928811851	.	.	0.73626	
1	193203794	193203853	CDC73	0.931307229920131	-1.47758612905771	0.0464898585124617	0.959012531810681	-0.922234714731372	0.0444436405771794	.	.	0.77565	
