CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	17018880	17018959	SDHB	1.01788502022132	0.374668073380693	0.0477356398690207	1.00531797830716	0.108844972777478	0.0488582813836412	.	.	0.86466	
1	17022607	17022731	SDHB	1.10310793172531	1.4427913950488	0.0714641992453976	1.08976589055797	1.31070868487711	0.0684865306789255	.	.	0.71524	
1	17023972	17024075	SDHB	0.969322086033302	-0.575323362750121	0.053322906652101	0.957754443598095	-0.913025174030797	0.0462698703206623	.	.	0.70856	
1	17027748	17027866	SDHB	0.942735790496528	-0.800179939453298	0.0715641653583519	0.932017713572407	-1.19016140087491	0.0571202245154463	.	.	0.132	
1	17028599	17028737	SDHB	1.03766362787965	0.741399699679542	0.0508007056058032	1.02539761559633	0.625577861383057	0.0405986483284121	.	.	0.46976	
1	17033059	17033146	SDHB	1.05492555124547	1.04487399560315	0.0525666745240052	1.04211038018986	0.846273205367822	0.0497597937908905	.	.	0.065478	
1	17044760	17044889	SDHB	1.00712478127963	0.134747044122088	0.0528752324479482	0.994831260560213	-0.100818999049314	0.0512675139460483	.	.	0.97949	
1	17053947	17054020	SDHB	1.02702284984884	0.353404978066903	0.0764642592095177	1.01431512555839	0.183287327418697	0.0781021020929107	.	.	0.8948	
1	45329305	45329438	MUTYH	0.991697353000603	-0.190695857475097	0.0435386856816294	0.987286126031565	-0.272107860890296	0.0467236555637814	.	.	0.37847	
1	45330515	45330558	MUTYH	0.953209780330237	-0.802959982104403	0.0582721688659192	0.948988512900124	-0.833271749518808	0.0612183085882056	.	.	0.52367	
1	45331181	45331335	MUTYH	1.00667515114092	0.192089422790807	0.0347502274926808	1.00230602329786	0.0656432188966555	0.0351296498955376	.	.	0.085172	
1	45331419	45331557	MUTYH	0.969729995931417	-0.285641247029175	0.105972104461129	0.966856846367174	-0.35852727228501	0.0924424895813197	.	LOW_QUALITY	0.16194	
1	45331660	45331850	MUTYH	0.959621900242175	-0.8609312312678	0.0469004936647086	0.955743883807042	-1.09309607622339	0.0404869408605516	.	.	0.3195	
1	45332022	45332087	MUTYH	1.03367235181298	0.415847432230581	0.0809728501444984	1.03052002428289	0.474839810437635	0.0642743586616349	.	.	0.23691	
1	45332165	45332311	MUTYH	0.915766350887404	-1.39722245369541	0.0602864983237369	0.912566167963274	-1.95079649373891	0.0448195556621851	.	.	0.31222	
1	45332390	45332489	MUTYH	1.03299461492018	0.443346119160656	0.0744217970885763	1.02990296877346	0.557826783712787	0.0536061903920003	.	.	0.25435	
1	45332573	45332688	MUTYH	1.02945216065838	0.665334651125458	0.0442666868598544	1.02550087581102	0.813689225546836	0.031339822392123	.	.	0.57605	
1	45332762	45332835	MUTYH	1.0590329470924	0.81876715660492	0.0720997986010849	1.05528185129115	0.921090227950416	0.060017845824029	.	.	0.35273	
1	45332917	45332960	MUTYH	1.02034357545272	0.232302315950917	0.0875737091532898	1.01788777064517	0.286014781980489	0.0625414201367884	.	.	0.81249	
1	45333096	45333171	MUTYH	0.995397921498704	-0.0635039023514645	0.0724692236364597	0.992052783977585	-0.135420533379807	0.0586854579883092	.	.	0.17478	
1	45333284	45333325	MUTYH	0.973510861887446	-0.467256840949193	0.0566907443425408	0.970223764092397	-0.820884190573941	0.0362733699217481	.	.	0.97637	
1	45333412	45333604	MUTYH	1.04962135523488	1.0999658882176	0.0451117218873816	1.04525180458449	1.07709882005794	0.0420126767774705	.	.	0.20905	
1	45334390	45334512	MUTYH	1.03339901444542	0.898440217764305	0.0371744427565027	1.02851198120507	0.607715023781333	0.0469166962956864	.	.	0.54778	
1	45340218	45340255	MUTYH	0.983488178490091	-0.278080336282035	0.0593778824158295	0.978964001609426	-0.331491118500774	0.063458708896071	.	.	0.28537	
1	161314405	161314426	SDHC	0.99527539579084	-0.0479879540026973	0.0984539621942326	0.972023206369359	-0.308537727561358	0.0906754381441969	.	.	0.015279	
1	161323613	161323671	SDHC	1.067378603898	0.849932682040618	0.0792752241697899	1.0423994267333	0.617338007222656	0.0686810567909915	.	.	0.66631	
1	161328395	161328498	SDHC	1.0309164083425	0.614816707842881	0.0502855695821517	1.00572413340333	0.104459046220788	0.0547978716101759	.	.	0.19843	
1	161340593	161340656	SDHC	1.01070966614169	0.26447961459729	0.0404933520414945	0.98622438601691	-0.337358692492731	0.0408337306541678	.	.	0.04556	
1	161356676	161356841	SDHC	1.03524315122173	1.20461401119605	0.02925680001575	1.01016767804239	0.341794780902969	0.0297479031585085	.	.	0.38415	
1	161362328	161362434	SDHC	0.996555716681827	-0.0661419495453032	0.052074112448319	0.973003701579643	-0.701407328807309	0.0384887601135593	.	.	0.15108	
1	193122200	193122332	CDC73	1.00562013687235	0.0998692405875477	0.0562749535221197	1.00713591927186	0.119391151018756	0.0597692476450023	.	.	0.65774	
1	193125111	193125218	CDC73	1.00025123729109	0.00698375204809974	0.0359745433912192	1.00193942219463	0.0534868640067468	0.0362597851012915	.	.	0.40072	
1	193130173	193130244	CDC73	0.995449255561543	-0.101914956509365	0.0446523709014071	0.99728308219638	-0.0658228786467857	0.0412761924041509	.	.	0.72947	
1	193135390	193135454	CDC73	0.988733926193836	-0.233211003073088	0.0483085002753196	0.990701710757398	-0.219516945481555	0.0423579565677929	.	.	0.0078369	
1	193135536	193135590	CDC73	0.999279005675547	-0.0120323853400962	0.0599211464787668	1.00162572423477	0.03402897997808	0.0477746977963576	.	.	0.097924	
1	193138084	193138174	CDC73	0.944762166414447	-0.867141809163466	0.063701038286738	0.946028004626449	-0.782810717697291	0.068946418531819	.	.	0.49322	
1	193141849	193142067	CDC73	1.01005265681253	0.321069497098886	0.0313099092357486	1.01181796381657	0.394275228489644	0.0299738937742568	.	.	0.047923	
1	193147866	193147966	CDC73	1.08320667507649	1.90696780111482	0.0436329732614506	1.08502404116439	1.92199756502365	0.0442373303232259	.	.	0.40957	
1	193150303	193150383	CDC73	1.06485786821631	1.54356645648877	0.0420181897213829	1.06661145576525	1.52310282418537	0.0437340504577399	.	.	0.95789	
1	193152379	193152445	CDC73	0.932976263002204	-1.10674235375032	0.0605594759888591	0.935073054766424	-1.2692463149274	0.0511539363715147	.	.	0.58788	
1	193203794	193203853	CDC73	1.06011227462322	1.25294779010516	0.0479766795535658	1.06222672538497	1.49655897018567	0.0415798686350797	.	.	0.69849	
1	193212064	193212101	CDC73	0.968602399238283	-0.570422319661596	0.0550427283075873	0.970662258545621	-0.626080955743575	0.0468593417276779	.	.	0.82865	
1	193212389	193212478	CDC73	0.950753878436227	-1.05635906437435	0.0466187333687909	0.952459201459155	-1.06251785243934	0.0447435291856037	.	.	0.78241	
1	193232992	193233155	CDC73	1.00261911459208	0.0595011137234693	0.0440179087110334	1.00444638035267	0.107358453284353	0.0414162109889673	.	.	0.32773	
1	193236255	193236357	CDC73	1.02232791021675	0.417564273989572	0.0534717925061551	1.02423442031504	0.480410591618824	0.0504452248510588	.	.	0.085324	
1	193249729	193249872	CDC73	1.01553073892403	0.356272342241306	0.0435923227335701	1.01723312776542	0.387084850786011	0.0445202847138824	.	.	0.88799	
1	193250675	193250713	CDC73	0.901220271901867	-1.4250338200317	0.0693174623013056	0.903321422067534	-1.63684997994963	0.0590637988311193	.	.	0.15763	
1	241497827	241497971	FH	1.01235164402445	0.272078437535517	0.0453973645847691	1.0074023479743	0.168826542980855	0.0438458778080632	.	.	0.61686	
1	241500436	241500591	FH	1.01824613814431	0.52765933885427	0.0345793901495688	1.01291957908457	0.308356754275233	0.0418981549956041	.	.	0.74176	
1	241502442	241502571	FH	0.974598845894621	-0.576121364500883	0.0440899360282976	0.970241266152755	-0.953927656653424	0.0311960069924426	.	.	0.38846	
1	241504041	241504246	FH	0.990983708477099	-0.367408803926215	0.0245402163109616	0.986012087254507	-0.518253149604392	0.0269905021439256	.	.	0.35912	
1	241506002	241506169	FH	1.00424750559421	0.115642211782822	0.0367297159810957	0.999453121486786	-0.017479005235237	0.0312877366791859	.	.	0.83544	
1	241508602	241508786	FH	1.07052546458775	1.63505791082688	0.0431333129675436	1.06473920533449	1.2276260382274	0.0527352820146791	.	.	0.53402	
1	241511966	241512144	FH	0.986280581355684	-0.349310162273527	0.039275750109936	0.981612611932638	-0.559164408317333	0.0328836882209552	.	.	0.92874	
1	241513602	241513714	FH	0.984476826607549	-0.374321436967301	0.0414701693769327	0.979808463228496	-0.558330987799456	0.0361640983802182	.	.	0.83073	
1	241517181	241517317	FH	0.995891095878651	-0.0638256067713492	0.0643770475393744	0.990639659985735	-0.135952648635513	0.0688500011453218	.	.	0.60744	
1	241519590	241519723	FH	1.02786557541998	0.189767014835842	0.146840985215946	1.02492459028758	0.186836141154785	0.133403473939956	.	LOW_QUALITY	0.025453	
2	29193223	29193923	ALK	1.03754115698454	0.934402538532621	0.0401766427598721	1.03152851593782	1.03269359846578	0.0305303683344824	.	.	0.71446	
2	29196769	29196861	ALK	1.01019839463768	0.229119337552615	0.0445112784744434	1.00429645986623	0.113623136990428	0.0378132480763466	.	.	0.050202	
2	29197541	29197677	ALK	1.01745809238613	0.466164750274921	0.0374504772740515	1.01129524333564	0.320000916507964	0.0352975343286432	.	.	0.13753	
2	29207170	29207273	ALK	1.03763849819338	0.691271689917185	0.0544481985048265	1.03126453246902	0.5726091538504	0.0546001269081866	.	.	0.77972	
2	29209785	29209879	ALK	0.995033261279683	-0.0813332777513968	0.0610665014079267	0.989085153915352	-0.188017281217199	0.0580523556876624	.	.	0.43967	
2	29213983	29214082	ALK	0.982686033999178	-0.396986493821312	0.0436134887969656	0.976959363296698	-0.639958734015559	0.0360033162743614	.	.	0.70533	
2	29220705	29220836	ALK	1.04650956905816	1.3856148218806	0.033566015839119	1.04016316146264	1.26968988799112	0.031632260635062	.	.	0.86917	
2	29222343	29222409	ALK	0.945326735876237	-0.897390847915843	0.0609246954665741	0.94031311061516	-1.30918315726215	0.0455909389406304	.	.	0.74803	
2	29222516	29222608	ALK	1.04960169301607	0.424666931243781	0.116801402150149	1.04449848342214	0.421181506570645	0.105651560498121	.	LOW_QUALITY	0.30845	
2	29223341	29223529	ALK	1.05838563115065	1.27934776474365	0.0456370290859468	1.05224743941953	1.37923527600237	0.0378814552735117	.	.	0.75295	
2	29225460	29225566	ALK	0.957287888666681	-0.434371152478411	0.0983309114558248	0.951930163356635	-0.522918685852346	0.0919260258696099	.	.	0.37556	
2	29226921	29227075	ALK	0.999748772940486	-0.00654083641989824	0.0384090112312378	0.993654549617993	-0.168958727788419	0.0375562154442404	.	.	0.80026	
2	29227573	29227673	ALK	1.00760688560151	0.155466306041533	0.0489294805749055	1.00163951424945	0.0367445600110615	0.0446192374859984	.	.	0.69695	
2	29228883	29229067	ALK	0.974895031176711	-0.462352352022276	0.054298347815216	0.96903907701323	-0.593817015700964	0.0521388275649567	.	.	0.84444	
2	29232303	29232449	ALK	1.03611941832797	0.5251945314821	0.0687734090186334	1.03049422021553	0.526386988768801	0.057931181556855	.	.	0.60837	
2	29233564	29233697	ALK	1.02489805396185	0.442599067892458	0.0562541942991605	1.01823166616756	0.29229739492105	0.0623736868146965	.	.	0.77288	
2	29239679	29239831	ALK	0.983289007649111	-0.317452027766276	0.0526410004953315	0.977764115814537	-0.536595837532202	0.0414387936509633	.	.	0.76509	
2	29251104	29251268	ALK	1.00528340441829	0.0679983279134109	0.0776990343794641	1.00024753475686	0.00405404066959329	0.0610587749451074	.	.	0.48102	
2	29275098	29275228	ALK	1.03970799407385	1.18718511818429	0.0334471797747812	1.03299544663585	0.786576472569621	0.0419481738731101	.	.	0.11211	
2	29275401	29275497	ALK	1.13688870958477	2.48362400309292	0.0551165190118558	1.13014771711721	2.51405334876248	0.0517680808886885	.	.	0.88905	
2	29296887	29297058	ALK	0.968468562583289	-0.644113502669262	0.0489532315128351	0.962959194290942	-0.955307927230569	0.0387736819231046	.	.	0.69858	
