5:1:2	0.626	1	0	0	0	0.3109	0.3151	5e-06	1e-06
11:1:7	0.5292	0	0	0	0	0.5292	0	0	0
11:4:22	0.6307	0	0	0	0	0.6307	0	0	0
11:0:1	0.7442	1	0	0	0	0.1754	0.2413	5e-06	0.3275
11:7:311	0.7168	0	0	0	0	0.7168	0	0	0
11:9:125	0.5533	0	0	0	0	0.5533	0	0	0
11:9:149	0.5635	0	0	0	0	0.5635	0	0	0
11:9:155	0.553	0	0	0	0	0.553	0	0	0
11:1:1	1.209	0	4	0	0	0.1745	1.034	0.2488	3e-06
11:17:40	0.5871	0	0	0	0	0.5871	0	0	0
11:7:7	1.474	1	1	0	0	0.3569	1.117	8e-06	2e-06
11:21:22	0.5119	0	0	0	0	0.5119	0	0	0
11:19:21	0.7941	1	0	0	0	0.3432	0.4509	6e-06	1e-06
11:21:21	0.7486	0	2	0	0	0.204	0.5446	0.1333	1e-06
11:17:28	1.2	1	0	0	0	0.4343	0.3217	6e-06	0.444
11:17:39	1.354	1	0	0	0	0.4341	0.3237	4e-06	0.5963
11:22:22	0.7684	0	1	0	0	0.3082	0.4601	0.01218	0
11:22:23	0.9301	1	0	0	0	0.4503	0.4799	4e-06	1e-06
11:24:24	0.7965	0	1	0	1	0.264	0.5317	0.1342	0.000711
11:29:31	0.5587	0	0	0	0	0.5587	0	0	0
11:11:12	2.273	1	0	1	0	0.07661	0.1147	4e-06	2.081
11:21:24	2.024	1	0	0	0	0.4642	0.6809	6e-06	0.8789
11:34:34	0.6586	0	2	0	0	0.1442	0.5144	0.1194	1e-06
11:20:152	2.392	1	0	1	0	0.1294	0.1397	5e-06	2.123
11:30:34	1.278	1	0	0	0	0.3271	0.3339	4e-06	0.617
11:35:35	0.6485	1	2	1	0	0.2052	0.4425	5e-06	0.000717
11:40:40	0.5253	1	0	0	0	0.1741	0.3512	7e-06	1e-06
11:40:177	0.6913	1	0	0	0	0.1753	0.1919	5e-06	0.3241
11:34:35	1.381	1	0	0	0	0.3492	0.3463	4e-06	0.6856
11:40:342	0.6751	1	0	0	0	0.306	0.3691	5e-06	0
11:36:36	1.034	1	0	0	0	0.342	0.6919	4e-06	0
11:41:149	0.723	1	0	0	0	0.3601	0.3629	4e-06	1e-06
11:18:19	3.55	1	0	1	0	0.1763	0.1862	5e-06	3.188
11:43:43	0.5079	0	1	0	1	0.2137	0.2934	2e-06	0.000731
11:46:47	0.7645	1	0	0	0	0.2164	0.2528	4e-06	0.2953
11:56:210	0.5605	1	0	0	0	0.1358	0.2209	4e-06	0.2037
11:33:34	2.933	1	0	1	0	0.3014	0.2696	4e-06	2.362
11:61:61	0.5068	0	1	0	0	0.1477	0.359	0.1534	1e-06
11:60:296	0.6477	0	0	0	0	0.6477	0	0	0
11:24:27	3.837	1	0	1	0	0.2612	0.3655	5e-06	3.21
11:61:63	0.7516	1	0	0	0	0.2909	0.4606	4e-06	1e-06
11:65:65	0.826	1	2	0	2	0.2062	0.619	8e-06	0.000757
11:70:74	0.6959	1	0	0	0	0.1022	0.4155	3e-06	0.1782
11:60:61	1.78	1	0	0	0	0.4519	0.4873	4e-06	0.841
11:60:60	2.11	1	1	0	0	0.3044	0.9385	7e-06	0.8673
11:1:4	7.153	1	0	1	0	0.5018	0.5913	5e-06	6.059
11:73:87	0.6134	1	0	0	0	0.2652	0.3482	5e-06	0
11:74:158	0.6753	1	0	0	0	0.102	0.3968	5e-06	0.1765
11:75:344	0.5591	0	0	0	0	0.5591	0	0	0
11:75:104	0.7505	0	0	0	0	0.7505	0	0	0
11:74:100	1.019	1	0	0	0	0.1046	0.7356	3e-06	0.1788
11:89:90	0.7337	1	0	0	0	0.3589	0.3747	4e-06	1e-06
11:70:75	2.392	1	0	0	0	0.5594	0.8012	3e-06	1.031
11:102:102	0.6322	1	1	0	0	0.1501	0.482	6e-06	2e-06
11:102:108	0.656	1	0	0	0	0.3227	0.3332	4e-06	1e-06
11:107:107	0.5851	0	2	0	2	0.1824	0.4012	4e-06	0.001424
11:65:66	3.872	1	0	1	0	0.3807	0.2944	4e-06	3.197
11:75:350	2.378	1	0	0	0	0.5512	0.7508	3e-06	1.075
11:127:136	0.7534	1	0	0	0	0.3741	0.3793	3e-06	1e-06
11:128:128	0.8363	1	1	0	0	0.2238	0.6125	6e-06	2e-06
11:133:133	0.6539	1	1	0	0	0.1095	0.5444	7e-06	1e-06
11:128:135	1.124	1	0	0	0	0.456	0.6682	5e-06	0
11:137:138	0.5436	1	0	0	0	0.1707	0.1521	4e-06	0.2208
11:125:128	2.116	1	0	0	0	0.5698	0.666	4e-06	0.8803
11:103:104	2.634	1	0	1	0	0.1139	0.09631	3e-06	2.424
11:175:176	0.5817	1	0	0	0	0.1452	0.1549	4e-06	0.2816
11:125:125	3.319	0	6	0	0	0.3467	2.972	0.1515	5e-06
11:173:174	0.8558	1	0	0	0	0.2844	0.2611	4e-06	0.3103
11:179:179	0.9826	1	1	1	0	0.2202	0.7609	7e-06	0.00142
11:165:166	2.255	1	0	1	0	0.2139	0.2199	4e-06	1.821
11:140:141	3.299	1	0	1	0	0.2287	0.2402	4e-06	2.83
