CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1105.66	1166.46380078125	1166.46380078125	858.859875	0.947873392435732	0.947873392435732	1.28735784751849
1	17022607	17022731	SDHB	423.248	1166.46380078125	1166.46380078125	858.859875	0.362847093683084	0.362847093683084	0.492802158210034
1	17023972	17024075	SDHB	983.702	1166.46380078125	1166.46380078125	858.859875	0.843319783555355	0.843319783555355	1.14535796657167
1	17027748	17027866	SDHB	996.454	1166.46380078125	1166.46380078125	858.859875	0.854251970213406	0.854251970213406	1.16020555739666
1	17028599	17028737	SDHB	1262.47	1166.46380078125	1166.46380078125	858.859875	1.08230533956943	1.08230533956943	1.46993710702808
1	17033059	17033146	SDHB	770.523	1166.46380078125	1166.46380078125	858.859875	0.660563147766725	0.660563147766725	0.897146347650715
1	17044760	17044889	SDHB	654.808	1166.46380078125	1166.46380078125	858.859875	0.561361612389031	0.561361612389031	0.762415405656249
1	17053947	17054020	SDHB	674.014	1166.46380078125	1166.46380078125	858.859875	0.577826761146444	0.577826761146444	0.784777609968099
1	45329305	45329438	MUTYH	666.97	1166.46380078125	1166.46380078125	929.5320625	0.571787996809923	0.571787996809923	0.717533075950245
1	45330515	45330558	MUTYH	845.705	1166.46380078125	1166.46380078125	929.5320625	0.725016069451604	0.725016069451604	0.909817997805751
1	45331181	45331335	MUTYH	1731.76	1166.46380078125	1166.46380078125	929.5320625	1.48462386817331	1.48462386817331	1.86304493396644
1	45331419	45331557	MUTYH	377.101	1166.46380078125	1166.46380078125	929.5320625	0.323285643109913	0.323285643109913	0.405689072183027
1	45331660	45331850	MUTYH	556.309	1166.46380078125	1166.46380078125	929.5320625	0.476919214833248	0.476919214833248	0.598482852225444
1	45332022	45332087	MUTYH	808.485	1166.46380078125	1166.46380078125	929.5320625	0.693107663914225	0.693107663914225	0.869776345127417
1	45332165	45332311	MUTYH	826.469	1166.46380078125	1166.46380078125	929.5320625	0.70852520193637	0.70852520193637	0.889123714331263
1	45332390	45332489	MUTYH	611.39	1166.46380078125	1166.46380078125	929.5320625	0.524139711485703	0.524139711485703	0.657739549462825
1	45332573	45332688	MUTYH	1044.73	1166.46380078125	1166.46380078125	929.5320625	0.895638595299985	0.895638595299985	1.12393110700256
1	45332762	45332835	MUTYH	1370.27	1166.46380078125	1166.46380078125	929.5320625	1.17472140934185	1.17472140934185	1.47415033357174
1	45332917	45332960	MUTYH	884.364	1166.46380078125	1166.46380078125	929.5320625	0.758158118072494	0.758158118072494	0.951407741247226
1	45333096	45333171	MUTYH	802.329	1166.46380078125	1166.46380078125	929.5320625	0.687830174809225	0.687830174809225	0.863153658026724
1	45333284	45333325	MUTYH	1409.98	1166.46380078125	1166.46380078125	929.5320625	1.20876447177842	1.20876447177842	1.51687075344967
1	45333412	45333604	MUTYH	1151.28	1166.46380078125	1166.46380078125	929.5320625	0.986983050163169	0.986983050163169	1.23855867532272
1	45334390	45334512	MUTYH	1011.66	1166.46380078125	1166.46380078125	929.5320625	0.867287951261267	0.867287951261267	1.08835406632356
1	45340218	45340255	MUTYH	773.711	1166.46380078125	1166.46380078125	929.5320625	0.663296194431238	0.663296194431238	0.832366124003388
2	47369505	47369582	EPCAM	223.397	1166.46380078125	1166.46380078125	790.097444444444	0.19151644470268	0.19151644470268	0.282746136657968
2	47373462	47373571	EPCAM	976.964	1166.46380078125	1166.46380078125	790.097444444444	0.837543350548615	0.837543350548615	1.23651077075303
2	47373807	47374049	EPCAM	712.984	1166.46380078125	1166.46380078125	790.097444444444	0.611235427556751	0.611235427556751	0.902400083702756
2	47375233	47375300	EPCAM	1104.37	1166.46380078125	1166.46380078125	790.097444444444	0.946767485849401	0.946767485849401	1.39776429827151
2	47377013	47377078	EPCAM	1182.83	1166.46380078125	1166.46380078125	790.097444444444	1.01403061047226	1.01403061047226	1.49706850505219
2	47378952	47379055	EPCAM	615.558	1166.46380078125	1166.46380078125	790.097444444444	0.527712904239055	0.527712904239055	0.779091242894512
2	47379768	47379970	EPCAM	703.897	1166.46380078125	1166.46380078125	790.097444444444	0.603445215812577	0.603445215812577	0.890898970689551
2	47385165	47385211	EPCAM	1050.15	1166.46380078125	1166.46380078125	790.097444444444	0.900285117546428	0.900285117546428	1.32913985152605
2	47386571	47386614	EPCAM	540.727	1166.46380078125	1166.46380078125	790.097444444444	0.46356089202069	0.46356089202069	0.684380140452436
2	47403191	47403403	MSH2	836.089	1166.46380078125	1166.46380078125	1237.8038125	0.716772350277842	0.716772350277842	0.675461645502082
2	47408400	47408556	MSH2	1376.92	1166.46380078125	1166.46380078125	1237.8038125	1.18042240065898	1.18042240065898	1.11238952901512
2	47410093	47410373	MSH2	853.431	1166.46380078125	1166.46380078125	1237.8038125	0.731639506882603	0.731639506882603	0.689471943276956
2	47412413	47412561	MSH2	1420.6	1166.46380078125	1166.46380078125	1237.8038125	1.21786891204728	1.21786891204728	1.14767783525469
2	47414268	47414419	MSH2	1057.3	1166.46380078125	1166.46380078125	1237.8038125	0.906414754827252	0.906414754827252	0.854174134319852
2	47416295	47416430	MSH2	1405.52	1166.46380078125	1166.46380078125	1237.8038125	1.20494094978227	1.20494094978227	1.13549496762436
2	47429741	47429942	MSH2	1367.23	1166.46380078125	1166.46380078125	1237.8038125	1.17211524188259	1.17211524188259	1.10456114789192
2	47445547	47445658	MSH2	1798.62	1166.46380078125	1166.46380078125	1237.8038125	1.54194240643847	1.54194240643847	1.45307356613106
2	47463030	47463155	MSH2	1217.01	1166.46380078125	1166.46380078125	1237.8038125	1.04333284855038	1.04333284855038	0.983201043420603
2	47466657	47466809	MSH2	1273.51	1166.46380078125	1166.46380078125	1237.8038125	1.09176984244779	1.09176984244779	1.02884640291088
2	47470964	47471063	MSH2	736.3	1166.46380078125	1166.46380078125	1237.8038125	0.631224046135728	0.631224046135728	0.594843861817561
2	47475024	47475271	MSH2	982.911	1166.46380078125	1166.46380078125	1237.8038125	0.842641665640791	0.842641665640791	0.794076565344235
2	47476366	47476572	MSH2	1385.24	1166.46380078125	1166.46380078125	1237.8038125	1.18755506949485	1.18755506949485	1.11911111115599
2	47478271	47478520	MSH2	1037.17	1166.46380078125	1166.46380078125	1237.8038125	0.889157468328933	0.889157468328933	0.837911460221811
2	47480695	47480872	MSH2	1273.4	1166.46380078125	1166.46380078125	1237.8038125	1.09167554033578	1.09167554033578	1.02875753583931
2	47482778	47482950	MSH2	1783.61	1166.46380078125	1166.46380078125	1237.8038125	1.52907445460837	1.52907445460837	1.44094725027356
2	47783233	47783494	MSH6	917.233	1166.46380078125	1166.46380078125	1046.0464	0.786336446433807	0.786336446433807	0.876856896596556
2	47790926	47791124	MSH6	1140.08	1166.46380078125	1166.46380078125	1046.0464	0.977381380576424	0.977381380576424	1.08989429149606
2	47795893	47796064	MSH6	671.616	1166.46380078125	1166.46380078125	1046.0464	0.575770975104568	0.575770975104568	0.642051824852129
2	47798610	47801156	MSH6	1299.72	1166.46380078125	1166.46380078125	1046.0464	1.11423946386463	1.11423946386463	1.24250702454499
2	47803419	47803686	MSH6	388.903	1166.46380078125	1166.46380078125	1046.0464	0.333403402436946	0.333403402436946	0.371783699078741
2	47804909	47805028	MSH6	493.292	1166.46380078125	1166.46380078125	1046.0464	0.422895249445044	0.422895249445044	0.471577551435577
2	47805617	47805708	MSH6	1005.47	1166.46380078125	1166.46380078125	1046.0464	0.861981314230736	0.861981314230736	0.961209751307399
2	47806203	47806359	MSH6	1682.13	1166.46380078125	1166.46380078125	1046.0464	1.44207646981705	1.44207646981705	1.60808354199202
2	47806451	47806652	MSH6	1447.15	1166.46380078125	1166.46380078125	1046.0464	1.24063001271943	1.24063001271943	1.38344723522781
