CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1251.15	1324.2468828125	1324.2468828125	669.46875	0.944801166790551	0.944801166790551	1.86886990617561
1	17022607	17022731	SDHB	309.104	1324.2468828125	1324.2468828125	669.46875	0.233418710673881	0.233418710673881	0.461715352658358
1	17023972	17024075	SDHB	750.769	1324.2468828125	1324.2468828125	669.46875	0.566940356624046	0.566940356624046	1.12143994771974
1	17027748	17027866	SDHB	674.193	1324.2468828125	1324.2468828125	669.46875	0.509114281294826	0.509114281294826	1.00705671474583
1	17028599	17028737	SDHB	803.216	1324.2468828125	1324.2468828125	669.46875	0.606545509319298	0.606545509319298	1.19978116977081
1	17033059	17033146	SDHB	462.341	1324.2468828125	1324.2468828125	669.46875	0.34913504875923	0.34913504875923	0.690608784950754
1	17044760	17044889	SDHB	366.477	1324.2468828125	1324.2468828125	669.46875	0.276743713545059	0.276743713545059	0.54741464780843
1	17053947	17054020	SDHB	738.5	1324.2468828125	1324.2468828125	669.46875	0.557675467909381	0.557675467909381	1.10311347617047
1	45329305	45329438	MUTYH	916.134	1324.2468828125	1324.2468828125	1374.24325	0.691815107810011	0.691815107810011	0.666646170537858
1	45330515	45330558	MUTYH	971.568	1324.2468828125	1324.2468828125	1374.24325	0.733675882201464	0.733675882201464	0.706984007380062
1	45331181	45331335	MUTYH	2210.76	1324.2468828125	1324.2468828125	1374.24325	1.66944701074522	1.66944701074522	1.60871083048798
1	45331419	45331557	MUTYH	726.043	1324.2468828125	1324.2468828125	1374.24325	0.548268611709317	0.548268611709317	0.528322041967461
1	45331660	45331850	MUTYH	916.178	1324.2468828125	1324.2468828125	1374.24325	0.691848334242763	0.691848334242763	0.666678188159192
1	45332022	45332087	MUTYH	1232.82	1324.2468828125	1324.2468828125	1374.24325	0.930959336964175	0.930959336964175	0.897090089400112
1	45332165	45332311	MUTYH	1297.2	1324.2468828125	1324.2468828125	1374.24325	0.979575649251251	0.979575649251251	0.94393769079819
1	45332390	45332489	MUTYH	1060.46	1324.2468828125	1324.2468828125	1374.24325	0.800802338116699	0.800802338116699	0.771668334554308
1	45332573	45332688	MUTYH	1651.25	1324.2468828125	1324.2468828125	1374.24325	1.24693516098221	1.24693516098221	1.20157039155914
1	45332762	45332835	MUTYH	1869.05	1324.2468828125	1324.2468828125	1374.24325	1.41140600310904	1.41140600310904	1.36005761716494
1	45332917	45332960	MUTYH	1606.09	1324.2468828125	1324.2468828125	1374.24325	1.21283275863856	1.21283275863856	1.16870866929854
1	45333096	45333171	MUTYH	1452.29	1324.2468828125	1324.2468828125	1374.24325	1.09669127324322	1.09669127324322	1.0567925292702
1	45333284	45333325	MUTYH	2319.57	1324.2468828125	1324.2468828125	1374.24325	1.75161446865073	1.75161446865073	1.68788895270179
1	45333412	45333604	MUTYH	1619.89	1324.2468828125	1324.2468828125	1374.24325	1.22325377618379	1.22325377618379	1.17875055962618
1	45334390	45334512	MUTYH	1315.01	1324.2468828125	1324.2468828125	1374.24325	0.993024803054184	0.993024803054184	0.956897550706543
1	45340218	45340255	MUTYH	823.579	1324.2468828125	1324.2468828125	1374.24325	0.621922551368097	0.621922551368097	0.599296376387514
2	47369505	47369582	EPCAM	175.833	1324.2468828125	1324.2468828125	826.378333333333	0.132779621596358	0.132779621596358	0.212775423686084
2	47373462	47373571	EPCAM	1000.46	1324.2468828125	1324.2468828125	826.378333333333	0.755493566180933	0.755493566180933	1.21065613611199
2	47373807	47374049	EPCAM	869.975	1324.2468828125	1324.2468828125	826.378333333333	0.656958314413627	0.656958314413627	1.05275630411414
2	47375233	47375300	EPCAM	1073.49	1324.2468828125	1324.2468828125	826.378333333333	0.810641893088749	0.810641893088749	1.29902970189199
2	47377013	47377078	EPCAM	1136.44	1324.2468828125	1324.2468828125	826.378333333333	0.858178346311357	0.858178346311357	1.3752054648093
2	47378952	47379055	EPCAM	675.625	1324.2468828125	1324.2468828125	826.378333333333	0.510195650651693	0.510195650651693	0.817573468165308
2	47379768	47379970	EPCAM	879.424	1324.2468828125	1324.2468828125	826.378333333333	0.664093690847311	0.664093690847311	1.06419053419842
2	47385165	47385211	EPCAM	1186.34	1324.2468828125	1324.2468828125	826.378333333333	0.895860141637935	0.895860141637935	1.43558942937759
2	47386571	47386614	EPCAM	439.818	1324.2468828125	1324.2468828125	826.378333333333	0.332126890920742	0.332126890920742	0.532223537645187
2	47403191	47403403	MSH2	1011.66	1324.2468828125	1324.2468828125	1318.864875	0.763951203608943	0.763951203608943	0.767068726430371
2	47408400	47408556	MSH2	1506.55	1324.2468828125	1324.2468828125	1318.864875	1.13766550599713	1.13766550599713	1.14230807761864
2	47410093	47410373	MSH2	960.335	1324.2468828125	1324.2468828125	1318.864875	0.72519332494889	0.72519332494889	0.728152685088379
2	47412413	47412561	MSH2	1370.23	1324.2468828125	1324.2468828125	1318.864875	1.03472397615907	1.03472397615907	1.03894646523208
2	47414268	47414419	MSH2	948.263	1324.2468828125	1324.2468828125	1318.864875	0.716077200035414	0.716077200035414	0.718999359202739
2	47416295	47416430	MSH2	1932.01	1324.2468828125	1324.2468828125	1318.864875	1.45895000779364	1.45895000779364	1.46490367331983
2	47429741	47429942	MSH2	1395.72	1324.2468828125	1324.2468828125	1318.864875	1.05397265276978	1.05397265276978	1.05827369160923
2	47445547	47445658	MSH2	1656.87	1324.2468828125	1324.2468828125	1318.864875	1.2511790826202	1.2511790826202	1.25628487907072
2	47463030	47463155	MSH2	1185.42	1324.2468828125	1324.2468828125	1318.864875	0.89516540713492	0.89516540713492	0.898818387289297
2	47466657	47466809	MSH2	1341.65	1324.2468828125	1324.2468828125	1318.864875	1.01314189779366	1.01314189779366	1.01727631498261
2	47470964	47471063	MSH2	743.43	1324.2468828125	1324.2468828125	1318.864875	0.561398338670103	0.561398338670103	0.563689286212888
