CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	915.4	1080.97773828125	1080.97773828125	762.44075	0.846825949862281	0.846825949862281	1.20061788407821
1	17022607	17022731	SDHB	423.368	1080.97773828125	1080.97773828125	762.44075	0.391652838913365	0.391652838913365	0.555279869288204
1	17023972	17024075	SDHB	899.01	1080.97773828125	1080.97773828125	762.44075	0.831663750475955	0.831663750475955	1.17912113170761
1	17027748	17027866	SDHB	923.286	1080.97773828125	1080.97773828125	762.44075	0.854121197230223	0.854121197230223	1.21096098286982
1	17028599	17028737	SDHB	1179.23	1080.97773828125	1080.97773828125	762.44075	1.090892030649	1.090892030649	1.5466513299558
1	17033059	17033146	SDHB	701.636	1080.97773828125	1080.97773828125	762.44075	0.649075346468835	0.649075346468835	0.920249868596347
1	17044760	17044889	SDHB	582.285	1080.97773828125	1080.97773828125	762.44075	0.538665117124272	0.538665117124272	0.76371180317946
1	17053947	17054020	SDHB	475.311	1080.97773828125	1080.97773828125	762.44075	0.439704707291884	0.439704707291884	0.623407130324553
1	45329305	45329438	MUTYH	653.463	1080.97773828125	1080.97773828125	774.72575	0.6045110614757	0.6045110614757	0.843476546377863
1	45330515	45330558	MUTYH	742.136	1080.97773828125	1080.97773828125	774.72575	0.68654142792986	0.68654142792986	0.957933823678895
1	45331181	45331335	MUTYH	1426.55	1080.97773828125	1080.97773828125	774.72575	1.31968490143766	1.31968490143766	1.84136128171808
1	45331419	45331557	MUTYH	215.842	1080.97773828125	1080.97773828125	774.72575	0.199672937153348	0.199672937153348	0.278604396459005
1	45331660	45331850	MUTYH	478.817	1080.97773828125	1080.97773828125	774.72575	0.442948067331448	0.442948067331448	0.618047096020753
1	45332022	45332087	MUTYH	578	1080.97773828125	1080.97773828125	774.72575	0.534701113196852	0.534701113196852	0.746070464290105
1	45332165	45332311	MUTYH	636.918	1080.97773828125	1080.97773828125	774.72575	0.589205473382548	0.589205473382548	0.822120602032397
1	45332390	45332489	MUTYH	469.27	1080.97773828125	1080.97773828125	774.72575	0.434116248079389	0.434116248079389	0.605724025566467
1	45332573	45332688	MUTYH	792.466	1080.97773828125	1080.97773828125	774.72575	0.733101128668956	0.733101128668956	1.02289874836353
1	45332762	45332835	MUTYH	1069.97	1080.97773828125	1080.97773828125	774.72575	0.989816868663038	0.989816868663038	1.38109518110118
1	45332917	45332960	MUTYH	798.591	1080.97773828125	1080.97773828125	774.72575	0.738767295309667	0.738767295309667	1.03080477188218
1	45333096	45333171	MUTYH	782.039	1080.97773828125	1080.97773828125	774.72575	0.723455231597497	0.723455231597497	1.00943979208126
1	45333284	45333325	MUTYH	1280.02	1080.97773828125	1080.97773828125	774.72575	1.18413169362324	1.18413169362324	1.65222338356509
1	45333412	45333604	MUTYH	965.233	1080.97773828125	1080.97773828125	774.72575	0.892925881651102	0.892925881651102	1.24590282432203
1	45334390	45334512	MUTYH	841.35	1080.97773828125	1080.97773828125	774.72575	0.778323151536629	0.778323151536629	1.0859972061081
1	45340218	45340255	MUTYH	664.947	1080.97773828125	1080.97773828125	774.72575	0.615134777018871	0.615134777018871	0.858299856433067
2	47369505	47369582	EPCAM	156	1080.97773828125	1080.97773828125	736.003666666667	0.144313795257282	0.144313795257282	0.211955465801574
2	47373462	47373571	EPCAM	821.927	1080.97773828125	1080.97773828125	736.003666666667	0.760355158938666	0.760355158938666	1.11674307781981
2	47373807	47374049	EPCAM	497.383	1080.97773828125	1080.97773828125	736.003666666667	0.460123259143927	0.460123259143927	0.675788752864003
2	47375233	47375300	EPCAM	1115.76	1080.97773828125	1080.97773828125	736.003666666667	1.03217666792477	1.03217666792477	1.51597070847926
2	47377013	47377078	EPCAM	1236.62	1080.97773828125	1080.97773828125	736.003666666667	1.14398285571192	1.14398285571192	1.68018184692015
2	47378952	47379055	EPCAM	641.413	1080.97773828125	1080.97773828125	736.003666666667	0.593363745880506	0.593363745880506	0.871480712731957
2	47379768	47379970	EPCAM	521.946	1080.97773828125	1080.97773828125	736.003666666667	0.482846206277931	0.482846206277931	0.709162227905568
2	47385165	47385211	EPCAM	1116.87	1080.97773828125	1080.97773828125	736.003666666667	1.03320351608334	1.03320351608334	1.51747885313977
2	47386571	47386614	EPCAM	516.114	1080.97773828125	1080.97773828125	736.003666666667	0.477451090547544	0.477451090547544	0.701238354337909
2	47403191	47403403	MSH2	602.836	1080.97773828125	1080.97773828125	1171.5394375	0.557676609472556	0.557676609472556	0.514567397992524
2	47408400	47408556	MSH2	1407.84	1080.97773828125	1080.97773828125	1171.5394375	1.3023764968911	1.3023764968911	1.20170090304792
2	47410093	47410373	MSH2	660.093	1080.97773828125	1080.97773828125	1171.5394375	0.610644397774134	0.610644397774134	0.563440699366128
2	47412413	47412561	MSH2	1324.66	1080.97773828125	1080.97773828125	1171.5394375	1.22542764118917	1.22542764118917	1.13070030559684
2	47414268	47414419	MSH2	1112.07	1080.97773828125	1080.97773828125	1171.5394375	1.02876309161388	1.02876309161388	0.949238211197649
2	47416295	47416430	MSH2	1331.95	1080.97773828125	1080.97773828125	1171.5394375	1.23217153585216	1.23217153585216	1.1369228874124
2	47429741	47429942	MSH2	1286.23	1080.97773828125	1080.97773828125	1171.5394375	1.1898764927806	1.1898764927806	1.09789731256913
2	47445547	47445658	MSH2	1694.57	1080.97773828125	1080.97773828125	1171.5394375	1.56762710275085	1.56762710275085	1.44644725201579
2	47463030	47463155	MSH2	1177.44	1080.97773828125	1080.97773828125	1171.5394375	1.08923612235727	1.08923612235727	1.0050365888771
2	47466657	47466809	MSH2	1358.71	1080.97773828125	1080.97773828125	1171.5394375	1.25692690226937	1.25692690226937	1.1597646280687
2	47470964	47471063	MSH2	839.16	1080.97773828125	1080.97773828125	1171.5394375	0.77629720787244	0.77629720787244	0.716288306769016
2	47475024	47475271	MSH2	949.718	1080.97773828125	1080.97773828125	1171.5394375	0.878573134642021	0.878573134642021	0.810658155927423
2	47476366	47476572	MSH2	1239.76	1080.97773828125	1080.97773828125	1171.5394375	1.14688763338569	1.14688763338569	1.0582315544115
2	47478271	47478520	MSH2	981.584	1080.97773828125	1080.97773828125	1171.5394375	0.908052002588614	0.908052002588614	0.83785826458787
2	47480695	47480872	MSH2	1201.16	1080.97773828125	1080.97773828125	1171.5394375	1.11117921994383	1.11117921994383	1.02528345316587
2	47482778	47482950	MSH2	1576.85	1080.97773828125	1080.97773828125	1171.5394375	1.45872569263747	1.45872569263747	1.34596407899414
2	47783233	47783494	MSH6	615.355	1080.97773828125	1080.97773828125	923.0955	0.569257791541953	0.569257791541953	0.666621167582336
2	47790926	47791124	MSH6	1000.32	1080.97773828125	1080.97773828125	923.0955	0.925384459434386	0.925384459434386	1.0836581913789
2	47795893	47796064	MSH6	709.285	1080.97773828125	1080.97773828125	923.0955	0.656151347878597	0.656151347878597	0.768376619753861
2	47798610	47801156	MSH6	1087.32	1080.97773828125	1080.97773828125	923.0955	1.00586715294325	1.00586715294325	1.17790629463582
2	47803419	47803686	MSH6	365.735	1080.97773828125	1080.97773828125	923.0955	0.338337217361679	0.338337217361679	0.396204943042188
2	47804909	47805028	MSH6	441.6	1080.97773828125	1080.97773828125	923.0955	0.408519051189844	0.408519051189844	0.478390372393756
2	47805617	47805708	MSH6	1042.2	1080.97773828125	1080.97773828125	923.0955	0.96412716293038	0.96412716293038	1.12902727832602
2	47806203	47806359	MSH6	1483.16	1080.97773828125	1080.97773828125	923.0955	1.3720541575243	1.3720541575243	1.6067243313395
2	47806451	47806652	MSH6	1190.74	1080.97773828125	1080.97773828125	923.0955	1.10153979849138	1.10153979849138	1.28994237324307
2	47806778	47806861	MSH6	1295.24	1080.97773828125	1080.97773828125	923.0955	1.19821153954514	1.19821153954514	1.40314842830455
3	10141847	10142188	VHL	814.193	1080.97773828125	1080.97773828125	988.599666666667	0.753200525012257	0.753200525012257	0.823582110588074
3	10146513	10146637	VHL	770.696	1080.97773828125	1080.97773828125	988.599666666667	0.712961953523116	0.712961953523116	0.779583511896794
3	10149786	10149966	VHL	1380.91	1080.97773828125	1080.97773828125	988.599666666667	1.2774638654406	1.2774638654406	1.39683437751513
3	36993547	36993664	MLH1	919.042	1080.97773828125	1080.97773828125	1136.07131578947	0.85019512192848	0.85019512192848	0.808965059875087
3	36996618	36996710	MLH1	905.473	1080.97773828125	1080.97773828125	1136.07131578947	0.83764259700639	0.83764259700639	0.797021267428773
3	37000954	37001054	MLH1	940.634	1080.97773828125	1080.97773828125	1136.07131578947	0.870169631333578	0.870169631333578	0.827970908979723
3	37004400	37004475	MLH1	1162.96	1080.97773828125	1080.97773828125	1136.07131578947	1.07584084187441	1.07584084187441	1.02366813054499
3	37006990	37007064	MLH1	1224.92	1080.97773828125	1080.97773828125	1136.07131578947	1.13315932106763	1.13315932106763	1.07820696022836
3	37008813	37008906	MLH1	1699.98	1080.97773828125	1080.97773828125	1136.07131578947	1.5726318311633	1.5726318311633	1.49636732868188
3	37011819	37011863	MLH1	1010.49	1080.97773828125	1080.97773828125	1136.07131578947	0.934792608779044	0.934792608779044	0.889460006564636
3	37012010	37012100	MLH1	902.341	1080.97773828125	1080.97773828125	1136.07131578947	0.834745220040071	0.834745220040071	0.794264398245941
3	37014431	37014545	MLH1	1292.5	1080.97773828125	1080.97773828125	1136.07131578947	1.19567679724383	1.19567679724383	1.13769266245563
3	37017505	37017600	MLH1	1148.3	1080.97773828125	1080.97773828125	1136.07131578947	1.06227904547395	1.06227904547395	1.01076401106213
3	37020309	37020464	MLH1	1662.9	1080.97773828125	1080.97773828125	1136.07131578947	1.53832955213676	1.53832955213676	1.46372853260926
3	37025636	37026008	MLH1	635.249	1080.97773828125	1080.97773828125	1136.07131578947	0.587661500790981	0.587661500790981	0.559162960257082
3	37028783	37028933	MLH1	1035.98	1080.97773828125	1080.97773828125	1136.07131578947	0.958373112888711	0.958373112888711	0.911896978298481
3	37040185	37040295	MLH1	804.126	1080.97773828125	1080.97773828125	1136.07131578947	0.743887659776007	0.743887659776007	0.707812959295782
3	37042267	37042332	MLH1	1369.27	1080.97773828125	1080.97773828125	1136.07131578947	1.26669583610217	1.26669583610217	1.20526764558656
3	37047518	37047684	MLH1	1100.46	1080.97773828125	1080.97773828125	1136.07131578947	1.01802281492839	1.01802281492839	0.968653978588724
3	37048516	37048610	MLH1	1205.64	1080.97773828125	1080.97773828125	1136.07131578947	1.11532361611532	1.11532361611532	1.06123619463289
3	37048903	37049018	MLH1	919.31	1080.97773828125	1080.97773828125	1136.07131578947	0.850443045628025	0.850443045628025	0.809200960558675
3	37050485	37050654	MLH1	1645.78	1080.97773828125	1080.97773828125	1136.07131578947	1.5224920381957	1.5224920381957	1.4486590561054
3	52402287	52402422	BAP1	775.699	1080.97773828125	1080.97773828125	723.523176470588	0.717590170944092	0.717590170944092	1.07211354829562
3	52402601	52402675	BAP1	944.56	1080.97773828125	1080.97773828125	723.523176470588	0.873801528514219	0.873801528514219	1.30550068155059
3	52402778	52402872	BAP1	974.505	1080.97773828125	1080.97773828125	723.523176470588	0.901503301584599	0.901503301584599	1.34688843659954
3	52403137	52403299	BAP1	713.215	1080.97773828125	1080.97773828125	723.523176470588	0.659786945412964	0.659786945412964	0.985752804048555
3	52403415	52403895	BAP1	1010.92	1080.97773828125	1080.97773828125	723.523176470588	0.935190396804432	0.935190396804432	1.39721854513543
3	52404452	52404587	BAP1	254.404	1080.97773828125	1080.97773828125	723.523176470588	0.23534619723483	0.23534619723483	0.351618314759461
3	52405109	52405295	BAP1	295.69	1080.97773828125	1080.97773828125	723.523176470588	0.273539398202729	0.273539398202729	0.408680757736611
3	52405764	52405913	BAP1	755.647	1080.97773828125	1080.97773828125	723.523176470588	0.699040297722944	0.699040297722944	1.04439916311474
3	52406252	52406377	BAP1	983.897	1080.97773828125	1080.97773828125	723.523176470588	0.910191732129833	0.910191732129833	1.3598693614758
3	52406828	52406908	BAP1	611.173	1080.97773828125	1080.97773828125	723.523176470588	0.565389071722941	0.565389071722941	0.844717930089479
3	52407173	52407317	BAP1	761.117	1080.97773828125	1080.97773828125	723.523176470588	0.70410053144126	0.70410053144126	1.05195939086955
3	52407398	52407461	BAP1	677.266	1080.97773828125	1080.97773828125	723.523176470588	0.62653094140204	0.62653094140204	0.936066766103838
3	52407957	52408078	BAP1	672.631	1080.97773828125	1080.97773828125	723.523176470588	0.622243156523723	0.622243156523723	0.929660613335367
3	52408473	52408607	BAP1	797.644	1080.97773828125	1080.97773828125	723.523176470588	0.737891236565381	0.737891236565381	1.10244429748744
3	52409553	52409609	BAP1	1292.6	1080.97773828125	1080.97773828125	723.523176470588	1.19576930608694	1.19576930608694	1.78653572136475
3	52409713	52409744	BAP1	445.875	1080.97773828125	1080.97773828125	723.523176470588	0.412473804232952	0.412473804232952	0.616255310818126
3	52409841	52409879	BAP1	333.051	1080.97773828125	1080.97773828125	723.523176470588	0.308101627078417	0.308101627078417	0.460318357215111
5	112737876	112737937	APC	681.484	1080.97773828125	1080.97773828125	1164.194125	0.630432964404574	0.630432964404574	0.585369729468442
5	112754890	112755026	APC	1018.92	1080.97773828125	1080.97773828125	1164.194125	0.942591104253524	0.942591104253524	0.875214861610816
5	112766325	112766411	APC	1932.82	1080.97773828125	1080.97773828125	1164.194125	1.7880294214691	1.7880294214691	1.66022139993191
5	112767188	112767391	APC	1740.22	1080.97773828125	1080.97773828125	1164.194125	1.60985738963223	1.60985738963223	1.49478507289323
5	112775628	112775738	APC	1301.75	1080.97773828125	1080.97773828125	1164.194125	1.20423386523184	1.20423386523184	1.11815544508095
5	112780789	112780904	APC	2071.33	1080.97773828125	1080.97773828125	1164.194125	1.91616342006581	1.91616342006581	1.77919640334897
5	112792445	112792530	APC	1183.08	1080.97773828125	1080.97773828125	1164.194125	1.09445362110888	1.09445362110888	1.01622227306808
5	112801278	112801384	APC	1763.63	1080.97773828125	1080.97773828125	1164.194125	1.63151370980513	1.63151370980513	1.51489340319425
5	112815494	112815594	APC	698.574	1080.97773828125	1080.97773828125	1164.194125	0.646242725692695	0.646242725692695	0.600049411862476
5	112818965	112819345	APC	1210.72	1080.97773828125	1080.97773828125	1164.194125	1.12002306534549	1.12002306534549	1.03996401802835
5	112821895	112821992	APC	566.724	1080.97773828125	1080.97773828125	1164.194125	0.524269816047358	0.524269816047358	0.486795103866376
5	112827107	112827248	APC	576.549	1080.97773828125	1080.97773828125	1164.194125	0.533358809883273	0.533358809883273	0.495234418057212
5	112827928	112828007	APC	752.25	1080.97773828125	1080.97773828125	1164.194125	0.695897772322374	0.695897772322374	0.646155124687646
5	112828855	112828973	APC	977.765	1080.97773828125	1080.97773828125	1164.194125	0.904519089870104	0.904519089870104	0.839864227969712
5	112834950	112835166	APC	1129.43	1080.97773828125	1080.97773828125	1164.194125	1.04482262677841	1.04482262677841	0.970138893288093
5	112837552	112844127	APC	1021.86	1080.97773828125	1080.97773828125	1164.194125	0.945310864241065	0.945310864241065	0.877740213643494
7	5973398	5973543	PMS2	865.151	1080.97773828125	1080.97773828125	1296.4778	0.800341181286107	0.800341181286107	0.667308765333274
7	5977587	5977758	PMS2	1349.59	1080.97773828125	1080.97773828125	1296.4778	1.2484900957774	1.2484900957774	1.04096653255459
7	5978595	5978697	PMS2	1683.99	1080.97773828125	1080.97773828125	1296.4778	1.55783966714942	1.55783966714942	1.29889613227469
7	5982823	5982992	PMS2	1079.69	1080.97773828125	1080.97773828125	1296.4778	0.998808728213684	0.998808728213684	0.83278710981399
7	5986758	5987621	PMS2	949.721	1080.97773828125	1080.97773828125	1296.4778	0.878575909907314	0.878575909907314	0.732539346219426
7	5989799	5989956	PMS2	1260.16	1080.97773828125	1080.97773828125	1296.4778	1.16575943738087	1.16575943738087	0.971987333682073
7	5991972	5992058	PMS2	748.471	1080.97773828125	1080.97773828125	1296.4778	0.692401863141109	0.692401863141109	0.577311080837636
7	5995533	5995634	PMS2	988.618	1080.97773828125	1080.97773828125	1296.4778	0.914559074613228	0.914559074613228	0.762541402560075
7	5997325	5997424	PMS2	770.49	1080.97773828125	1080.97773828125	1296.4778	0.712771385306302	0.712771385306302	0.594294788541693
7	5999107	5999276	PMS2	1159.44	1080.97773828125	1080.97773828125	1296.4778	1.07258453059681	1.07258453059681	0.894299925536712
7	6002452	6002637	PMS2	793.866	1080.97773828125	1080.97773828125	1296.4778	0.734396252472547	0.734396252472547	0.612325178263754
7	6003689	6003793	PMS2	2453.03	1080.97773828125	1080.97773828125	1296.4778	2.26926967423058	2.26926967423058	1.89207250598506
7	6003971	6004059	PMS2	2084.01	1080.97773828125	1080.97773828125	1296.4778	1.92789354137262	1.92789354137262	1.60743978801642
7	6005891	6006032	PMS2	1107.18	1080.97773828125	1080.97773828125	1296.4778	1.02423940918562	1.02423940918562	0.853990712374712
7	6008996	6009020	PMS2	2153.76	1080.97773828125	1080.97773828125	1296.4778	1.99241845944438	1.99241845944438	1.66123939800589
10	86756627	86756931	BMPR1A	236.875	1080.97773828125	1080.97773828125	1040.24723076923	0.21913032212544	0.21913032212544	0.227710291355295
10	86838853	86838991	BMPR1A	594.201	1080.97773828125	1080.97773828125	1040.24723076923	0.549688470869693	0.549688470869693	0.571211325946628
10	86876018	86876086	BMPR1A	1202.51	1080.97773828125	1080.97773828125	1040.24723076923	1.11242808932586	1.11242808932586	1.15598481248614
10	86890061	86890225	BMPR1A	1308.07	1080.97773828125	1080.97773828125	1040.24723076923	1.21008042411662	1.21008042411662	1.25746068944853
10	86892126	86892230	BMPR1A	1271.56	1080.97773828125	1080.97773828125	1040.24723076923	1.17630544549583	1.17630544549583	1.22236326364428
10	86899793	86899891	BMPR1A	837.495	1080.97773828125	1080.97773828125	1040.24723076923	0.774756935634598	0.774756935634598	0.805092265788296
10	86900026	86900127	BMPR1A	509.696	1080.97773828125	1080.97773828125	1040.24723076923	0.47151387299651	0.47151387299651	0.489975829710304
10	86912239	86912385	BMPR1A	1749.52	1080.97773828125	1080.97773828125	1040.24723076923	1.61846071204179	1.61846071204179	1.68183096119014
10	86917133	86917327	BMPR1A	1349.81	1080.97773828125	1080.97773828125	1040.24723076923	1.24869361523225	1.24869361523225	1.29758576622392
10	86919171	86919470	BMPR1A	761.987	1080.97773828125	1080.97773828125	1040.24723076923	0.704905358376349	0.704905358376349	0.73250567505624
10	86921519	86921696	BMPR1A	1074.67	1080.97773828125	1080.97773828125	1040.24723076923	0.994164784289379	0.994164784289379	1.03309095012473
10	86923375	86923507	BMPR1A	1097.47	1080.97773828125	1080.97773828125	1040.24723076923	1.01525680051929	1.01525680051929	1.05500881669106
10	86923593	86923720	BMPR1A	1529.35	1080.97773828125	1080.97773828125	1040.24723076923	1.41478399215849	1.41478399215849	1.47017935233444
10	87864469	87864549	PTEN	1229.44	1080.97773828125	1080.97773828125	1313.88022222222	1.13734072077636	1.13734072077636	0.935732176499769
10	87894024	87894110	PTEN	1316.45	1080.97773828125	1080.97773828125	1313.88022222222	1.21783266516954	1.21783266516954	1.00195586913808
10	87925512	87925558	PTEN	1524.64	1080.97773828125	1080.97773828125	1313.88022222222	1.41042682564784	1.41042682564784	1.16041019128921
10	87931045	87931090	PTEN	1405.83	1080.97773828125	1080.97773828125	1313.88022222222	1.30051706914452	1.30051706914452	1.06998337917155
10	87933012	87933252	PTEN	1070.79	1080.97773828125	1080.97773828125	1313.88022222222	0.99057544117657	0.99057544117657	0.814982965638167
10	87952117	87952260	PTEN	1224.26	1080.97773828125	1080.97773828125	1313.88022222222	1.13254876270308	1.13254876270308	0.931789655779548
10	87957852	87958020	PTEN	1614.51	1080.97773828125	1080.97773828125	1313.88022222222	1.49356452295407	1.49356452295407	1.22881064247189
10	87960893	87961119	PTEN	810.722	1080.97773828125	1080.97773828125	1313.88022222222	0.749989543067783	0.749989543067783	0.617044070142704
10	87965286	87965473	PTEN	1628.28	1080.97773828125	1080.97773828125	1313.88022222222	1.50630299065081	1.50630299065081	1.23929104986908
11	64804333	64804817	MEN1	1072.67	1080.97773828125	1080.97773828125	708.6374	0.992314607427106	0.992314607427106	1.51370785679672
11	64805033	64805199	MEN1	567.557	1080.97773828125	1080.97773828125	708.6374	0.525040414710495	0.525040414710495	0.800913132724861
11	64805634	64805771	MEN1	885.333	1080.97773828125	1080.97773828125	708.6374	0.819011316003302	0.819011316003302	1.24934557504303
11	64806231	64806369	MEN1	920.576	1080.97773828125	1080.97773828125	708.6374	0.851614207581843	0.851614207581843	1.29907904945463
11	64807010	64807099	MEN1	841.122	1080.97773828125	1080.97773828125	708.6374	0.77811223137433	0.77811223137433	1.18695682728572
11	64807178	64807220	MEN1	386.302	1080.97773828125	1080.97773828125	708.6374	0.357363511124862	0.357363511124862	0.545133519625128
11	64807551	64807681	MEN1	351.473	1080.97773828125	1080.97773828125	708.6374	0.325143606156812	0.325143606156812	0.495984265013391
11	64807890	64808100	MEN1	546.981	1080.97773828125	1080.97773828125	708.6374	0.506005795151432	0.506005795151432	0.771877126440123
11	64809649	64810110	MEN1	1147.18	1080.97773828125	1080.97773828125	708.6374	1.06124294643108	1.06124294643108	1.61885330918182
11	64810618	64810728	MEN1	367.18	1080.97773828125	1080.97773828125	708.6374	0.339673970144672	0.339673970144672	0.518149338434579
11	67483033	67483257	AIP	1745.06	1080.97773828125	1080.97773828125	1488.55166666667	1.61433481763893	1.61433481763893	1.17232074578085
11	67487005	67487185	AIP	1635.6	1080.97773828125	1080.97773828125	1488.55166666667	1.51307463796673	1.51307463796673	1.09878618030278
11	67489266	67489455	AIP	1065.46	1080.97773828125	1080.97773828125	1488.55166666667	0.985644719838613	0.985644719838613	0.715769579154682
11	67490037	67490214	AIP	1917.74	1080.97773828125	1080.97773828125	1488.55166666667	1.77407908792756	1.77407908792756	1.28832612461106
11	67490315	67490457	AIP	1458.31	1080.97773828125	1080.97773828125	1488.55166666667	1.34906571001056	1.34906571001056	0.979683831375241
11	67490787	67491108	AIP	1109.14	1080.97773828125	1080.97773828125	1488.55166666667	1.02605258251065	1.02605258251065	0.745113538775387
11	108222820	108223198	ATM	1157.56	1080.97773828125	1080.97773828125	1309.55952380952	1.07084536434628	1.07084536434628	0.883930801887221
11	108227624	108227697	ATM	1573.65	1080.97773828125	1080.97773828125	1309.55952380952	1.45576540965783	1.45576540965783	1.20166359099297
11	108227775	108227889	ATM	1535.26	1080.97773828125	1080.97773828125	1309.55952380952	1.4202512647865	1.4202512647865	1.17234839049844
11	108229177	108229324	ATM	1151.46	1080.97773828125	1080.97773828125	1309.55952380952	1.06520232491635	1.06520232491635	0.879272747106897
11	108235669	108235835	ATM	1299.43	1080.97773828125	1080.97773828125	1309.55952380952	1.2020876600716	1.2020876600716	0.992264938228958
11	108243952	108244119	ATM	1713.54	1080.97773828125	1080.97773828125	1309.55952380952	1.58517603028951	1.58517603028951	1.30848576856995
11	108244787	108245027	ATM	1365.92	1080.97773828125	1080.97773828125	1309.55952380952	1.26359678985786	1.26359678985786	1.04303773533449
11	108246963	108247128	ATM	1458.63	1080.97773828125	1080.97773828125	1309.55952380952	1.34936173830852	1.34936173830852	1.11383253184004
11	108248932	108249103	ATM	1466.83	1080.97773828125	1080.97773828125	1309.55952380952	1.35694746344384	1.35694746344384	1.12009417924966
11	108250700	108251073	ATM	1192.52	1080.97773828125	1080.97773828125	1309.55952380952	1.10318645589881	1.10318645589881	0.910626801087243
11	108251836	108252032	ATM	2487.78	1080.97773828125	1080.97773828125	1309.55952380952	2.30141649721257	2.30141649721257	1.89970746252375
11	108252816	108252913	ATM	2272.46	1080.97773828125	1080.97773828125	1309.55952380952	2.10222645622027	2.10222645622027	1.73528576493368
