CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1138.47	1303.72013671875	1303.72013671875	983.052	0.873247231468974	0.873247231468974	1.15809743533404
1	17022607	17022731	SDHB	526.68	1303.72013671875	1303.72013671875	983.052	0.40398240785447	0.40398240785447	0.535760061522686
1	17023972	17024075	SDHB	1287.91	1303.72013671875	1303.72013671875	983.052	0.987873059352645	0.987873059352645	1.31011380883209
1	17027748	17027866	SDHB	1193.29	1303.72013671875	1303.72013671875	983.052	0.915296133266236	0.915296133266236	1.21386254236805
1	17028599	17028737	SDHB	1470.14	1303.72013671875	1303.72013671875	983.052	1.12764999066449	1.12764999066449	1.4954854880515
1	17033059	17033146	SDHB	889.318	1303.72013671875	1303.72013671875	983.052	0.682138731275769	0.682138731275769	0.904650008341369
1	17044760	17044889	SDHB	717.662	1303.72013671875	1303.72013671875	983.052	0.550472436366779	0.550472436366779	0.730034626855955
1	17053947	17054020	SDHB	640.946	1303.72013671875	1303.72013671875	983.052	0.491628518995769	0.491628518995769	0.651996028694311
1	45329305	45329438	MUTYH	874.142	1303.72013671875	1303.72013671875	1122.6601875	0.670498196185013	0.670498196185013	0.778634541184351
1	45330515	45330558	MUTYH	925.341	1303.72013671875	1303.72013671875	1122.6601875	0.709769661400592	0.709769661400592	0.824239614357929
1	45331181	45331335	MUTYH	2004.44	1303.72013671875	1303.72013671875	1122.6601875	1.53747721120949	1.53747721120949	1.78543785761531
1	45331419	45331557	MUTYH	553.993	1303.72013671875	1303.72013671875	1122.6601875	0.424932456281844	0.424932456281844	0.493464546234299
1	45331660	45331850	MUTYH	745.791	1303.72013671875	1303.72013671875	1122.6601875	0.572048385995659	0.572048385995659	0.664306981136267
1	45332022	45332087	MUTYH	918.091	1303.72013671875	1303.72013671875	1122.6601875	0.704208651950936	0.704208651950936	0.817781738608238
1	45332165	45332311	MUTYH	998.122	1303.72013671875	1303.72013671875	1122.6601875	0.765595292953064	0.765595292953064	0.889068670211484
1	45332390	45332489	MUTYH	807.6	1303.72013671875	1303.72013671875	1122.6601875	0.619458100902389	0.619458100902389	0.719362821441461
1	45332573	45332688	MUTYH	1291.3	1303.72013671875	1303.72013671875	1122.6601875	0.990473310667726	0.990473310667726	1.1502144766312
1	45332762	45332835	MUTYH	1606.41	1303.72013671875	1303.72013671875	1122.6601875	1.23217395724444	1.23217395724444	1.43089602524985
1	45332917	45332960	MUTYH	1129.91	1303.72013671875	1303.72013671875	1122.6601875	0.866681405139449	0.866681405139449	1.00645770873566
1	45333096	45333171	MUTYH	1089.13	1303.72013671875	1303.72013671875	1122.6601875	0.835401685779865	0.835401685779865	0.970133271070504
1	45333284	45333325	MUTYH	1701.71	1303.72013671875	1303.72013671875	1122.6601875	1.30527246766543	1.30527246766543	1.51578368855269
1	45333412	45333604	MUTYH	1312.54	1303.72013671875	1303.72013671875	1122.6601875	1.00676515076575	1.00676515076575	1.16913382572409
1	45334390	45334512	MUTYH	1200.78	1303.72013671875	1303.72013671875	1122.6601875	0.92104123130457	0.92104123130457	1.06958455761575
1	45340218	45340255	MUTYH	803.263	1303.72013671875	1303.72013671875	1122.6601875	0.616131466697816	0.616131466697816	0.715499675630922
2	47369505	47369582	EPCAM	134.09	1303.72013671875	1303.72013671875	845.376333333333	0.102851828566124	0.102851828566124	0.158615748646855
2	47373462	47373571	EPCAM	959.018	1303.72013671875	1303.72013671875	845.376333333333	0.735601125571084	0.735601125571084	1.13442731028272
2	47373807	47374049	EPCAM	806.626	1303.72013671875	1303.72013671875	845.376333333333	0.61871100804667	0.61871100804667	0.954162031978657
2	47375233	47375300	EPCAM	1216.53	1303.72013671875	1303.72013671875	845.376333333333	0.933122044936582	0.933122044936582	1.43903957566827
2	47377013	47377078	EPCAM	1268.14	1303.72013671875	1303.72013671875	845.376333333333	0.972708761860272	0.972708761860272	1.50008930933718
2	47378952	47379055	EPCAM	657.308	1303.72013671875	1303.72013671875	845.376333333333	0.50417875852891	0.50417875852891	0.777533004038832
2	47379768	47379970	EPCAM	819.734	1303.72013671875	1303.72013671875	845.376333333333	0.628765313131648	0.628765313131648	0.96966755239974
2	47385165	47385211	EPCAM	1230.85	1303.72013671875	1303.72013671875	845.376333333333	0.944105997394386	0.944105997394386	1.45597877710479
2	47386571	47386614	EPCAM	516.091	1303.72013671875	1303.72013671875	845.376333333333	0.395860265914828	0.395860265914828	0.610486690542949
2	47403191	47403403	MSH2	494.662	1303.72013671875	1303.72013671875	1242.0019375	0.379423456053217	0.379423456053217	0.39827796162355
2	47408400	47408556	MSH2	745.42	1303.72013671875	1303.72013671875	1242.0019375	0.571763815718993	0.571763815718993	0.600176197390191
2	47410093	47410373	MSH2	917.779	1303.72013671875	1303.72013671875	1242.0019375	0.703969336785654	0.703969336785654	0.738951343222039
2	47412413	47412561	MSH2	1428.75	1303.72013671875	1303.72013671875	1242.0019375	1.09590237947535	1.09590237947535	1.15036052429669
2	47414268	47414419	MSH2	1073.38	1303.72013671875	1303.72013671875	1242.0019375	0.823320872147854	0.823320872147854	0.864233756479144
2	47416295	47416430	MSH2	1736.15	1303.72013671875	1303.72013671875	1242.0019375	1.33168918014077	1.33168918014077	1.39786416395989
2	47429741	47429942	MSH2	1371.29	1303.72013671875	1303.72013671875	1242.0019375	1.05182850320262	1.05182850320262	1.10409650629068
2	47445547	47445658	MSH2	1819.71	1303.72013671875	1303.72013671875	1242.0019375	1.39578269043225	1.39578269043225	1.4651426419373
2	47463030	47463155	MSH2	1161.71	1303.72013671875	1303.72013671875	1242.0019375	0.89107314313932	0.89107314313932	0.93535280817547
2	47466657	47466809	MSH2	1373.76	1303.72013671875	1303.72013671875	1242.0019375	1.05372308159444	1.05372308159444	1.10608523104659
2	47470964	47471063	MSH2	778.81	1303.72013671875	1303.72013671875	1242.0019375	0.597375140618858	0.597375140618858	0.627060213422574
2	47475024	47475271	MSH2	1101.58	1303.72013671875	1303.72013671875	1242.0019375	0.844951281317551	0.844951281317551	0.886939035068937
2	47476366	47476572	MSH2	1564.98	1303.72013671875	1303.72013671875	1242.0019375	1.20039566462385	1.20039566462385	1.26004634352674
2	47478271	47478520	MSH2	1271.55	1303.72013671875	1303.72013671875	1242.0019375	0.975324353891076	0.975324353891076	1.02379067343444
2	47480695	47480872	MSH2	1396.85	1303.72013671875	1303.72013671875	1242.0019375	1.07143393789686	1.07143393789686	1.12467618433164
2	47482778	47482950	MSH2	1635.65	1303.72013671875	1303.72013671875	1242.0019375	1.25460208363174	1.25460208363174	1.31694641579414
2	47783233	47783494	MSH6	705.672	1303.72013671875	1303.72013671875	1115.6972	0.541275677290727	0.541275677290727	0.632494192868818
2	47790926	47791124	MSH6	1266.98	1303.72013671875	1303.72013671875	1115.6972	0.971819000348327	0.971819000348327	1.1355948549481
2	47795893	47796064	MSH6	799.657	1303.72013671875	1303.72013671875	1115.6972	0.613365535652925	0.613365535652925	0.716732998881775
2	47798610	47801156	MSH6	1545.74	1303.72013671875	1303.72013671875	1115.6972	1.18563789609814	1.18563789609814	1.38544759276979
2	47803419	47803686	MSH6	485.078	1303.72013671875	1303.72013671875	1115.6972	0.372072185078664	0.372072185078664	0.434775672108884
2	47804909	47805028	MSH6	558.725	1303.72013671875	1303.72013671875	1115.6972	0.428562069621951	0.428562069621951	0.500785517791028
2	47805617	47805708	MSH6	1071.92	1303.72013671875	1303.72013671875	1115.6972	0.822200999900061	0.822200999900061	0.960762472111609
2	47806203	47806359	MSH6	1908.19	1303.72013671875	1303.72013671875	1115.6972	1.46365001679164	1.46365001679164	1.71031172257132
2	47806451	47806652	MSH6	1486.84	1303.72013671875	1303.72013671875	1115.6972	1.14045948829335	1.14045948829335	1.33265549111354
2	47806778	47806861	MSH6	1328.17	1303.72013671875	1303.72013671875	1115.6972	1.01875392010343	1.01875392010343	1.19043948483513
3	10141847	10142188	VHL	1041.63	1303.72013671875	1303.72013671875	1288.14	0.798967485937291	0.798967485937291	0.808631049420094
3	10146513	10146637	VHL	940.6	1303.72013671875	1303.72013671875	1288.14	0.721473860461599	0.721473860461599	0.730200133525859
