CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1007.27	1070.34088671875	1070.34088671875	797.41625	0.941074019033226	0.941074019033226	1.26316713510666
1	17022607	17022731	SDHB	379.088	1070.34088671875	1070.34088671875	797.41625	0.35417501536556	0.35417501536556	0.475395378511537
1	17023972	17024075	SDHB	1028.03	1070.34088671875	1070.34088671875	797.41625	0.96046970900228	0.96046970900228	1.28920121705571
1	17027748	17027866	SDHB	888.807	1070.34088671875	1070.34088671875	797.41625	0.830396195295069	0.830396195295069	1.11460858742219
1	17028599	17028737	SDHB	1203.81	1070.34088671875	1070.34088671875	797.41625	1.12469776212176	1.12469776212176	1.50963815949324
1	17033059	17033146	SDHB	703.42	1070.34088671875	1070.34088671875	797.41625	0.657192497015052	0.657192497015052	0.882123984807182
1	17044760	17044889	SDHB	656.054	1070.34088671875	1070.34088671875	797.41625	0.612939305730165	0.612939305730165	0.822724643497044
1	17053947	17054020	SDHB	512.851	1070.34088671875	1070.34088671875	797.41625	0.479147350497095	0.479147350497095	0.643140894106434
1	45329305	45329438	MUTYH	640.485	1070.34088671875	1070.34088671875	840.12475	0.598393472535165	0.598393472535165	0.762368921996406
1	45330515	45330558	MUTYH	730.795	1070.34088671875	1070.34088671875	840.12475	0.682768461027715	0.682768461027715	0.869864862331457
1	45331181	45331335	MUTYH	1549.19	1070.34088671875	1070.34088671875	840.12475	1.44738000689595	1.44738000689595	1.84399995357832
1	45331419	45331557	MUTYH	336.942	1070.34088671875	1070.34088671875	840.12475	0.314798775026649	0.314798775026649	0.401061866109765
1	45331660	45331850	MUTYH	521.613	1070.34088671875	1070.34088671875	840.12475	0.487333527544728	0.487333527544728	0.620875649717497
1	45332022	45332087	MUTYH	600.47	1070.34088671875	1070.34088671875	840.12475	0.561008186691633	0.561008186691633	0.714739090831451
1	45332165	45332311	MUTYH	659.156	1070.34088671875	1070.34088671875	840.12475	0.615837447844039	0.615837447844039	0.784593002408273
1	45332390	45332489	MUTYH	559.17	1070.34088671875	1070.34088671875	840.12475	0.522422348747415	0.522422348747415	0.665579724915853
1	45332573	45332688	MUTYH	962.569	1070.34088671875	1070.34088671875	840.12475	0.8993106887198	0.8993106887198	1.14574531937072
1	45332762	45332835	MUTYH	1279.5	1070.34088671875	1070.34088671875	840.12475	1.19541355083842	1.19541355083842	1.52298810385005
1	45332917	45332960	MUTYH	816.364	1070.34088671875	1070.34088671875	840.12475	0.762714019551898	0.762714019551898	0.971717593131258
1	45333096	45333171	MUTYH	717.197	1070.34088671875	1070.34088671875	840.12475	0.670064097241626	0.670064097241626	0.853679170861232
1	45333284	45333325	MUTYH	1308.69	1070.34088671875	1070.34088671875	840.12475	1.22268523630069	1.22268523630069	1.55773294382769
1	45333412	45333604	MUTYH	1066.27	1070.34088671875	1070.34088671875	840.12475	0.996196644667822	0.996196644667822	1.26918055919671
1	45334390	45334512	MUTYH	1020.19	1070.34088671875	1070.34088671875	840.12475	0.953144939765412	0.953144939765412	1.21433156206861
1	45340218	45340255	MUTYH	673.395	1070.34088671875	1070.34088671875	840.12475	0.629140686257785	0.629140686257785	0.801541675804694
2	47369505	47369582	EPCAM	213.641	1070.34088671875	1070.34088671875	724.503111111111	0.199600895986456	0.199600895986456	0.294879341059497
2	47373462	47373571	EPCAM	852.9	1070.34088671875	1070.34088671875	724.503111111111	0.79684893904657	0.79684893904657	1.17722061771685
2	47373807	47374049	EPCAM	644.584	1070.34088671875	1070.34088671875	724.503111111111	0.602223093594084	0.602223093594084	0.889691141576265
2	47375233	47375300	EPCAM	1030.25	1070.34088671875	1070.34088671875	724.503111111111	0.962543814577006	0.962543814577006	1.42200907656558
2	47377013	47377078	EPCAM	996.47	1070.34088671875	1070.34088671875	724.503111111111	0.930983775696723	0.930983775696723	1.37538401798137
2	47378952	47379055	EPCAM	573.154	1070.34088671875	1070.34088671875	724.503111111111	0.535487345304605	0.535487345304605	0.7910994324386
2	47379768	47379970	EPCAM	617.251	1070.34088671875	1070.34088671875	724.503111111111	0.576686369416619	0.576686369416619	0.851964595505149
2	47385165	47385211	EPCAM	1105.96	1070.34088671875	1070.34088671875	724.503111111111	1.03327828892947	1.03327828892947	1.52650828276483
2	47386571	47386614	EPCAM	486.318	1070.34088671875	1070.34088671875	724.503111111111	0.454358051751963	0.454358051751963	0.671243494391865
2	47403191	47403403	MSH2	808.648	1070.34088671875	1070.34088671875	1146.728625	0.755505101257041	0.755505101257041	0.705178175874
2	47408400	47408556	MSH2	1304.33	1070.34088671875	1070.34088671875	1146.728625	1.21861176769447	1.21861176769447	1.13743563347431
2	47410093	47410373	MSH2	728.409	1070.34088671875	1070.34088671875	1146.728625	0.68053926467578	0.68053926467578	0.635206084613088
2	47412413	47412561	MSH2	1350.01	1070.34088671875	1070.34088671875	1146.728625	1.26128975988071	1.26128975988071	1.17727069035187
2	47414268	47414419	MSH2	1005.62	1070.34088671875	1070.34088671875	1146.728625	0.939532454079038	0.939532454079038	0.876946801602689
2	47416295	47416430	MSH2	1334.02	1070.34088671875	1070.34088671875	1146.728625	1.24635059405195	1.24635059405195	1.16332667635292
2	47429741	47429942	MSH2	1227.35	1070.34088671875	1070.34088671875	1146.728625	1.14669075546818	1.14669075546818	1.07030553981331
2	47445547	47445658	MSH2	1774.62	1070.34088671875	1070.34088671875	1146.728625	1.65799515090963	1.65799515090963	1.54755010148979
2	47463030	47463155	MSH2	1073.44	1070.34088671875	1070.34088671875	1146.728625	1.00289544510511	1.00289544510511	0.936088954786491
2	47466657	47466809	MSH2	1169.37	1070.34088671875	1070.34088671875	1146.728625	1.0925210972598	1.0925210972598	1.01974431832117
2	47470964	47471063	MSH2	666.95	1070.34088671875	1070.34088671875	1146.728625	0.623119240118548	0.623119240118548	0.581611015422241
2	47475024	47475271	MSH2	893.431	1070.34088671875	1070.34088671875	1146.728625	0.834716314293957	0.834716314293957	0.77911284372098
2	47476366	47476572	MSH2	1291.86	1070.34088671875	1070.34088671875	1146.728625	1.20696127376797	1.20696127376797	1.12656122105611
2	47478271	47478520	MSH2	1009.95	1070.34088671875	1070.34088671875	1146.728625	0.943577894231543	0.943577894231543	0.880722760365383
2	47480695	47480872	MSH2	1220.38	1070.34088671875	1070.34088671875	1146.728625	1.14017881138897	1.14017881138897	1.06422737986505
2	47482778	47482950	MSH2	1489.27	1070.34088671875	1070.34088671875	1146.728625	1.39139784201417	1.39139784201417	1.29871180289059
2	47783233	47783494	MSH6	940.992	1070.34088671875	1070.34088671875	961.9074	0.879151690527975	0.879151690527975	0.978256326960371
2	47790926	47791124	MSH6	980.09	1070.34088671875	1070.34088671875	961.9074	0.915680239969694	0.915680239969694	1.01890265112837
2	47795893	47796064	MSH6	648.552	1070.34088671875	1070.34088671875	961.9074	0.605930323738458	0.605930323738458	0.67423537858218
2	47798610	47801156	MSH6	1197	1070.34088671875	1070.34088671875	961.9074	1.11833530312902	1.11833530312902	1.24440252772772
2	47803419	47803686	MSH6	345.157	1070.34088671875	1070.34088671875	961.9074	0.322473899934924	0.322473899934924	0.358825600052562
2	47804909	47805028	MSH6	456.325	1070.34088671875	1070.34088671875	961.9074	0.426336138011989	0.426336138011989	0.474395976161531
2	47805617	47805708	MSH6	935.098	1070.34088671875	1070.34088671875	961.9074	0.873645033655257	0.873645033655257	0.97212891802267
2	47806203	47806359	MSH6	1632.06	1070.34088671875	1070.34088671875	961.9074	1.5248039388678	1.5248039388678	1.69669138630184
2	47806451	47806652	MSH6	1272.03	1070.34088671875	1070.34088671875	961.9074	1.188434465864	1.188434465864	1.32240379895196
2	47806778	47806861	MSH6	1211.77	1070.34088671875	1070.34088671875	961.9074	1.13213464517348	1.13213464517348	1.25975743611079
3	10141847	10142188	VHL	1093.42	1070.34088671875	1070.34088671875	1114.806	1.02156239527764	1.02156239527764	0.980816393166165
3	10146513	10146637	VHL	804.168	1070.34088671875	1070.34088671875	1114.806	0.751319518835973	0.751319518835973	0.721352414680222
3	10149786	10149966	VHL	1446.83	1070.34088671875	1070.34088671875	1114.806	1.35174692282888	1.35174692282888	1.29783119215361
3	36993547	36993664	MLH1	1093.5	1070.34088671875	1070.34088671875	1109.89905263158	1.02163713782087	1.02163713782087	0.985224734994866
3	36996618	36996710	MLH1	973.172	1070.34088671875	1070.34088671875	1109.89905263158	0.90921687854359	0.90921687854359	0.876811271883332
3	37000954	37001054	MLH1	857.812	1070.34088671875	1070.34088671875	1109.89905263158	0.801438131201097	0.801438131201097	0.772873891518442
3	37004400	37004475	MLH1	1248.86	1070.34088671875	1070.34088671875	1109.89905263158	1.16678715678004	1.16678715678004	1.12520142893982
3	37006990	37007064	MLH1	1046.59	1070.34088671875	1070.34088671875	1109.89905263158	0.977809979032418	0.977809979032418	0.942959629993851
3	37008813	37008906	MLH1	1699.37	1070.34088671875	1070.34088671875	1109.89905263158	1.58769044618076	1.58769044618076	1.53110320796363
3	37011819	37011863	MLH1	869.911	1070.34088671875	1070.34088671875	1109.89905263158	0.812742006583351	0.812742006583351	0.78377488289357
3	37012010	37012100	MLH1	943.813	1070.34088671875	1070.34088671875	1109.89905263158	0.881787299458741	0.881787299458741	0.850359316698408
3	37014431	37014545	MLH1	1206.46	1070.34088671875	1070.34088671875	1109.89905263158	1.12717360886637	1.12717360886637	1.08699975654495
