CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1557.04	1595.60460823129	1604.11363061911	1212.679125	0.975830723957333	0.970654428887968	1.28396701806836
1	17022607	17022731	SDHB	659.728	1595.60460823129	1604.11363061911	1212.679125	0.413465840219213	0.41127261024855	0.544025197102325
1	17023972	17024075	SDHB	1472.4	1595.60460823129	1604.11363061911	1212.679125	0.922785000998547	0.917890087020658	1.2141711435826
1	17027748	17027866	SDHB	1481.48	1595.60460823129	1604.11363061911	1212.679125	0.928475633849041	0.923550533903398	1.22165869722545
1	17028599	17028737	SDHB	1739.46	1595.60460823129	1604.11363061911	1212.679125	1.09015729274445	1.08437455227449	1.43439427969043
1	17033059	17033146	SDHB	1113.53	1595.60460823129	1604.11363061911	1212.679125	0.697873391851339	0.694171521733301	0.918239604396588
1	17044760	17044889	SDHB	953.038	1595.60460823129	1604.11363061911	1212.679125	0.597289576053826	0.594121252889156	0.785894619897906
1	17053947	17054020	SDHB	724.757	1595.60460823129	1604.11363061911	1212.679125	0.454220924319956	0.451811508964161	0.597649440036333
1	45329305	45329438	MUTYH	1036.67	1595.60460823129	1604.11363061911	1211.9635625	0.649703563559606	0.646257210344815	0.855363999443671
1	45330515	45330558	MUTYH	1265.91	1595.60460823129	1604.11363061911	1211.9635625	0.793373241384183	0.789164792217007	1.04451160015795
1	45331181	45331335	MUTYH	2297.58	1595.60460823129	1604.11363061911	1211.9635625	1.43994319654594	1.43230501639291	1.89575006303046
1	45331419	45331557	MUTYH	351.065	1595.60460823129	1604.11363061911	1211.9635625	0.220020046438166	0.218852949877688	0.289666299270445
1	45331660	45331850	MUTYH	732.597	1595.60460823129	1604.11363061911	1211.9635625	0.459134422287784	0.456698943277012	0.604471143083561
