CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	2074.46	2036.53550195312	2036.53550195312	1690.53575	1.0186220657634	1.0186220657634	1.22710211836691
1	17022607	17022731	SDHB	878.936	2036.53550195312	2036.53550195312	1690.53575	0.431583932201065	0.431583932201065	0.519915653957629
1	17023972	17024075	SDHB	2049.02	2036.53550195312	2036.53550195312	1690.53575	1.00613026290723	1.00613026290723	1.21205363447653
1	17027748	17027866	SDHB	2005.03	2036.53550195312	2036.53550195312	1690.53575	0.984529853801758	0.984529853801758	1.1860322977494
1	17028599	17028737	SDHB	2541.32	2036.53550195312	2036.53550195312	1690.53575	1.24786432525373	1.24786432525373	1.50326309277991
1	17033059	17033146	SDHB	1497.77	2036.53550195312	2036.53550195312	1690.53575	0.735449982857443	0.735449982857443	0.885973573762046
1	17044760	17044889	SDHB	1364.28	2036.53550195312	2036.53550195312	1690.53575	0.669902389961578	0.669902389961578	0.807010440329345
1	17053947	17054020	SDHB	1113.47	2036.53550195312	2036.53550195312	1690.53575	0.546747159051308	0.546747159051308	0.658649188578236
1	45329305	45329438	MUTYH	1321.25	2036.53550195312	2036.53550195312	1693.8101875	0.648773369643134	0.648773369643134	0.780046081757316
1	45330515	45330558	MUTYH	1827.52	2036.53550195312	2036.53550195312	1693.8101875	0.897367120900829	0.897367120900829	1.0789402575842
1	45331181	45331335	MUTYH	3143.02	2036.53550195312	2036.53550195312	1693.8101875	1.54331706812167	1.54331706812167	1.85559162602451
1	45331419	45331557	MUTYH	514.813	2036.53550195312	2036.53550195312	1693.8101875	0.252788620432235	0.252788620432235	0.303937834238584
1	45331660	45331850	MUTYH	1041.83	2036.53550195312	2036.53550195312	1693.8101875	0.511569770819532	0.511569770819532	0.615080726098183
1	45332022	45332087	MUTYH	1268.14	2036.53550195312	2036.53550195312	1693.8101875	0.622694767060923	0.622694767060923	0.748690738406602
1	45332165	45332311	MUTYH	1414.29	2036.53550195312	2036.53550195312	1693.8101875	0.694458799585686	0.694458799585686	0.834975495151224
