CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1203.85	1354.02189591837	1359.74780955585	1048.976625	0.889091973792261	0.885347997282838	1.14764235094371
1	17022607	17022731	SDHB	581.296	1354.02189591837	1359.74780955585	1048.976625	0.429310635043856	0.427502803030713	0.554155341640716
1	17023972	17024075	SDHB	1484.95	1354.02189591837	1359.74780955585	1048.976625	1.09669570667676	1.09207750846463	1.41561781703191
1	17027748	17027866	SDHB	1280.19	1354.02189591837	1359.74780955585	1048.976625	0.945472155109952	0.941490761009691	1.22041804315706
1	17028599	17028737	SDHB	1524.78	1354.02189591837	1359.74780955585	1048.976625	1.12611177455577	1.12136970494408	1.45358815788674
1	17033059	17033146	SDHB	847.136	1354.02189591837	1359.74780955585	1048.976625	0.62564423998877	0.623009644911072	0.807583295766958
1	17044760	17044889	SDHB	747.908	1354.02189591837	1359.74780955585	1048.976625	0.55236034384269	0.550034348093045	0.71298824223085
1	17053947	17054020	SDHB	721.703	1354.02189591837	1359.74780955585	1048.976625	0.533006890195453	0.530762392061316	0.688006751342052
1	45329305	45329438	MUTYH	904.642	1354.02189591837	1359.74780955585	1256.14925	0.668114749641051	0.665301310759597	0.720170791806786
1	45330515	45330558	MUTYH	1008.61	1354.02189591837	1359.74780955585	1256.14925	0.744899327729047	0.74176254810769	0.802938026671592
1	45331181	45331335	MUTYH	2130.77	1354.02189591837	1359.74780955585	1256.14925	1.57365992856032	1.56703322853375	1.69627136265854
1	45331419	45331557	MUTYH	563.698	1354.02189591837	1359.74780955585	1256.14925	0.416313799429123	0.414560697239973	0.448750815239511
1	45331660	45331850	MUTYH	760.22	1354.02189591837	1359.74780955585	1256.14925	0.561453254405742	0.559088968305319	0.605198785096596
1	45332022	45332087	MUTYH	1044.82	1354.02189591837	1359.74780955585	1256.14925	0.771641879019505	0.768392486207629	0.831764219100557
1	45332165	45332311	MUTYH	1132.96	1354.02189591837	1359.74780955585	1256.14925	0.83673683816728	0.83321332973507	0.901931040439661
1	45332390	45332489	MUTYH	890.56	1354.02189591837	1359.74780955585	1256.14925	0.657714622403486	0.654944978577235	0.70896034050094
1	45332573	45332688	MUTYH	1512.45	1354.02189591837	1359.74780955585	1256.14925	1.11700557026383	1.11230184698295	1.20403686106567
1	45332762	45332835	MUTYH	1847.62	1354.02189591837	1359.74780955585	1256.14925	1.36454218766296	1.35879608484422	1.47086025008573
1	45332917	45332960	MUTYH	1319.61	1354.02189591837	1359.74780955585	1256.14925	0.97458542138639	0.970481430987586	1.05052007155997
1	45333096	45333171	MUTYH	1271.88	1354.02189591837	1359.74780955585	1256.14925	0.939334883604188	0.9353793336247	1.01252299438144
1	45333284	45333325	MUTYH	1996.07	1354.02189591837	1359.74780955585	1256.14925	1.47417852400841	1.46797074131856	1.58903888212328
1	45333412	45333604	MUTYH	1457.59	1354.02189591837	1359.74780955585	1256.14925	1.07648923875887	1.07195613021514	1.16036370678086
1	45334390	45334512	MUTYH	1364.52	1354.02189591837	1359.74780955585	1256.14925	1.0077532749753	1.00350961436423	1.08627219257584
1	45340218	45340255	MUTYH	892.368	1354.02189591837	1359.74780955585	1256.14925	0.659049903616774	0.656274636906003	0.710399659913024
