CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	886.138	930.621791015625	930.621791015625	672.40025	0.952199925420747	0.952199925420747	1.31787279972011
1	17022607	17022731	SDHB	386.824	930.621791015625	930.621791015625	672.40025	0.415661876537238	0.415661876537238	0.575288304845217
1	17023972	17024075	SDHB	816.856	930.621791015625	930.621791015625	672.40025	0.877752925931953	0.877752925931953	1.21483595522161
1	17027748	17027866	SDHB	928.681	930.621791015625	930.621791015625	672.40025	0.997914522274933	0.997914522274933	1.38114315097295
1	17028599	17028737	SDHB	1012.28	930.621791015625	930.621791015625	672.40025	1.08774585956692	1.08774585956692	1.50547237303972
1	17033059	17033146	SDHB	615.466	930.621791015625	930.621791015625	672.40025	0.661349224724597	0.661349224724597	0.915326845877883
1	17044760	17044889	SDHB	543.754	930.621791015625	930.621791015625	672.40025	0.584291067810243	0.584291067810243	0.808676082437506
1	17053947	17054020	SDHB	189.203	930.621791015625	930.621791015625	672.40025	0.203308155715455	0.203308155715455	0.281384487885006
1	45329305	45329438	MUTYH	578.627	930.621791015625	930.621791015625	730.7436875	0.621763863243005	0.621763863243005	0.791833046111671
1	45330515	45330558	MUTYH	649.545	930.621791015625	930.621791015625	730.7436875	0.697968827154934	0.697968827154934	0.888882122570508
1	45331181	45331335	MUTYH	1362.85	930.621791015625	930.621791015625	730.7436875	1.46445098659539	1.46445098659539	1.86501782131371
1	45331419	45331557	MUTYH	264.165	930.621791015625	930.621791015625	730.7436875	0.283858601367701	0.283858601367701	0.361501583275737
1	45331660	45331850	MUTYH	471.408	930.621791015625	930.621791015625	730.7436875	0.506551645954404	0.506551645954404	0.645107180621386
1	45332022	45332087	MUTYH	598.97	930.621791015625	930.621791015625	730.7436875	0.643623441641443	0.643623441641443	0.819671808659996
1	45332165	45332311	MUTYH	632.34	930.621791015625	930.621791015625	730.7436875	0.679481187851728	0.679481187851728	0.865337615386517
