CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1558.8	1606.69173046875	1606.69173046875	1165.495125	0.97019233399877	0.97019233399877	1.33745733170699
1	17022607	17022731	SDHB	536.8	1606.69173046875	1606.69173046875	1165.495125	0.334102671856903	0.334102671856903	0.460576787054343
1	17023972	17024075	SDHB	1330.03	1606.69173046875	1606.69173046875	1165.495125	0.827806588393882	0.827806588393882	1.14117165440739
1	17027748	17027866	SDHB	1425.46	1606.69173046875	1606.69173046875	1165.495125	0.887201927394077	0.887201927394077	1.22305101876767
1	17028599	17028737	SDHB	1699.18	1606.69173046875	1606.69173046875	1165.495125	1.05756441498847	1.05756441498847	1.45790399595194
1	17033059	17033146	SDHB	1034.81	1606.69173046875	1606.69173046875	1165.495125	0.64406256681118	0.64406256681118	0.88787158161644
1	17044760	17044889	SDHB	985.354	1606.69173046875	1606.69173046875	1165.495125	0.613281304256495	0.613281304256495	0.845438113694384
1	17053947	17054020	SDHB	753.527	1606.69173046875	1606.69173046875	1165.495125	0.468992891237549	0.468992891237549	0.646529516800853
1	45329305	45329438	MUTYH	911.933	1606.69173046875	1606.69173046875	1124.0615625	0.567584299281819	0.567584299281819	0.811283857061877
1	45330515	45330558	MUTYH	1141.41	1606.69173046875	1606.69173046875	1124.0615625	0.710410079515997	0.710410079515997	1.01543370761777
1	45331181	45331335	MUTYH	2157.51	1606.69173046875	1606.69173046875	1124.0615625	1.3428275997727	1.3428275997727	1.91938775595309
1	45331419	45331557	MUTYH	319.986	1606.69173046875	1606.69173046875	1124.0615625	0.199158303943373	0.199158303943373	0.284669461776031
1	45331660	45331850	MUTYH	676.052	1606.69173046875	1606.69173046875	1124.0615625	0.420772689109916	0.420772689109916	0.601436809649827
1	45332022	45332087	MUTYH	812.015	1606.69173046875	1606.69173046875	1124.0615625	0.505395642861182	0.505395642861182	0.72239370786242
1	45332165	45332311	MUTYH	908.279	1606.69173046875	1606.69173046875	1124.0615625	0.565310060900737	0.565310060900737	0.808033145426588
1	45332390	45332489	MUTYH	705.99	1606.69173046875	1606.69173046875	1124.0615625	0.439406008390936	0.439406008390936	0.628070582210661
1	45332573	45332688	MUTYH	1217.26	1606.69173046875	1606.69173046875	1124.0615625	0.757618886632886	0.757618886632886	1.08291221816421
1	45332762	45332835	MUTYH	1410.11	1606.69173046875	1606.69173046875	1124.0615625	0.877648134523355	0.877648134523355	1.25447755447113
1	45332917	45332960	MUTYH	1003.52	1606.69173046875	1606.69173046875	1124.0615625	0.62458776688122	0.62458776688122	0.892762490488594
1	45333096	45333171	MUTYH	1089.17	1606.69173046875	1606.69173046875	1124.0615625	0.677896063909058	0.677896063909058	0.968959384731208
1	45333284	45333325	MUTYH	1777.62	1606.69173046875	1606.69173046875	1124.0615625	1.10638523015325	1.10638523015325	1.58142583938769
1	45333412	45333604	MUTYH	1479.42	1606.69173046875	1606.69173046875	1124.0615625	0.92078646572008	0.92078646572008	1.31613787834685
1	45334390	45334512	MUTYH	1243.13	1606.69173046875	1606.69173046875	1124.0615625	0.773720295203933	0.773720295203933	1.10592697186014
1	45340218	45340255	MUTYH	1131.58	1606.69173046875	1606.69173046875	1124.0615625	0.704291917697157	0.704291917697157	1.00668863499191
2	47369505	47369582	EPCAM	313.282	1606.69173046875	1606.69173046875	1112.40833333333	0.19498575492674	0.19498575492674	0.28162500280922
2	47373462	47373571	EPCAM	1274.63	1606.69173046875	1606.69173046875	1112.40833333333	0.793325798489128	0.793325798489128	1.14582924435721
2	47373807	47374049	EPCAM	789.79	1606.69173046875	1606.69173046875	1112.40833333333	0.491562871098851	0.491562871098851	0.709982095903033
2	47375233	47375300	EPCAM	1602.72	1606.69173046875	1606.69173046875	1112.40833333333	0.997528007150698	0.997528007150698	1.44076590580497
2	47377013	47377078	EPCAM	1697.08	1606.69173046875	1606.69173046875	1112.40833333333	1.05625738143613	1.05625738143613	1.52559087265617
