CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1414.64	1413.5808352381	1419.75645208614	1105.0545	1.00074927781666	0.996396246638908	1.28015405575019
1	17022607	17022731	SDHB	611.696	1413.5808352381	1419.75645208614	1105.0545	0.432727994573419	0.430845726463294	0.55354373924544
1	17023972	17024075	SDHB	1399.16	1413.5808352381	1419.75645208614	1105.0545	0.989798365343807	0.985492968138392	1.26614569688644
1	17027748	17027866	SDHB	1153.88	1413.5808352381	1419.75645208614	1105.0545	0.816281581665365	0.812730942905406	1.04418379365
1	17028599	17028737	SDHB	1638.91	1413.5808352381	1419.75645208614	1105.0545	1.15940309824868	1.15435995912668	1.48310332205335
1	17033059	17033146	SDHB	920.307	1413.5808352381	1419.75645208614	1105.0545	0.651046602400342	0.648214698124974	0.832815938037445
1	17044760	17044889	SDHB	854.762	1413.5808352381	1419.75645208614	1105.0545	0.60467854309586	0.602048329306089	0.773502121388583
1	17053947	17054020	SDHB	847.081	1413.5808352381	1419.75645208614	1105.0545	0.599244824833327	0.596638246479057	0.766551332988554
1	45329305	45329438	MUTYH	947.037	1413.5808352381	1419.75645208614	1174.001	0.669956026844752	0.667041870884587	0.806674781367307
1	45330515	45330558	MUTYH	1008.32	1413.5808352381	1419.75645208614	1174.001	0.713309048102767	0.710206316385048	0.858874907261578
1	45331181	45331335	MUTYH	2181.48	1413.5808352381	1419.75645208614	1174.001	1.54322975072916	1.53651705318515	1.85815855352764
1	45331419	45331557	MUTYH	558.662	1413.5808352381	1419.75645208614	1174.001	0.39521050800459	0.39349143240668	0.4758616048879
1	45331660	45331850	MUTYH	718.78	1413.5808352381	1419.75645208614	1174.001	0.50848170977002	0.506269930271387	0.612248200810732
1	45332022	45332087	MUTYH	928.409	1413.5808352381	1419.75645208614	1174.001	0.656778145866433	0.653921310683836	0.790807673928727
1	45332165	45332311	MUTYH	958.109	1413.5808352381	1419.75645208614	1174.001	0.677788617471332	0.67484039152785	0.816105778444822
1	45332390	45332489	MUTYH	844	1413.5808352381	1419.75645208614	1174.001	0.597065253688051	0.594468155971299	0.718909098033136
1	45332573	45332688	MUTYH	1302.46	1413.5808352381	1419.75645208614	1174.001	0.921390533552771	0.917382694817984	1.10941983865431
1	45332762	45332835	MUTYH	1713.07	1413.5808352381	1419.75645208614	1174.001	1.21186560916515	1.20659427008265	1.45917252199956
1	45332917	45332960	MUTYH	1237.84	1413.5808352381	1419.75645208614	1174.001	0.875676840788171	0.871867846193736	1.05437729610111
1	45333096	45333171	MUTYH	936.447	1413.5808352381	1419.75645208614	1174.001	0.662464414242197	0.659582845088691	0.797654346120659
1	45333284	45333325	MUTYH	1756.21	1413.5808352381	1419.75645208614	1174.001	1.24238384973873	1.23697976326819	1.49591865765021
1	45333412	45333604	MUTYH	1425.74	1413.5808352381	1419.75645208614	1174.001	1.00860167629526	1.00421448897455	1.21442826709688
1	45334390	45334512	MUTYH	1327.61	1413.5808352381	1419.75645208614	1174.001	0.939182229204731	0.935097000650541	1.13084230763006
1	45340218	45340255	MUTYH	939.842	1413.5808352381	1419.75645208614	1174.001	0.66486611629939	0.661974100289547	0.800546166485378
1	161314405	161314426	SDHC	1165.27	1413.5808352381	1419.75645208614	1537.63166666667	0.824339132897008	0.820753445626393	0.757834288445759
1	161323613	161323671	SDHC	1303.59	1413.5808352381	1419.75645208614	1537.63166666667	0.922189921866358	0.918178605974675	0.847790812494106
1	161328395	161328498	SDHC	1017.46	1413.5808352381	1419.75645208614	1537.63166666667	0.7197748969401	0.716644040254216	0.661705935209885
1	161340593	161340656	SDHC	1620.5	1413.5808352381	1419.75645208614	1537.63166666667	1.14637943554678	1.14139294638802	1.05389348771216
1	161356676	161356841	SDHC	2639.49	1413.5808352381	1419.75645208614	1537.63166666667	1.86723669011502	1.85911463626147	1.71659445966145
1	161362328	161362434	SDHC	1479.48	1413.5808352381	1419.75645208614	1537.63166666667	1.04661860370426	1.04206605141756	0.962181016476638
1	193122200	193122332	CDC73	1448.64	1413.5808352381	1419.75645208614	1441.21394117647	1.02480166955291	1.02034401595529	1.00515264154152
1	193125111	193125218	CDC73	973.324	1413.5808352381	1419.75645208614	1441.21394117647	0.688552062773304	0.68555701829693	0.675350114366414
1	193130173	193130244	CDC73	1442.28	1413.5808352381	1419.75645208614	1441.21394117647	1.02030245745166	1.01586437440081	1.00073969505364
1	193135390	193135454	CDC73	1738.94	1413.5808352381	1419.75645208614	1441.21394117647	1.23016664958329	1.22481570514779	1.20658005748993
1	193135536	193135590	CDC73	1783.42	1413.5808352381	1419.75645208614	1441.21394117647	1.2616328373606	1.25614502218286	1.23744292852467
1	193138084	193138174	CDC73	823.374	1413.5808352381	1419.75645208614	1441.21394117647	0.582473940983584	0.579940312150133	0.571305880740978
1	193141849	193142067	CDC73	1914.88	1413.5808352381	1419.75645208614	1441.21394117647	1.35463070258552	1.34873836789848	1.32865769979776
1	193147866	193147966	CDC73	1409.27	1413.5808352381	1419.75645208614	1441.21394117647	0.996950414768909	0.992613907779233	0.977835392606323
1	193150303	193150383	CDC73	1258.27	1413.5808352381	1419.75645208614	1441.21394117647	0.890129498528511	0.886257638168254	0.87306260649468
1	193152379	193152445	CDC73	1255.49	1413.5808352381	1419.75645208614	1441.21394117647	0.88816286179243	0.884299555853562	0.871133677055009
1	193203794	193203853	CDC73	1675.1	1413.5808352381	1419.75645208614	1441.21394117647	1.18500474698205	1.1798502465255	1.16228406632856
1	193212064	193212101	CDC73	1672.21	1413.5808352381	1419.75645208614	1441.21394117647	1.18296029368447	1.17781468613361	1.16027881234272
1	193212389	193212478	CDC73	1828.6	1413.5808352381	1419.75645208614	1441.21394117647	1.29359422143835	1.28796738152739	1.26879150121689
1	193232992	193233155	CDC73	1494.54	1413.5808352381	1419.75645208614	1441.21394117647	1.05727239839685	1.0526735045324	1.03700079308142
1	193236255	193236357	CDC73	1528.96	1413.5808352381	1419.75645208614	1441.21394117647	1.08162190791337	1.07691709923445	1.06088343743879
1	193249729	193249872	CDC73	1471.98	1413.5808352381	1419.75645208614	1441.21394117647	1.04131292905656	1.03678345524483	1.02134732252063
1	193250675	193250713	CDC73	781.359	1413.5808352381	1419.75645208614	1441.21394117647	0.552751551607158	0.550347208390496	0.542153373400047
1	241497827	241497971	FH	1515.95	1413.5808352381	1419.75645208614	1876.76	1.07241833095782	1.06775355574015	0.807748460112108
1	241500436	241500591	FH	1737.83	1413.5808352381	1419.75645208614	1876.76	1.22938140973543	1.22403388091422	0.925973486220934
1	241502442	241502571	FH	2068.18	1413.5808352381	1419.75645208614	1876.76	1.46307869238454	1.4567146336691	1.10199492742812
1	241504041	241504246	FH	2570.14	1413.5808352381	1419.75645208614	1876.76	1.81817688520593	1.81026823031762	1.36945587075598
1	241506002	241506169	FH	2321.73	1413.5808352381	1419.75645208614	1876.76	1.64244586664118	1.63530160161522	1.23709478036616
1	241508602	241508786	FH	1412.76	1413.5808352381	1419.75645208614	1876.76	0.999419322038306	0.995072075864944	0.752765404207251
1	241511966	241512144	FH	1918.91	1413.5808352381	1419.75645208614	1876.76	1.35748161842955	1.35157688290863	1.02245891856178
1	241513602	241513714	FH	1402.67	1413.5808352381	1419.75645208614	1876.76	0.992281421078931	0.98796522314723	0.74738911741512
1	241517181	241517317	FH	1327.34	1413.5808352381	1419.75645208614	1876.76	0.938991224917414	0.934906827188322	0.707250793921439
1	241519590	241519723	FH	2492.09	1413.5808352381	1419.75645208614	1876.76	1.76296249770551	1.75529401281341	1.3278682410111
2	29193223	29193923	ALK	1422.46	1413.5808352381	1419.75645208614	1294.17475862069	1.006281327916	1.00190423358168	1.09912513014551
2	29196769	29196861	ALK	1148.73	1413.5808352381	1419.75645208614	1294.17475862069	0.81263835174061	0.809103560200131	0.887615828038786
2	29197541	29197677	ALK	2717.28	1413.5808352381	1419.75645208614	1294.17475862069	1.92226714756098	1.91390572376504	2.09962370375391
2	29207170	29207273	ALK	610.346	1413.5808352381	1419.75645208614	1294.17475862069	0.431772973136833	0.429894859152202	0.471610187058892
2	29209785	29209879	ALK	843.958	1413.5808352381	1419.75645208614	1294.17475862069	0.597035541910024	0.594438573432732	0.65212058447151
2	29213983	29214082	ALK	1581.61	1413.5808352381	1419.75645208614	1294.17475862069	1.11886774394023	1.11400092436702	1.2220992485479
2	29220705	29220836	ALK	1484.8	1413.5808352381	1419.75645208614	1294.17475862069	1.0503820955877	1.04581317296941	1.14729482251877
2	29222343	29222409	ALK	1921.64	1413.5808352381	1419.75645208614	1294.17475862069	1.35941288400131	1.35349974791551	1.48483810799096
2	29222516	29222608	ALK	472.763	1413.5808352381	1419.75645208614	1294.17475862069	0.334443555129531	0.33298880192116	0.36530074230768
2	29223341	29223529	ALK	1097.61	1413.5808352381	1419.75645208614	1294.17475862069	0.776474873341874	0.773097384686798	0.848115753060904
2	29225460	29225566	ALK	420.598	1413.5808352381	1419.75645208614	1294.17475862069	0.297540819396548	0.296246584674427	0.324993202964541
2	29226921	29227075	ALK	1826.03	1413.5808352381	1419.75645208614	1294.17475862069	1.29177614359241	1.28615721190553	1.41096091376883
2	29227573	29227673	ALK	522.178	1413.5808352381	1419.75645208614	1294.17475862069	0.369400876825022	0.367794067237892	0.40348337542646
2	29228883	29229067	ALK	682.416	1413.5808352381	1419.75645208614	1294.17475862069	0.482756969384816	0.480657086641363	0.527298184000519
2	29232303	29232449	ALK	948.946	1413.5808352381	1419.75645208614	1294.17475862069	0.671306497898414	0.668386467697086	0.733244095265288
2	29233564	29233697	ALK	802.925	1413.5808352381	1419.75645208614	1294.17475862069	0.568007842200803	0.565537137598644	0.620414665524573
2	29239679	29239831	ALK	1620.61	1413.5808352381	1419.75645208614	1294.17475862069	1.14645725210828	1.14147042446522	1.25223428227515
2	29251104	29251268	ALK	820.067	1413.5808352381	1419.75645208614	1294.17475862069	0.580134492175591	0.577611039411037	0.633660171887461
2	29275098	29275228	ALK	2752.61	1413.5808352381	1419.75645208614	1294.17475862069	1.94726041226809	1.93879027346938	2.12692295353812
2	29275401	29275497	ALK	1542.12	1413.5808352381	1419.75645208614	1294.17475862069	1.09093159836187	1.0861862946522	1.19158559516612
2	29296887	29297058	ALK	1278.76	1413.5808352381	1419.75645208614	1294.17475862069	0.904624601666033	0.900689690912154	0.988089121258153
2	29318303	29318405	ALK	1515.94	1413.5808352381	1419.75645208614	1294.17475862069	1.07241125672496	1.06774651227859	1.17135648791023
2	29320750	29320883	ALK	1803.43	1413.5808352381	1419.75645208614	1294.17475862069	1.27578837732067	1.27023898877171	1.39349804807047
2	29328349	29328482	ALK	681.903	1413.5808352381	1419.75645208614	1294.17475862069	0.482394061238913	0.480295757063148	0.52690179240303
2	29383731	29383860	ALK	1558.24	1413.5808352381	1419.75645208614	1294.17475862069	1.102335261738	1.09754035469279	1.20404140910672
2	29531914	29532117	ALK	1096.03	1413.5808352381	1419.75645208614	1294.17475862069	0.775357144549425	0.771984517759743	0.846894897848364
2	29694849	29695015	ALK	814.838	1413.5808352381	1419.75645208614	1294.17475862069	0.576435375811213	0.573928013359409	0.629619759288491
2	29717577	29717698	ALK	1038.93	1413.5808352381	1419.75645208614	1294.17475862069	0.734963274898254	0.731766352231353	0.802774117698969
2	29919992	29920660	ALK	2503.3	1413.5808352381	1419.75645208614	1294.17475862069	1.77089271274561	1.76318973322625	1.93428281870369
2	47369505	47369582	EPCAM	244.949	1413.5808352381	1419.75645208614	928.714	0.173282626570657	0.17252888665523	0.263750734887167
2	47373462	47373571	EPCAM	1141.69	1413.5808352381	1419.75645208614	928.714	0.807658091804634	0.804144963259328	1.22932355924429
2	47373807	47374049	EPCAM	831.041	1413.5808352381	1419.75645208614	928.714	0.587897755320108	0.585340534130977	0.894829839972263
2	47375233	47375300	EPCAM	1278.74	1413.5808352381	1419.75645208614	928.714	0.904610453200306	0.900675603989027	1.37689320931955
2	47377013	47377078	EPCAM	1318.82	1413.5808352381	1419.75645208614	928.714	0.932963978517624	0.9289057979361	1.42004966006758
2	47378952	47379055	EPCAM	703.337	1413.5808352381	1419.75645208614	928.714	0.497556971958759	0.495392712578656	0.75732356785835
2	47379768	47379970	EPCAM	858.064	1413.5808352381	1419.75645208614	928.714	0.607014454787421	0.604374080314404	0.92392706473683
