CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1204.89	1190.83008398438	1190.83008398438	928.55525	1.01180681963339	1.01180681963339	1.29759645427668
1	17022607	17022731	SDHB	464.768	1190.83008398438	1190.83008398438	928.55525	0.390289098546235	0.390289098546235	0.500528105355066
1	17023972	17024075	SDHB	1095.28	1190.83008398438	1190.83008398438	928.55525	0.919761781912095	0.919761781912095	1.17955285913251
1	17027748	17027866	SDHB	1099.12	1190.83008398438	1190.83008398438	928.55525	0.92298642332118	0.92298642332118	1.18368831580027
1	17028599	17028737	SDHB	1413.82	1190.83008398438	1190.83008398438	928.55525	1.18725586380009	1.18725586380009	1.52260191302564
1	17033059	17033146	SDHB	844.307	1190.83008398438	1190.83008398438	928.55525	0.709007113067759	0.709007113067759	0.909269534580737
1	17044760	17044889	SDHB	654.108	1190.83008398438	1190.83008398438	928.55525	0.549287433024393	0.549287433024393	0.70443627344738
1	17053947	17054020	SDHB	652.149	1190.83008398438	1190.83008398438	928.55525	0.547642362055539	0.547642362055539	0.702326544381716
1	45329305	45329438	MUTYH	798.396	1190.83008398438	1190.83008398438	989.20875	0.670453333970755	0.670453333970755	0.807105679160238
1	45330515	45330558	MUTYH	981.523	1190.83008398438	1190.83008398438	989.20875	0.824234299419058	0.824234299419058	0.99223040637277
1	45331181	45331335	MUTYH	1760.07	1190.83008398438	1190.83008398438	989.20875	1.47801942835624	1.47801942835624	1.77927055335893
1	45331419	45331557	MUTYH	333.993	1190.83008398438	1190.83008398438	989.20875	0.280470744308457	0.280470744308457	0.337636520097502
1	45331660	45331850	MUTYH	580.895	1190.83008398438	1190.83008398438	989.20875	0.487806789408942	0.487806789408942	0.587231966963495
1	45332022	45332087	MUTYH	747.515	1190.83008398438	1190.83008398438	989.20875	0.627725995550014	0.627725995550014	0.755669619784499
1	45332165	45332311	MUTYH	781.082	1190.83008398438	1190.83008398438	989.20875	0.655913896117397	0.655913896117397	0.78960280122876
1	45332390	45332489	MUTYH	647.07	1190.83008398438	1190.83008398438	989.20875	0.543377269941804	0.543377269941804	0.654128868148407
1	45332573	45332688	MUTYH	1153.92	1190.83008398438	1190.83008398438	989.20875	0.969004743429995	0.969004743429995	1.16650808032177
1	45332762	45332835	MUTYH	1411.26	1190.83008398438	1190.83008398438	989.20875	1.1851061028607	1.1851061028607	1.42665539503164
1	45332917	45332960	MUTYH	929.318	1190.83008398438	1190.83008398438	989.20875	0.780395131512476	0.780395131512476	0.939455903518848
1	45333096	45333171	MUTYH	887.342	1190.83008398438	1190.83008398438	989.20875	0.745145770109417	0.745145770109417	0.897021988533765
1	45333284	45333325	MUTYH	1634.07	1190.83008398438	1190.83008398438	989.20875	1.37221088212064	1.37221088212064	1.65189602295774
1	45333412	45333604	MUTYH	1128.6	1190.83008398438	1190.83008398438	989.20875	0.947742264138842	0.947742264138842	1.14091186516496
1	45334390	45334512	MUTYH	1152.26	1190.83008398438	1190.83008398438	989.20875	0.967610757820859	0.967610757820859	1.16482997142919
1	45340218	45340255	MUTYH	900.026	1190.83008398438	1190.83008398438	989.20875	0.7557971637638	0.7557971637638	0.909844357927485
2	47369505	47369582	EPCAM	178.513	1190.83008398438	1190.83008398438	809.514	0.149906357255199	0.149906357255199	0.220518730991681
2	47373462	47373571	EPCAM	953.264	1190.83008398438	1190.83008398438	809.514	0.800503793799441	0.800503793799441	1.1775756812112
2	47373807	47374049	EPCAM	719.317	1190.83008398438	1190.83008398438	809.514	0.604046714702782	0.604046714702782	0.888578826308131
2	47375233	47375300	EPCAM	1182.65	1190.83008398438	1190.83008398438	809.514	0.993130771472445	0.993130771472445	1.46093829136988
2	47377013	47377078	EPCAM	1137.35	1190.83008398438	1190.83008398438	809.514	0.955090079849647	0.955090079849647	1.40497878974298
2	47378952	47379055	EPCAM	674.077	1190.83008398438	1190.83008398438	809.514	0.566056408102001	0.566056408102001	0.83269344322643
2	47379768	47379970	EPCAM	718.31	1190.83008398438	1190.83008398438	809.514	0.603201086083264	0.603201086083264	0.887334870057837
2	47385165	47385211	EPCAM	1182.19	1190.83008398438	1190.83008398438	809.514	0.992744486303648	0.992744486303648	1.46037004919001
2	47386571	47386614	EPCAM	539.955	1190.83008398438	1190.83008398438	809.514	0.453427409386043	0.453427409386043	0.667011317901852
2	47403191	47403403	MSH2	791.854	1190.83008398438	1190.83008398438	1190.6516875	0.664959687070174	0.664959687070174	0.665059318617898
2	47408400	47408556	MSH2	1319.69	1190.83008398438	1190.83008398438	1190.6516875	1.10821016175916	1.10821016175916	1.10837620595066
2	47410093	47410373	MSH2	847.947	1190.83008398438	1190.83008398438	1190.6516875	0.712063804403454	0.712063804403454	0.712170493606259
2	47412413	47412561	MSH2	1421.77	1190.83008398438	1190.83008398438	1190.6516875	1.19393187921733	1.19393187921733	1.19411076717598
2	47414268	47414419	MSH2	1140.75	1190.83008398438	1190.83008398438	1190.6516875	0.957945231097274	0.957945231097274	0.958088760950083
2	47416295	47416430	MSH2	1488.11	1190.83008398438	1190.83008398438	1190.6516875	1.24964091856074	1.24964091856074	1.24982815345819
2	47429741	47429942	MSH2	664.886	1190.83008398438	1190.83008398438	1190.6516875	0.558338262479371	0.558338262479371	0.55842191883678
2	47445547	47445658	MSH2	1776.76	1190.83008398438	1190.83008398438	1190.6516875	1.49203486198062	1.49203486198062	1.49225841499511
2	47463030	47463155	MSH2	1178.18	1190.83008398438	1190.83008398438	1190.6516875	0.989377087332182	0.989377087332182	0.989525326650159
2	47466657	47466809	MSH2	1263.12	1190.83008398438	1190.83008398438	1190.6516875	1.06070548350085	1.06070548350085	1.06086441002084
2	47470964	47471063	MSH2	706.97	1190.83008398438	1190.83008398438	1190.6516875	0.59367831692206	0.59367831692206	0.593767268313724
2	47475024	47475271	MSH2	1005.03	1190.83008398438	1190.83008398438	1190.6516875	0.843974311294932	0.843974311294932	0.844100764775509
2	47476366	47476572	MSH2	1403.44	1190.83008398438	1190.83008398438	1190.6516875	1.17853925499115	1.17853925499115	1.17871583665815
2	47478271	47478520	MSH2	1099.24	1190.83008398438	1190.83008398438	1190.6516875	0.923087193365214	0.923087193365214	0.923225500404794
2	47480695	47480872	MSH2	1337.85	1190.83008398438	1190.83008398438	1190.6516875	1.12346002842296	1.12346002842296	1.12362835751661
2	47482778	47482950	MSH2	1604.83	1190.83008398438	1190.83008398438	1190.6516875	1.34765658139105	1.34765658139105	1.34785850206927
2	47783233	47783494	MSH6	932.718	1190.83008398438	1190.83008398438	1018.8624	0.783250282760103	0.783250282760103	0.915450408219991
2	47790926	47791124	MSH6	1096.72	1190.83008398438	1190.83008398438	1018.8624	0.920971022440502	0.920971022440502	1.07641620693825
2	47795893	47796064	MSH6	788.099	1190.83008398438	1190.83008398438	1018.8624	0.66180642444228	0.66180642444228	0.773508768210506
2	47798610	47801156	MSH6	1326.47	1190.83008398438	1190.83008398438	1018.8624	1.11390366924708	1.11390366924708	1.30191280000126
2	47803419	47803686	MSH6	387.295	1190.83008398438	1190.83008398438	1018.8624	0.325231118367582	0.325231118367582	0.380124931492221
