CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1457.21	1576.32262890625	1576.32262890625	1079.942	0.92443638965654	0.92443638965654	1.34934098312687
1	17022607	17022731	SDHB	508.416	1576.32262890625	1576.32262890625	1079.942	0.322532957832858	0.322532957832858	0.470780838230201
1	17023972	17024075	SDHB	1246.61	1576.32262890625	1576.32262890625	1079.942	0.790834298220393	0.790834298220393	1.15433051034222
1	17027748	17027866	SDHB	1282.43	1576.32262890625	1576.32262890625	1079.942	0.813558072746712	0.813558072746712	1.18749895827739
1	17028599	17028737	SDHB	1636.27	1576.32262890625	1576.32262890625	1079.942	1.03802988677219	1.03802988677219	1.51514618377654
1	17033059	17033146	SDHB	968.534	1576.32262890625	1576.32262890625	1079.942	0.614426248941201	0.614426248941201	0.896838904311528
1	17044760	17044889	SDHB	901.323	1576.32262890625	1576.32262890625	1079.942	0.571788403891273	0.571788403891273	0.834603154613859
1	17053947	17054020	SDHB	638.743	1576.32262890625	1576.32262890625	1079.942	0.405210829488123	0.405210829488123	0.591460467321393
1	45329305	45329438	MUTYH	1000.93	1576.32262890625	1576.32262890625	1054.803375	0.63497787930286	0.63497787930286	0.94892567062558
1	45330515	45330558	MUTYH	1291.98	1576.32262890625	1576.32262890625	1054.803375	0.819616477177933	0.819616477177933	1.22485387383217
1	45331181	45331335	MUTYH	1979.48	1576.32262890625	1576.32262890625	1054.803375	1.25575815743601	1.25575815743601	1.87663411676133
1	45331419	45331557	MUTYH	261.165	1576.32262890625	1576.32262890625	1054.803375	0.165679915526692	0.165679915526692	0.247595908573956
1	45331660	45331850	MUTYH	608.607	1576.32262890625	1576.32262890625	1054.803375	0.386092915777203	0.386092915777203	0.576986208448565
1	45332022	45332087	MUTYH	720.439	1576.32262890625	1576.32262890625	1054.803375	0.457037783248652	0.457037783248652	0.683007863906389
1	45332165	45332311	MUTYH	826.898	1576.32262890625	1576.32262890625	1054.803375	0.524574084541153	0.524574084541153	0.783935679007474
1	45332390	45332489	MUTYH	616.19	1576.32262890625	1576.32262890625	1054.803375	0.390903479211962	0.390903479211962	0.584175226022575
1	45332573	45332688	MUTYH	1023.36	1576.32262890625	1576.32262890625	1054.803375	0.649207199867498	0.649207199867498	0.97019029731489
1	45332762	45332835	MUTYH	1337.58	1576.32262890625	1576.32262890625	1054.803375	0.848544565352142	0.848544565352142	1.26808467976318
1	45332917	45332960	MUTYH	890	1576.32262890625	1576.32262890625	1054.803375	0.56460522971591	0.56460522971591	0.843759150846479
1	45333096	45333171	MUTYH	959.605	1576.32262890625	1576.32262890625	1054.803375	0.608761799394984	0.608761799394984	0.909747752750601
1	45333284	45333325	MUTYH	1657.38	1576.32262890625	1576.32262890625	1054.803375	1.05142181531074	1.05142181531074	1.57126914767409
1	45333412	45333604	MUTYH	1355.89	1576.32262890625	1576.32262890625	1054.803375	0.860160207774724	0.860160207774724	1.28544336521487
1	45334390	45334512	MUTYH	1175.11	1576.32262890625	1576.32262890625	1054.803375	0.745475563473553	0.745475563473553	1.11405597275416
1	45340218	45340255	MUTYH	1172.24	1576.32262890625	1576.32262890625	1054.803375	0.743654870204694	0.743654870204694	1.11133508650368
2	47369505	47369582	EPCAM	331.269	1576.32262890625	1576.32262890625	1125.30311111111	0.210153044767146	0.210153044767146	0.294382017368555
2	47373462	47373571	EPCAM	1287	1576.32262890625	1576.32262890625	1125.30311111111	0.816457225443119	0.816457225443119	1.14369185270378
2	47373807	47374049	EPCAM	763.893	1576.32262890625	1576.32262890625	1125.30311111111	0.484604474992556	0.484604474992556	0.678833100573001
