CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1003.6	1094.74425	1094.74425	823.437375	0.916743796553395	0.916743796553395	1.21879335389652
1	17022607	17022731	SDHB	452.016	1094.74425	1094.74425	823.437375	0.412896436770506	0.412896436770506	0.548937920142379
1	17023972	17024075	SDHB	1005.01	1094.74425	1094.74425	823.437375	0.918031768607142	0.918031768607142	1.22050568812231
1	17027748	17027866	SDHB	959.924	1094.74425	1094.74425	823.437375	0.876847720369391	0.876847720369391	1.16575228322615
1	17028599	17028737	SDHB	1250.01	1094.74425	1094.74425	823.437375	1.14182833113761	1.14182833113761	1.51803894011976
1	17033059	17033146	SDHB	728.784	1094.74425	1094.74425	823.437375	0.665711649090643	0.665711649090643	0.885050912341695
1	17044760	17044889	SDHB	631.277	1094.74425	1094.74425	823.437375	0.576643357569587	0.576643357569587	0.766636321311017
1	17053947	17054020	SDHB	556.878	1094.74425	1094.74425	823.437375	0.508683192444262	0.508683192444262	0.676284580840164
1	45329305	45329438	MUTYH	656.239	1094.74425	1094.74425	875.19575	0.599445030197692	0.599445030197692	0.749819683196588
1	45330515	45330558	MUTYH	841.273	1094.74425	1094.74425	875.19575	0.768465328774277	0.768465328774277	0.961239814064453
1	45331181	45331335	MUTYH	1632.25	1094.74425	1094.74425	875.19575	1.49098750689944	1.49098750689944	1.8650113417484
1	45331419	45331557	MUTYH	391.266	1094.74425	1094.74425	875.19575	0.357404023816521	0.357404023816521	0.447061128896021
1	45331660	45331850	MUTYH	536.853	1094.74425	1094.74425	875.19575	0.490391248914986	0.490391248914986	0.613409057345171
1	45332022	45332087	MUTYH	657.591	1094.74425	1094.74425	875.19575	0.600680021840717	0.600680021840717	0.751364480460514
1	45332165	45332311	MUTYH	760.592	1094.74425	1094.74425	875.19575	0.694766837094599	0.694766837094599	0.869053580299036
1	45332390	45332489	MUTYH	622.85	1094.74425	1094.74425	875.19575	0.568945669273896	0.568945669273896	0.71166936082585
1	45332573	45332688	MUTYH	995.569	1094.74425	1094.74425	875.19575	0.909407836579182	0.909407836579182	1.13753865920853
1	45332762	45332835	MUTYH	1218.05	1094.74425	1094.74425	875.19575	1.11263429791935	1.11263429791935	1.39174578944196
1	45332917	45332960	MUTYH	856.886	1094.74425	1094.74425	875.19575	0.78272710726729	0.78272710726729	0.979079251698834
