CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1687.4	1800.81259765625	1800.81259765625	1263.840125	0.937021432544477	0.937021432544477	1.33513722710774
1	17022607	17022731	SDHB	654.68	1800.81259765625	1800.81259765625	1263.840125	0.363546990315407	0.363546990315407	0.518008557451046
1	17023972	17024075	SDHB	1446.75	1800.81259765625	1800.81259765625	1263.840125	0.803387316305394	0.803387316305394	1.144725484958
1	17027748	17027866	SDHB	1566.24	1800.81259765625	1800.81259765625	1263.840125	0.869740694861006	0.869740694861006	1.23927067120139
1	17028599	17028737	SDHB	1779.97	1800.81259765625	1800.81259765625	1263.840125	0.988426004080949	0.988426004080949	1.40838225088003
1	17033059	17033146	SDHB	1159.93	1800.81259765625	1800.81259765625	1263.840125	0.644114774357778	0.644114774357778	0.917782223443808
1	17044760	17044889	SDHB	1008.67	1800.81259765625	1800.81259765625	1263.840125	0.560119360178166	0.560119360178166	0.798099364031507
1	17053947	17054020	SDHB	807.081	1800.81259765625	1800.81259765625	1263.840125	0.448176007348245	0.448176007348245	0.63859422092648
1	45329305	45329438	MUTYH	1096.19	1800.81259765625	1800.81259765625	1247.1045625	0.608719642136382	0.608719642136382	0.878988043955617
1	45330515	45330558	MUTYH	1403.73	1800.81259765625	1800.81259765625	1247.1045625	0.779498100927853	0.779498100927853	1.1255912633228
1	45331181	45331335	MUTYH	2491.22	1800.81259765625	1800.81259765625	1247.1045625	1.3833865907215	1.3833865907215	1.99760314805199
1	45331419	45331557	MUTYH	367.187	1800.81259765625	1800.81259765625	1247.1045625	0.203900728192313	0.203900728192313	0.294431606652069
1	45331660	45331850	MUTYH	759.921	1800.81259765625	1800.81259765625	1247.1045625	0.421987829821401	0.421987829821401	0.609348263850971
1	45332022	45332087	MUTYH	905.576	1800.81259765625	1800.81259765625	1247.1045625	0.502870760221582	0.502870760221582	0.726142800876811
