CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	913.25	1091.69461646235	1091.69461646235	838.726375	0.836543467585652	0.836543467585652	1.08885332239612
1	17022607	17022731	SDHB	504.424	1091.69461646235	1091.69461646235	838.726375	0.462055956302682	0.462055956302682	0.601416641988873
1	17023972	17024075	SDHB	1053.61	1091.69461646235	1091.69461646235	838.726375	0.965114221607357	0.965114221607357	1.25620229839559
1	17027748	17027866	SDHB	1040.77	1091.69461646235	1091.69461646235	838.726375	0.953352690675192	0.953352690675192	1.24089337240647
1	17028599	17028737	SDHB	1288.1	1091.69461646235	1091.69461646235	838.726375	1.17990872225248	1.17990872225248	1.53578096312996
1	17033059	17033146	SDHB	705.852	1091.69461646235	1091.69461646235	838.726375	0.646565430804563	0.646565430804563	0.84157601458521
1	17044760	17044889	SDHB	646.4	1091.69461646235	1091.69461646235	838.726375	0.592106977768809	0.592106977768809	0.770692348860497
1	17053947	17054020	SDHB	557.405	1091.69461646235	1091.69461646235	838.726375	0.510586927511175	0.510586927511175	0.664585038237292
1	45329305	45329438	MUTYH	763.448	1091.69461646235	1091.69461646235	977.6374375	0.699323774696229	0.699323774696229	0.780911174956923
1	45330515	45330558	MUTYH	868.114	1091.69461646235	1091.69461646235	977.6374375	0.795198571935013	0.795198571935013	0.887971314007704
1	45331181	45331335	MUTYH	1621.86	1091.69461646235	1091.69461646235	977.6374375	1.48563524592222	1.48563524592222	1.65895856458545
1	45331419	45331557	MUTYH	421.612	1091.69461646235	1091.69461646235	977.6374375	0.386199577832709	0.386199577832709	0.431255989007684
1	45331660	45331850	MUTYH	579.005	1091.69461646235	1091.69461646235	977.6374375	0.530372680481172	0.530372680481172	0.59224920997361
1	45332022	45332087	MUTYH	784.348	1091.69461646235	1091.69461646235	977.6374375	0.718468322708865	0.718468322708865	0.802289243347435
1	45332165	45332311	MUTYH	893.224	1091.69461646235	1091.69461646235	977.6374375	0.818199509762635	0.818199509762635	0.913655682298889
1	45332390	45332489	MUTYH	707.53	1091.69461646235	1091.69461646235	977.6374375	0.648102490688066	0.648102490688066	0.723714101834403
1	45332573	45332688	MUTYH	1118.31	1091.69461646235	1091.69461646235	977.6374375	1.02437987980915	1.02437987980915	1.1438903187461
1	45332762	45332835	MUTYH	1375.42	1091.69461646235	1091.69461646235	977.6374375	1.25989446064786	1.25989446064786	1.40688147491283
