CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	2074.46	2021.5847793345	2021.5847793345	1690.53575	1.02615533180009	1.02615533180009	1.22710211836691
1	17022607	17022731	SDHB	878.936	2021.5847793345	2021.5847793345	1690.53575	0.434775730894325	0.434775730894325	0.519915653957629
1	17023972	17024075	SDHB	2049.02	2021.5847793345	2021.5847793345	1690.53575	1.01357114524503	1.01357114524503	1.21205363447653
1	17027748	17027866	SDHB	2005.03	2021.5847793345	2021.5847793345	1690.53575	0.991810989326923	0.991810989326923	1.1860322977494
1	17028599	17028737	SDHB	2541.32	2021.5847793345	2021.5847793345	1690.53575	1.25709296289646	1.25709296289646	1.50326309277991
1	17033059	17033146	SDHB	1497.77	2021.5847793345	2021.5847793345	1690.53575	0.740889036814504	0.740889036814504	0.885973573762046
1	17044760	17044889	SDHB	1364.28	2021.5847793345	2021.5847793345	1690.53575	0.674856683699962	0.674856683699962	0.807010440329345
1	17053947	17054020	SDHB	1113.47	2021.5847793345	2021.5847793345	1690.53575	0.550790652651506	0.550790652651506	0.658649188578236
1	45329305	45329438	MUTYH	1321.25	2021.5847793345	2021.5847793345	1693.8101875	0.653571402746192	0.653571402746192	0.780046081757316
1	45330515	45330558	MUTYH	1827.52	2021.5847793345	2021.5847793345	1693.8101875	0.904003640451633	0.904003640451633	1.0789402575842
1	45331181	45331335	MUTYH	3143.02	2021.5847793345	2021.5847793345	1693.8101875	1.55473074002599	1.55473074002599	1.85559162602451
1	45331419	45331557	MUTYH	514.813	2021.5847793345	2021.5847793345	1693.8101875	0.25465813022666	0.25465813022666	0.303937834238584
1	45331660	45331850	MUTYH	1041.83	2021.5847793345	2021.5847793345	1693.8101875	0.515353108437514	0.515353108437514	0.615080726098183
1	45332022	45332087	MUTYH	1268.14	2021.5847793345	2021.5847793345	1693.8101875	0.627299934666835	0.627299934666835	0.748690738406602
1	45332165	45332311	MUTYH	1414.29	2021.5847793345	2021.5847793345	1693.8101875	0.699594701373632	0.699594701373632	0.834975495151224
1	45332390	45332489	MUTYH	1093.56	2021.5847793345	2021.5847793345	1693.8101875	0.540941943755629	0.540941943755629	0.645621338252814
1	45332573	45332688	MUTYH	1787.91	2021.5847793345	2021.5847793345	1693.8101875	0.88441010155833	0.88441010155833	1.05555511071691
1	45332762	45332835	MUTYH	2297.43	2021.5847793345	2021.5847793345	1693.8101875	1.13644998888264	1.13644998888264	1.35636803754907
1	45332917	45332960	MUTYH	1568.07	2021.5847793345	2021.5847793345	1693.8101875	0.775663734724103	0.775663734724103	0.925764888871292
1	45333096	45333171	MUTYH	1475.16	2021.5847793345	2021.5847793345	1693.8101875	0.729704742081417	0.729704742081417	0.870912225517595
1	45333284	45333325	MUTYH	2604.05	2021.5847793345	2021.5847793345	1693.8101875	1.28812307384766	1.28812307384766	1.53739186315999
1	45333412	45333604	MUTYH	2138.49	2021.5847793345	2021.5847793345	1693.8101875	1.05782850259883	1.05782850259883	1.26253225761756
1	45334390	45334512	MUTYH	1934.43	2021.5847793345	2021.5847793345	1693.8101875	0.956887892990967	0.956887892990967	1.14205830988367
1	45340218	45340255	MUTYH	1671	2021.5847793345	2021.5847793345	1693.8101875	0.826579234807104	0.826579234807104	0.986533209170464
1	241497827	241497971	FH	2214.26	2021.5847793345	2021.5847793345	2464.407	1.09530899848233	1.09530899848233	0.898496068222497
1	241500436	241500591	FH	2155.02	2021.5847793345	2021.5847793345	2464.407	1.06600525589109	1.06600525589109	0.874457831031968
1	241502442	241502571	FH	2957.36	2021.5847793345	2021.5847793345	2464.407	1.46289190056801	1.46289190056801	1.20002905364252
1	241504041	241504246	FH	3759.07	2021.5847793345	2021.5847793345	2464.407	1.85946690854958	1.85946690854958	1.52534463666107
1	241506002	241506169	FH	2661.33	2021.5847793345	2021.5847793345	2464.407	1.31645728005338	1.31645728005338	1.079906849802
1	241508602	241508786	FH	1721.84	2021.5847793345	2021.5847793345	2464.407	0.851727821460361	0.851727821460361	0.698683293790352
1	241511966	241512144	FH	2309.87	2021.5847793345	2021.5847793345	2464.407	1.14260357696223	1.14260357696223	0.937292419636854
1	241513602	241513714	FH	1290.68	2021.5847793345	2021.5847793345	2464.407	0.638449603100439	0.638449603100439	0.523728426351654
1	241517181	241517317	FH	2165.8	2021.5847793345	2021.5847793345	2464.407	1.07133770601151	1.07133770601151	0.878832108495066
1	241519590	241519723	FH	3408.84	2021.5847793345	2021.5847793345	2464.407	1.68622163900649	1.68622163900649	1.38322931236602
2	47369505	47369582	EPCAM	463.615	2021.5847793345	2021.5847793345	1485.45744444444	0.229332454784617	0.229332454784617	0.312102512080641
2	47373462	47373571	EPCAM	1704.92	2021.5847793345	2021.5847793345	1485.45744444444	0.843358150213841	0.843358150213841	1.14774072214343
2	47373807	47374049	EPCAM	1158.4	2021.5847793345	2021.5847793345	1485.45744444444	0.573015790305535	0.573015790305535	0.779827119472438
2	47375233	47375300	EPCAM	2040.49	2021.5847793345	2021.5847793345	1485.45744444444	1.00935168332229	1.00935168332229	1.3736441980424
2	47377013	47377078	EPCAM	2413.97	2021.5847793345	2021.5847793345	1485.45744444444	1.19409783090802	1.19409783090802	1.62506843196899
2	47378952	47379055	EPCAM	1223.14	2021.5847793345	2021.5847793345	1485.45744444444	0.605040170713322	0.605040170713322	0.82340965375649
2	47379768	47379970	EPCAM	1220.81	2021.5847793345	2021.5847793345	1485.45744444444	0.603887609601951	0.603887609601951	0.821841113365976
2	47385165	47385211	EPCAM	2166.09	2021.5847793345	2021.5847793345	1485.45744444444	1.07148115782365	1.07148115782365	1.45819727660398
2	47386571	47386614	EPCAM	977.682	2021.5847793345	2021.5847793345	1485.45744444444	0.483621567591071	0.483621567591071	0.658168972565653
2	47403191	47403403	MSH2	1575.92	2021.5847793345	2021.5847793345	2210.32375	0.779546826880438	0.779546826880438	0.712981525896376
2	47408400	47408556	MSH2	2605.71	2021.5847793345	2021.5847793345	2210.32375	1.28894421180683	1.28894421180683	1.17888160048952
2	47410093	47410373	MSH2	1451.04	2021.5847793345	2021.5847793345	2210.32375	0.717773508602334	0.717773508602334	0.6564830152144
2	47412413	47412561	MSH2	2714.44	2021.5847793345	2021.5847793345	2210.32375	1.34272874813273	1.34272874813273	1.22807348923433
2	47414268	47414419	MSH2	2337.39	2021.5847793345	2021.5847793345	2210.32375	1.15621665927336	1.15621665927336	1.05748761917796
2	47416295	47416430	MSH2	2646.94	2021.5847793345	2021.5847793345	2210.32375	1.30933910220246	1.30933910220246	1.19753497649383
2	47429741	47429942	MSH2	2616.56	2021.5847793345	2021.5847793345	2210.32375	1.29431128822674	1.29431128822674	1.18379038364855
2	47445547	47445658	MSH2	3192.79	2021.5847793345	2021.5847793345	2210.32375	1.57935003895857	1.57935003895857	1.44448974952199
2	47463030	47463155	MSH2	1919.35	2021.5847793345	2021.5847793345	2210.32375	0.949428398759435	0.949428398759435	0.868356954495919
2	47466657	47466809	MSH2	2113.59	2021.5847793345	2021.5847793345	2210.32375	1.04551143321122	1.04551143321122	0.956235483602798
2	47470964	47471063	MSH2	1763.06	2021.5847793345	2021.5847793345	2210.32375	0.872117765241779	0.872117765241779	0.797647855885365
2	47475024	47475271	MSH2	1703.73	2021.5847793345	2021.5847793345	2210.32375	0.842769503122626	0.842769503122626	0.770805634242495
2	47476366	47476572	MSH2	2168.59	2021.5847793345	2021.5847793345	2210.32375	1.07271781137662	1.07271781137662	0.981118716206167
2	47478271	47478520	MSH2	1864.65	2021.5847793345	2021.5847793345	2210.32375	0.922370419020387	0.922370419020387	0.843609448615842
2	47480695	47480872	MSH2	2090	2021.5847793345	2021.5847793345	2210.32375	1.03384237028537	1.03384237028537	0.945562838928008
2	47482778	47482950	MSH2	2601.42	2021.5847793345	2021.5847793345	2210.32375	1.28682211430993	1.28682211430993	1.17694070834646
2	47783233	47783494	MSH6	1751.98	2021.5847793345	2021.5847793345	1648.6825	0.866636916695003	0.866636916695003	1.06265457418272
