CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	960.962	1137.18734851138	1137.18734851138	831.708625	0.845034022984806	0.845034022984806	1.15540703933424
1	17022607	17022731	SDHB	415.88	1137.18734851138	1137.18734851138	831.708625	0.365709309503311	0.365709309503311	0.50003088521536
1	17023972	17024075	SDHB	1105.6	1137.18734851138	1137.18734851138	831.708625	0.972223267737956	0.972223267737956	1.32931169254136
1	17027748	17027866	SDHB	955.714	1137.18734851138	1137.18734851138	831.708625	0.840419128168337	0.840419128168337	1.14909713723361
1	17028599	17028737	SDHB	1241.81	1137.18734851138	1137.18734851138	831.708625	1.09200124467228	1.09200124467228	1.49308298924999
1	17033059	17033146	SDHB	721.5	1137.18734851138	1137.18734851138	831.708625	0.634460101006635	0.634460101006635	0.867491304421666
1	17044760	17044889	SDHB	674.554	1137.18734851138	1137.18734851138	831.708625	0.593177545356105	0.593177545356105	0.811046055942969
1	17053947	17054020	SDHB	577.649	1137.18734851138	1137.18734851138	831.708625	0.507962914603439	0.507962914603439	0.694532896060805
1	45329305	45329438	MUTYH	665.246	1137.18734851138	1137.18734851138	951.3791875	0.584992438467442	0.584992438467442	0.699243801778037
1	45330515	45330558	MUTYH	769.614	1137.18734851138	1137.18734851138	951.3791875	0.676769752149855	0.676769752149855	0.808945591948846
1	45331181	45331335	MUTYH	1689.59	1137.18734851138	1137.18734851138	951.3791875	1.4857622204571	1.4857622204571	1.77593752543593
1	45331419	45331557	MUTYH	439.338	1137.18734851138	1137.18734851138	951.3791875	0.386337396889886	0.386337396889886	0.461790635923492
1	45331660	45331850	MUTYH	603.047	1137.18734851138	1137.18734851138	951.3791875	0.530296965393968	0.530296965393968	0.633866084021309
1	45332022	45332087	MUTYH	735.864	1137.18734851138	1137.18734851138	951.3791875	0.64709126509653	0.64709126509653	0.773470777654572
1	45332165	45332311	MUTYH	814	1137.18734851138	1137.18734851138	951.3791875	0.715801139597229	0.715801139597229	0.855599965497458
1	45332390	45332489	MUTYH	656	1137.18734851138	1137.18734851138	951.3791875	0.5768618520587	0.5768618520587	0.689525279319819
1	45332573	45332688	MUTYH	1104.36	1137.18734851138	1137.18734851138	951.3791875	0.971132858139552	0.971132858139552	1.16079899004518
1	45332762	45332835	MUTYH	1259.73	1137.18734851138	1137.18734851138	951.3791875	1.10775942209437	1.10775942209437	1.32410926847188
1	45332917	45332960	MUTYH	991.477	1137.18734851138	1137.18734851138	951.3791875	0.871867772093909	0.871867772093909	1.04214703561612
