CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1331.33	1391.52550262697	1391.52550262697	965.2075	0.956741358664767	0.956741358664767	1.37931999077918
1	17022607	17022731	SDHB	443.384	1391.52550262697	1391.52550262697	965.2075	0.318631601909533	0.318631601909533	0.459366509273913
1	17023972	17024075	SDHB	1140.38	1391.52550262697	1391.52550262697	965.2075	0.819517858528033	0.819517858528033	1.18148688235431
1	17027748	17027866	SDHB	1061.91	1391.52550262697	1391.52550262697	965.2075	0.763126509715624	0.763126509715624	1.10018830147922
1	17028599	17028737	SDHB	1501.61	1391.52550262697	1391.52550262697	965.2075	1.07911065745127	1.07911065745127	1.55573801488281
1	17033059	17033146	SDHB	882.716	1391.52550262697	1391.52550262697	965.2075	0.634351291682098	0.634351291682098	0.914534957509137
1	17044760	17044889	SDHB	784.1	1391.52550262697	1391.52550262697	965.2075	0.563482306662543	0.563482306662543	0.81236418075906
1	17053947	17054020	SDHB	576.23	1391.52550262697	1391.52550262697	965.2075	0.414099489310237	0.414099489310237	0.597001162962368
1	45329305	45329438	MUTYH	766.896	1391.52550262697	1391.52550262697	890.1156875	0.551118896888506	0.551118896888506	0.861568907019179
1	45330515	45330558	MUTYH	986.182	1391.52550262697	1391.52550262697	890.1156875	0.708705660182477	0.708705660182477	1.10792564814784
1	45331181	45331335	MUTYH	1695.8	1391.52550262697	1391.52550262697	890.1156875	1.21866253748035	1.21866253748035	1.90514561625452
1	45331419	45331557	MUTYH	265.029	1391.52550262697	1391.52550262697	890.1156875	0.190459319286401	0.190459319286401	0.297746690370514
1	45331660	45331850	MUTYH	484.361	1391.52550262697	1391.52550262697	890.1156875	0.348079139825757	0.348079139825757	0.544155110174934
1	45332022	45332087	MUTYH	589.5	1391.52550262697	1391.52550262697	890.1156875	0.423635785968077	0.423635785968077	0.662273464313031
1	45332165	45332311	MUTYH	726.476	1391.52550262697	1391.52550262697	890.1156875	0.52207163909575	0.52207163909575	0.816159079321922
1	45332390	45332489	MUTYH	587.81	1391.52550262697	1391.52550262697	890.1156875	0.422421291518058	0.422421291518058	0.660374834703719
