CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1022.41	1059.13283712784	1059.13283712784	773.258125	0.965327449173014	0.965327449173014	1.32221048437092
1	17022607	17022731	SDHB	335.488	1059.13283712784	1059.13283712784	773.258125	0.31675724539877	0.31675724539877	0.433862883755667
1	17023972	17024075	SDHB	811.625	1059.13283712784	1059.13283712784	773.258125	0.766310864462444	0.766310864462444	1.04961716373818
1	17027748	17027866	SDHB	953.445	1059.13283712784	1059.13283712784	773.258125	0.900212859593279	0.900212859593279	1.23302293137883
1	17028599	17028737	SDHB	1144.15	1059.13283712784	1059.13283712784	773.258125	1.08027053821002	1.08027053821002	1.47964820932208
1	17033059	17033146	SDHB	720.511	1059.13283712784	1059.13283712784	773.258125	0.680283883893054	0.680283883893054	0.931785876805368
1	17044760	17044889	SDHB	762.531	1059.13283712784	1059.13283712784	773.258125	0.719957849732835	0.719957849732835	0.986127368529105
1	17053947	17054020	SDHB	435.905	1059.13283712784	1059.13283712784	773.258125	0.411567826734639	0.411567826734639	0.563725082099849
1	45329305	45329438	MUTYH	600.328	1059.13283712784	1059.13283712784	704.7963125	0.566810865413227	0.566810865413227	0.851775171567743
1	45330515	45330558	MUTYH	769.841	1059.13283712784	1059.13283712784	704.7963125	0.726859722419384	0.726859722419384	1.09228863197266
1	45331181	45331335	MUTYH	1345.39	1059.13283712784	1059.13283712784	704.7963125	1.27027503334561	1.27027503334561	1.90890612810918
1	45331419	45331557	MUTYH	175.482	1059.13283712784	1059.13283712784	704.7963125	0.165684599559647	0.165684599559647	0.248982573954656
1	45331660	45331850	MUTYH	422.812	1059.13283712784	1059.13283712784	704.7963125	0.399205826859812	0.399205826859812	0.599906657428773
1	45332022	45332087	MUTYH	431.121	1059.13283712784	1059.13283712784	704.7963125	0.407050924007902	0.407050924007902	0.611695879155157
1	45332165	45332311	MUTYH	587.782	1059.13283712784	1059.13283712784	704.7963125	0.554965325779103	0.554965325779103	0.833974283882196
1	45332390	45332489	MUTYH	427.99	1059.13283712784	1059.13283712784	704.7963125	0.404094732026837	0.404094732026837	0.607253460906835
1	45332573	45332688	MUTYH	830.474	1059.13283712784	1059.13283712784	704.7963125	0.784107498972535	0.784107498972535	1.17831774268825
1	45332762	45332835	MUTYH	814.176	1059.13283712784	1059.13283712784	704.7963125	0.76871943863801	0.76871943863801	1.15519333112288
1	45332917	45332960	MUTYH	557.136	1059.13283712784	1059.13283712784	704.7963125	0.526030333938886	0.526030333938886	0.790492217565341
