CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	17018880	17018959	SDHB	1088.79	1230.40661471103	1230.40661471103	883.64725	0.884902589909845	0.884902589909845	1.23215457299279
1	17022607	17022731	SDHB	422.416	1230.40661471103	1230.40661471103	883.64725	0.343314149119075	0.343314149119075	0.478036908958863
1	17023972	17024075	SDHB	993.442	1230.40661471103	1230.40661471103	883.64725	0.807409508468315	0.807409508468315	1.12425178712433
1	17027748	17027866	SDHB	1119.69	1230.40661471103	1230.40661471103	883.64725	0.910016239032463	0.910016239032463	1.26712327798225
1	17028599	17028737	SDHB	1410.26	1230.40661471103	1230.40661471103	883.64725	1.14617394212498	1.14617394212498	1.59595358894627
1	17033059	17033146	SDHB	841.932	1230.40661471103	1230.40661471103	883.64725	0.684271353822111	0.684271353822111	0.9527919653459
1	17044760	17044889	SDHB	646.162	1230.40661471103	1230.40661471103	883.64725	0.525161350950436	0.525161350950436	0.731244283281592
1	17053947	17054020	SDHB	546.486	1230.40661471103	1230.40661471103	883.64725	0.444150733152832	0.444150733152832	0.61844361536801
1	45329305	45329438	MUTYH	679.903	1230.40661471103	1230.40661471103	973.4868125	0.552583992861317	0.552583992861317	0.698420349685014
1	45330515	45330558	MUTYH	815.364	1230.40661471103	1230.40661471103	973.4868125	0.662678492013383	0.662678492013383	0.837570668169683
1	45331181	45331335	MUTYH	1821.45	1230.40661471103	1230.40661471103	973.4868125	1.48036427813563	1.48036427813563	1.8710577037221
1	45331419	45331557	MUTYH	384.317	1230.40661471103	1230.40661471103	973.4868125	0.312349588668505	0.312349588668505	0.394783981729593
1	45331660	45331850	MUTYH	588.168	1230.40661471103	1230.40661471103	973.4868125	0.478027339066389	0.478027339066389	0.60418692112483
1	45332022	45332087	MUTYH	727.712	1230.40661471103	1230.40661471103	973.4868125	0.591440253408346	0.591440253408346	0.747531441264388
1	45332165	45332311	MUTYH	844.048	1230.40661471103	1230.40661471103	973.4868125	0.685991110506365	0.685991110506365	0.867035884987913
1	45332390	45332489	MUTYH	656.71	1230.40661471103	1230.40661471103	973.4868125	0.533734126709186	0.533734126709186	0.674595681798206
1	45332573	45332688	MUTYH	1097.59	1230.40661471103	1230.40661471103	973.4868125	0.892054697103342	0.892054697103342	1.12748317276255
1	45332762	45332835	MUTYH	1436.7	1230.40661471103	1230.40661471103	973.4868125	1.16766277328362	1.16766277328362	1.47582892911556
1	45332917	45332960	MUTYH	962.432	1230.40661471103	1230.40661471103	973.4868125	0.782206458005779	0.782206458005779	0.988644106568213
1	45333096	45333171	MUTYH	915.895	1230.40661471103	1230.40661471103	973.4868125	0.744384002043992	0.744384002043992	0.94083965826707
1	45333284	45333325	MUTYH	1586.86	1230.40661471103	1230.40661471103	973.4868125	1.28970372966719	1.28970372966719	1.63007857900489
1	45333412	45333604	MUTYH	1160.01	1230.40661471103	1230.40661471103	973.4868125	0.942785893809936	0.942785893809936	1.19160319904179
1	45334390	45334512	MUTYH	1095.63	1230.40661471103	1230.40661471103	973.4868125	0.890461727773881	0.890461727773881	1.12546979161056
1	45340218	45340255	MUTYH	803	1230.40661471103	1230.40661471103	973.4868125	0.652629781406521	0.652629781406521	0.824869931147629
1	241497827	241497971	FH	1533.72	1230.40661471103	1230.40661471103	1616.327	1.24651475509192	1.24651475509192	0.94889214868031
1	241500436	241500591	FH	1620.92	1230.40661471103	1230.40661471103	1616.327	1.31738563546383	1.31738563546383	1.00284162796266
1	241502442	241502571	FH	1918.39	1230.40661471103	1230.40661471103	1616.327	1.55915124078762	1.55915124078762	1.18688235734477
1	241504041	241504246	FH	2189.67	1230.40661471103	1230.40661471103	1616.327	1.77963119981621	1.77963119981621	1.35471968234151
1	241506002	241506169	FH	2182.36	1230.40661471103	1230.40661471103	1616.327	1.77369007440889	1.77369007440889	1.35019708264479
1	241508602	241508786	FH	1300.37	1230.40661471103	1230.40661471103	1616.327	1.0568620035462	1.0568620035462	0.804521609798017
1	241511966	241512144	FH	1726.94	1230.40661471103	1230.40661471103	1616.327	1.40355227235639	1.40355227235639	1.06843479073232
1	241513602	241513714	FH	1238.68	1230.40661471103	1230.40661471103	1616.327	1.00672410664088	1.00672410664088	0.766354827952512
1	241517181	241517317	FH	1272.04	1230.40661471103	1230.40661471103	1616.327	1.03383709481986	1.03383709481986	0.786994215898144
1	241519590	241519723	FH	1180.18	1230.40661471103	1230.40661471103	1616.327	0.95917884859321	0.95917884859321	0.730161656644973
2	47369505	47369582	EPCAM	119.731	1230.40661471103	1230.40661471103	880.143555555556	0.0973101075436913	0.0973101075436913	0.136035762852828
2	47373462	47373571	EPCAM	1096.67	1230.40661471103	1230.40661471103	880.143555555556	0.89130697680584	0.89130697680584	1.24601264541188
2	47373807	47374049	EPCAM	744.576	1230.40661471103	1230.40661471103	880.143555555556	0.605146291557337	0.605146291557337	0.845971086534873
2	47375233	47375300	EPCAM	1228.35	1230.40661471103	1230.40661471103	880.143555555556	0.998328508083063	0.998328508083063	1.3956246026532
2	47377013	47377078	EPCAM	1369.79	1230.40661471103	1230.40661471103	880.143555555556	1.11328237642944	1.11328237642944	1.55632566000597
2	47378952	47379055	EPCAM	675.731	1230.40661471103	1230.40661471103	880.143555555556	0.549193243860037	0.549193243860037	0.767750892152442
2	47379768	47379970	EPCAM	822.606	1230.40661471103	1230.40661471103	880.143555555556	0.668564351137849	0.668564351137849	0.93462707851194
2	47385165	47385211	EPCAM	1221.02	1230.40661471103	1230.40661471103	880.143555555556	0.992371127886663	0.992371127886663	1.38729641578672
2	47386571	47386614	EPCAM	642.818	1230.40661471103	1230.40661471103	880.143555555556	0.522443550216908	0.522443550216908	0.730355856090143
2	47403191	47403403	MSH2	897.685	1230.40661471103	1230.40661471103	1336.751625	0.729584016590178	0.729584016590178	0.671542104914217
2	47408400	47408556	MSH2	1588.25	1230.40661471103	1230.40661471103	1336.751625	1.29083343750798	1.29083343750798	1.18814143951387
2	47410093	47410373	MSH2	852.011	1230.40661471103	1230.40661471103	1336.751625	0.692462954777025	0.692462954777025	0.637374201808058
2	47412413	47412561	MSH2	1447.29	1230.40661471103	1230.40661471103	1336.751625	1.17626968409943	1.17626968409943	1.08269178277603
